"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-20","GSW",98,102,17,35,0.4857142857142857,20,40,0.5,0.48717948717948717,8,16,18,45,15,0.47058823529411764,0.5,0.75,0.5333333333333333,0.5356567567567567,0.6266666666666667,0.6410256410256411,2,3,0.08571428571428572,0,0
"2021-02-22","UTA",105,110,30,53,0.5660377358490566,11,36,0.3055555555555556,0.3142857142857143,17,20,40,24,9,0.3333333333333333,0.35714285714285715,0.7272727272727273,0.4044943820224719,0.522425,0.5224719101123596,0.5510204081632653,4,7,0.1320754716981132,0,0
"2021-02-24","PHX",103,124,30,52,0.5769230769230769,13,36,0.3611111111111111,0.3611111111111111,25,32,28,24,15,0.5333333333333333,0.5714285714285714,0.6153846153846154,0.4090909090909091,0.5499119318181818,0.5625,0.6212121212121212,4,6,0.11538461538461539,0,0
"2021-02-26","GSW",111,121,24,48,0.5,17,41,0.4146341463414634,0.425,22,28,20,39,12,0.5833333333333334,0.6086956521739131,0.7647058823529411,0.4606741573033708,0.5140289772727272,0.5561797752808989,0.5761904761904761,2,3,0.0625,0,0
"2021-02-28","SAC",97,127,34,53,0.6415094339622641,11,30,0.36666666666666664,0.36666666666666664,26,40,28,30,3,0.5882352941176471,0.5882352941176471,0.9090909090909091,0.3614457831325301,0.5064313253012048,0.608433734939759,0.675531914893617,0,2,0.03773584905660377,0,0
"2021-03-01","POR",97,111,28,54,0.5185185185185185,15,34,0.4411764705882353,0.4411764705882353,10,28,28,33,12,0.5,0.5384615384615384,0.7333333333333333,0.38636363636363635,0.5655068181818182,0.5738636363636364,0.5842105263157895,4,7,0.12962962962962962,0,0
"2021-03-03","MIN",110,135,34,59,0.576271186440678,17,39,0.4358974358974359,0.4358974358974359,16,38,30,42,9,0.5588235294117647,0.6129032258064516,0.8235294117647058,0.3979591836734694,0.5377244897959184,0.6071428571428571,0.6308411214953271,6,2,0.03389830508474576,0,0
"2021-03-11","DET",94,105,26,60,0.43333333333333335,10,30,0.3333333333333333,0.3333333333333333,23,32,20,30,0,0.6153846153846154,0.6956521739130435,1,0.3333333333333333,0.5460127777777778,0.45555555555555555,0.525,6,5,0.08333333333333333,0,0
"2021-03-13","TOR",106,114,18,32,0.5625,21,49,0.42857142857142855,0.42857142857142855,15,18,18,63,0,0.5,0.5,1,0.6049382716049383,0.5476938271604939,0.6111111111111112,0.6348314606741573,0,6,0.1875,0,0
"2021-03-15","SAC",101,122,33,64,0.515625,12,30,0.4,0.4,20,42,24,27,9,0.6363636363636364,0.7,0.75,0.3191489361702128,0.5488404255319149,0.5425531914893617,0.5825242718446602,6,6,0.09375,0,0
"2021-03-17","DEN",102,104,24,42,0.5714285714285714,12,38,0.3157894736842105,0.3157894736842105,20,30,18,30,6,0.625,0.625,0.8333333333333334,0.475,0.53608625,0.525,0.5652173913043478,0,3,0.07142857142857142,0,0
"2021-03-18","LAL",99,105,30,54,0.5555555555555556,11,29,0.3793103448275862,0.3793103448275862,12,34,26,27,6,0.5666666666666667,0.5666666666666667,0.8181818181818182,0.3493975903614458,0.5010192771084337,0.5602409638554217,0.5898876404494382,0,6,0.1111111111111111,0,0
"2021-03-20","LAC",93,98,16,39,0.41025641025641024,15,41,0.36585365853658536,0.36585365853658536,21,22,10,42,3,0.6875,0.7857142857142857,0.9333333333333333,0.5125,0.525311875,0.48125,0.5268817204301075,4,1,0.02564102564102564,0,0
"2021-03-22","SAS",91,100,22,49,0.4489795918367347,12,32,0.375,0.375,20,32,12,33,3,0.7272727272727273,0.7272727272727273,0.9166666666666666,0.3950617283950617,0.4884575,0.49382716049382713,0.5494505494505495,0,9,0.1836734693877551,0,0
"2021-03-24","HOU",92,122,23,42,0.5476190476190477,18,38,0.47368421052631576,0.4864864864864865,22,24,22,45,9,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.475,0.5097069620253164,0.625,0.6630434782608695,0,2,0.047619047619047616,0,0
"2021-03-26","MIA",93,110,21,36,0.5833333333333334,18,43,0.4186046511627907,0.4186046511627907,14,26,16,51,3,0.6190476190476191,0.65,0.9444444444444444,0.5443037974683544,0.5361873417721519,0.6075949367088608,0.632183908045977,2,3,0.08333333333333333,0,0
"2021-03-28","PHX",98,97,21,42,0.5,13,43,0.3023255813953488,0.30952380952380953,16,16,26,24,15,0.38095238095238093,0.5,0.6153846153846154,0.5058823529411764,0.5344244047619048,0.4764705882352941,0.5052631578947369,10,2,0.047619047619047616,0,0
"2021-03-30","WAS",101,114,28,56,0.5,14,34,0.4117647058823529,0.4117647058823529,16,30,26,27,15,0.5357142857142857,0.5769230769230769,0.6428571428571429,0.37777777777777777,0.4761577777777778,0.5444444444444444,0.57,4,1,0.017857142857142856,0,0
"2021-04-01","BKN",93,89,17,48,0.3541666666666667,13,38,0.34210526315789475,0.34210526315789475,16,24,10,30,9,0.7058823529411765,0.8,0.7692307692307693,0.4418604651162791,0.5494831395348837,0.42441860465116277,0.4734042553191489,4,5,0.10416666666666667,0,0
"2021-04-02","IND",103,114,35,64,0.546875,8,31,0.25806451612903225,0.25806451612903225,20,42,28,18,6,0.6,0.6363636363636364,0.75,0.3263157894736842,0.5565178947368421,0.49473684210526314,0.5280373831775701,4,6,0.09375,0,0
"2021-04-04","BOS",88,86,22,49,0.4489795918367347,10,31,0.3225806451612903,0.3225806451612903,12,30,14,24,6,0.6818181818181818,0.7142857142857143,0.8,0.3875,0.48453375000000004,0.4625,0.48863636363636365,2,5,0.10204081632653061,0,0
"2021-04-07","OKC",101,113,28,53,0.5283018867924528,15,44,0.3409090909090909,0.3409090909090909,12,26,30,42,3,0.4642857142857143,0.5,0.9333333333333333,0.4536082474226804,0.5384201030927835,0.520618556701031,0.5485436893203883,4,5,0.09433962264150944,0,0
"2021-04-09","MIL",108,127,25,41,0.6097560975609756,19,50,0.38,0.38,20,36,14,51,6,0.72,0.8181818181818182,0.8947368421052632,0.5494505494505495,0.5343027472527473,0.5879120879120879,0.6287128712871287,6,3,0.07317073170731707,0,0
"2021-04-11","ATL",90,101,22,37,0.5945945945945946,15,43,0.3488372093023256,0.3488372093023256,12,26,18,45,0,0.5909090909090909,0.5909090909090909,1,0.5375,0.5524256249999999,0.55625,0.5872093023255814,0,1,0.02702702702702703,0,0
"2021-04-13","LAL",90,93,27,48,0.5625,9,35,0.2571428571428571,0.2571428571428571,12,28,26,24,3,0.5185185185185185,0.5384615384615384,0.8888888888888888,0.42168674698795183,0.5437102409638555,0.4879518072289157,0.5168539325842697,2,2,0.041666666666666664,0,0
"2021-04-14","CLE",91,90,18,40,0.45,16,44,0.36363636363636365,0.36363636363636365,6,20,16,39,9,0.5555555555555556,0.6666666666666666,0.8125,0.5238095238095238,0.5425714285714286,0.5,0.5,6,6,0.15,1,0.022727272727272728
"2021-04-16","BKN",101,115,32,49,0.6530612244897959,12,34,0.35294117647058826,0.35294117647058826,15,36,28,24,12,0.5625,0.5625,0.6666666666666666,0.40963855421686746,0.555344578313253,0.6024096385542169,0.625,0,5,0.10204081632653061,0,0
"2021-04-18","POR",95,109,21,40,0.525,18,43,0.4186046511627907,0.42857142857142855,13,22,20,45,9,0.5238095238095238,0.5238095238095238,0.8333333333333334,0.5180722891566265,0.5451323170731708,0.5783132530120482,0.6055555555555555,0,3,0.075,0,0
"2021-04-20","NYK",88,97,23,47,0.48936170212765956,16,39,0.41025641025641024,0.41025641025641024,3,28,18,36,12,0.6086956521739131,0.7,0.75,0.45348837209302323,0.54445,0.5465116279069767,0.5388888888888889,6,5,0.10638297872340426,1,0.02564102564102564
"2021-04-22","CHI",96,91,27,51,0.5294117647058824,8,31,0.25806451612903225,0.25806451612903225,13,46,8,21,3,0.8518518518518519,0.8518518518518519,0.875,0.3780487804878049,0.5467591463414634,0.47560975609756095,0.5112359550561798,0,2,0.0392156862745098,0,0
"2021-04-23","CLE",89,108,26,54,0.48148148148148145,14,40,0.35,0.35,14,30,22,33,9,0.5769230769230769,0.6521739130434783,0.7857142857142857,0.425531914893617,0.5269499999999999,0.5,0.5294117647058824,6,1,0.018518518518518517,0,0
"2021-04-25","BOS",98,125,26,50,0.52,21,43,0.4883720930232558,0.5,10,40,12,57,6,0.7692307692307693,0.7692307692307693,0.9047619047619048,0.46236559139784944,0.5558027173913044,0.6182795698924731,0.6377551020408163,0,2,0.04,0,0
"2021-04-27","MIL",104,104,26,47,0.5531914893617021,12,35,0.34285714285714286,0.34285714285714286,16,36,16,24,12,0.6923076923076923,0.72,0.6666666666666666,0.4268292682926829,0.5336365853658537,0.5365853658536586,0.5591397849462365,2,3,0.06382978723404255,0,0
"2021-04-28","BOS",96,111,24,52,0.46153846153846156,13,35,0.37142857142857144,0.37142857142857144,24,38,10,30,9,0.7916666666666666,0.8260869565217391,0.7692307692307693,0.40229885057471265,0.48319712643678164,0.5,0.5495049504950495,2,8,0.15384615384615385,0,0
"2021-05-01","DET",94,107,28,50,0.56,14,37,0.3783783783783784,0.3783783783783784,9,28,28,30,12,0.5,0.56,0.7142857142857143,0.42528735632183906,0.57275,0.5632183908045977,0.5515463917525774,6,7,0.14,0,0
"2021-05-02","MIA",96,111,26,48,0.5416666666666666,14,33,0.42424242424242425,0.42424242424242425,17,32,20,42,0,0.6153846153846154,0.64,1,0.4074074074074074,0.5261932098765433,0.5802469135802469,0.6098901098901099,2,4,0.08333333333333333,2,0.06060606060606061
"2021-05-04","DET",91,102,30,62,0.4838709677419355,8,31,0.25806451612903225,0.25806451612903225,18,30,30,24,0,0.5,0.6,1,0.3333333333333333,0.5363209677419355,0.45161290322580644,0.49514563106796117,10,3,0.04838709677419355,0,0
"2021-05-06","CHI",99,99,22,55,0.4,16,35,0.45714285714285713,0.45714285714285713,7,32,12,39,9,0.7272727272727273,0.7619047619047619,0.8125,0.3888888888888889,0.5302566666666667,0.5111111111111111,0.5051020408163265,2,8,0.14545454545454545,0,0
"2021-05-07","ORL",101,122,35,56,0.625,9,33,0.2727272727272727,0.2727272727272727,25,38,32,27,0,0.5428571428571428,0.59375,1,0.3707865168539326,0.5507741573033708,0.5449438202247191,0.5865384615384616,6,6,0.10714285714285714,1,0.030303030303030304
"2021-05-09","NOP",102,110,29,58,0.5,13,37,0.35135135135135137,0.35135135135135137,13,24,34,30,9,0.41379310344827586,0.4444444444444444,0.7692307692307693,0.3894736842105263,0.5309723404255319,0.5105263157894737,0.5294117647058824,4,9,0.15517241379310345,0,0
"2021-05-11","DEN",101,112,31,52,0.5961538461538461,11,39,0.28205128205128205,0.28205128205128205,17,40,22,30,3,0.6451612903225806,0.7407407407407407,0.9090909090909091,0.42857142857142855,0.5486565934065935,0.521978021978022,0.56,8,2,0.038461538461538464,0,0
"2021-05-13","LAC",93,90,24,51,0.47058823529411764,9,33,0.2727272727272727,0.2727272727272727,15,32,16,24,3,0.6666666666666666,0.7272727272727273,0.8888888888888888,0.39285714285714285,0.504725,0.44642857142857145,0.4787234042553192,4,5,0.09803921568627451,1,0.030303030303030304
"2021-05-15","NYK",96,109,26,53,0.49056603773584906,13,49,0.2653061224489796,0.2765957446808511,18,36,16,30,9,0.6923076923076923,0.72,0.7692307692307693,0.4803921568627451,0.555786,0.44607843137254904,0.4864864864864865,2,7,0.1320754716981132,0,0
"2021-05-16","WAS",102,110,23,49,0.46938775510204084,14,45,0.3111111111111111,0.3181818181818182,22,24,22,39,3,0.5217391304347826,0.5714285714285714,0.9285714285714286,0.4787234042553192,0.4829788043478261,0.46808510638297873,0.5343137254901961,4,3,0.061224489795918366,0,0
"2021-10-20","IND",106,123,33,76,0.4342105263157895,13,31,0.41935483870967744,0.41935483870967744,18,36,30,33,6,0.5454545454545454,0.5806451612903226,0.8461538461538461,0.2897196261682243,0.5295135514018692,0.49065420560747663,0.5168067226890757,4,10,0.13157894736842105,0,0
"2021-10-22","CLE",105,123,35,59,0.5932203389830508,13,32,0.40625,0.40625,14,38,32,39,0,0.5428571428571428,0.59375,1,0.3516483516483517,0.5937373626373627,0.5989010989010989,0.6212121212121212,6,3,0.05084745762711865,0,0
"2021-10-24","BKN",100,111,33,64,0.515625,10,30,0.3333333333333333,0.3333333333333333,15,36,30,24,6,0.5454545454545454,0.5454545454545454,0.8,0.3191489361702128,0.5526441489361702,0.5106382978723404,0.5441176470588235,0,8,0.125,0,0
"2021-10-25","BOS",113,129,27,59,0.4576271186440678,19,44,0.4318181818181818,0.4318181818181818,18,26,28,39,18,0.48148148148148145,0.48148148148148145,0.6842105263157895,0.42718446601941745,0.5263291262135922,0.5388349514563107,0.5560344827586207,0,9,0.15254237288135594,0,0
"2021-10-27","ORL",101,120,29,53,0.5471698113207547,14,30,0.4666666666666667,0.4666666666666667,20,24,34,30,12,0.41379310344827586,0.46153846153846156,0.7142857142857143,0.3614457831325301,0.5312644578313253,0.6024096385542169,0.6382978723404256,6,2,0.03773584905660377,0,0
"2021-10-29","MIA",97,99,22,53,0.41509433962264153,13,37,0.35135135135135137,0.35135135135135137,16,22,22,30,9,0.5,0.5238095238095238,0.7692307692307693,0.4111111111111111,0.5139483333333333,0.46111111111111114,0.495,2,3,0.05660377358490566,0,0
"2021-10-31","POR",96,125,26,47,0.5531914893617021,20,42,0.47619047619047616,0.47619047619047616,13,34,18,57,3,0.6538461538461539,0.7083333333333334,0.95,0.47191011235955055,0.5487623595505617,0.6292134831460674,0.6313131313131313,4,5,0.10638297872340426,0,0
"2021-11-01","CLE",99,110,27,62,0.43548387096774194,15,39,0.38461538461538464,0.39473684210526316,11,28,26,39,6,0.5185185185185185,0.5833333333333334,0.8666666666666667,0.38613861386138615,0.5362925,0.4900990099009901,0.514018691588785,6,7,0.11290322580645161,0,0
"2021-11-03","GSW",103,92,24,55,0.43636363636363634,10,36,0.2777777777777778,0.2777777777777778,14,20,28,24,6,0.4166666666666667,0.4166666666666667,0.8,0.3956043956043956,0.49167032967032964,0.42857142857142855,0.45918367346938777,0,4,0.07272727272727272,0,0
"2021-11-05","SAC",103,110,32,57,0.5614035087719298,11,35,0.3142857142857143,0.3142857142857143,13,38,26,30,3,0.59375,0.6129032258064516,0.9090909090909091,0.3804347826086957,0.5231076086956522,0.5271739130434783,0.5445544554455446,2,1,0.017543859649122806,0,0
"2021-11-07","LAC",102,106,31,68,0.45588235294117646,10,33,0.30303030303030304,0.30303030303030304,14,22,40,27,3,0.3548387096774194,0.39285714285714285,0.9,0.32673267326732675,0.51295,0.45544554455445546,0.49074074074074076,6,4,0.058823529411764705,1,0.030303030303030304
"2021-11-08","LAL",110,123,29,57,0.5087719298245614,14,42,0.3333333333333333,0.3333333333333333,23,24,34,33,9,0.41379310344827586,0.41379310344827586,0.7857142857142857,0.42424242424242425,0.5305520202020202,0.5050505050505051,0.5555555555555556,0,7,0.12280701754385964,1,0.023809523809523808
"2021-11-10","MEM",106,118,26,54,0.48148148148148145,15,36,0.4166666666666667,0.4166666666666667,21,34,18,45,0,0.6538461538461539,0.7391304347826086,1,0.4,0.567765,0.5388888888888889,0.5959595959595959,6,8,0.14814814814814814,0,0
"2021-11-12","NYK",100,104,29,54,0.5370370370370371,10,36,0.2777777777777778,0.2777777777777778,16,30,28,30,0,0.5172413793103449,0.6,1,0.4,0.5430066666666667,0.4888888888888889,0.52,8,5,0.09259259259259259,0,0
"2021-11-14","GSW",100,106,28,52,0.5384615384615384,14,36,0.3888888888888889,0.3888888888888889,8,20,36,39,3,0.35714285714285715,0.35714285714285715,0.9285714285714286,0.4090909090909091,0.5196511494252875,0.5568181818181818,0.5706521739130435,0,5,0.09615384615384616,2,0.05555555555555555
"2021-11-17","WAS",93,97,32,64,0.5,10,32,0.3125,0.3125,3,44,20,24,6,0.6875,0.7096774193548387,0.8,0.3333333333333333,0.51785,0.4895833333333333,0.4897959183673469,2,5,0.078125,0,0
"2021-11-19","IND",104,121,32,50,0.64,12,31,0.3870967741935484,0.3870967741935484,21,32,32,36,0,0.5,0.5333333333333333,1,0.38271604938271603,0.5560882716049382,0.6172839506172839,0.6505376344086021,4,4,0.08,2,0.06451612903225806
"2021-11-20","ATL",97,105,33,62,0.532258064516129,10,40,0.25,0.25,9,32,34,30,0,0.48484848484848486,0.5714285714285714,1,0.39215686274509803,0.5882450980392157,0.47058823529411764,0.481651376146789,10,6,0.0967741935483871,0,0
"2021-11-22","WAS",102,109,25,60,0.4166666666666667,15,31,0.4838709677419355,0.4838709677419355,14,20,30,33,12,0.4,0.4166666666666667,0.7333333333333333,0.34065934065934067,0.48028956043956045,0.521978021978022,0.5297029702970297,2,6,0.1,0,0
"2021-11-24","ORL",98,106,27,53,0.5094339622641509,12,40,0.3,0.3,16,34,20,27,9,0.6296296296296297,0.6296296296296297,0.75,0.43010752688172044,0.5346161290322581,0.4838709677419355,0.5247524752475248,0,1,0.018867924528301886,0,0
"2021-11-26","MIN",104,133,26,48,0.5416666666666666,23,40,0.575,0.575,12,22,30,63,6,0.4230769230769231,0.44,0.9130434782608695,0.45454545454545453,0.5466715909090909,0.6875,0.7074468085106383,2,5,0.10416666666666667,1,0.025
"2021-11-27","HOU",106,143,28,53,0.5283018867924528,20,50,0.4,0.40816326530612246,27,28,28,51,9,0.5,0.56,0.85,0.4854368932038835,0.5254299019607843,0.5631067961165048,0.6271929824561403,6,4,0.07547169811320754,0,0
"2021-11-29","CHI",98,119,24,49,0.4897959183673469,18,39,0.46153846153846156,0.46153846153846156,17,20,28,39,15,0.4166666666666667,0.4166666666666667,0.7222222222222222,0.4431818181818182,0.5441727272727273,0.5795454545454546,0.6071428571428571,0,5,0.10204081632653061,0,0
"2021-12-01","MIL",104,125,22,36,0.6111111111111112,21,51,0.4117647058823529,0.42857142857142855,18,24,20,54,9,0.5454545454545454,0.5454545454545454,0.8571428571428571,0.5862068965517241,0.5197114457831326,0.6149425287356322,0.6510416666666666,0,1,0.027777777777777776,0,0
"2021-12-05","ATL",99,130,29,49,0.5918367346938775,17,37,0.4594594594594595,0.4594594594594595,21,18,40,36,15,0.3103448275862069,0.34615384615384615,0.7058823529411765,0.43023255813953487,0.5733418604651163,0.6337209302325582,0.6565656565656566,6,3,0.061224489795918366,0,0
"2021-12-06","PHI",102,124,32,61,0.5245901639344263,16,46,0.34782608695652173,0.34782608695652173,12,34,30,42,6,0.53125,0.6071428571428571,0.875,0.42990654205607476,0.5188271028037383,0.5233644859813084,0.5535714285714286,8,9,0.14754098360655737,0,0
"2021-12-08","PHI",96,106,29,51,0.5686274509803921,10,29,0.3448275862068966,0.3448275862068966,18,32,26,18,12,0.5517241379310345,0.6153846153846154,0.6,0.3625,0.55245,0.55,0.603448275862069,6,4,0.0784313725490196,0,0
"2021-12-10","SAC",99,124,34,52,0.6538461538461539,14,35,0.4,0.4,14,32,36,39,3,0.47058823529411764,0.5161290322580645,0.9285714285714286,0.40229885057471265,0.5431672413793104,0.632183908045977,0.6526315789473685,6,4,0.07692307692307693,0,0
"2021-12-13","DAL",84,96,21,49,0.42857142857142855,13,37,0.35135135135135137,0.35135135135135137,15,24,18,30,9,0.5714285714285714,0.7058823529411765,0.7692307692307693,0.43023255813953487,0.5244058139534884,0.47093023255813954,0.5,8,7,0.14285714285714285,1,0.02702702702702703
"2021-12-15","SAS",96,131,33,52,0.6346153846153846,18,34,0.5294117647058824,0.5454545454545454,11,34,32,51,3,0.5151515151515151,0.5666666666666667,0.9444444444444444,0.3953488372093023,0.556115294117647,0.6976744186046512,0.7043010752688172,6,3,0.057692307692307696,0,0
