"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-24","CHI",114,133,45,68,0.6617647058823529,10,25,0.4,0.4,13,42,48,21,9,0.4666666666666667,0.5,0.7,0.26881720430107525,0.5580666666666666,0.6451612903225806,0.6717171717171717,6,4,0.058823529411764705,0,0
"2021-02-27","WAS",111,128,31,65,0.47692307692307695,13,33,0.3939393939393939,0.3939393939393939,27,30,32,36,3,0.4838709677419355,0.5555555555555556,0.9230769230769231,0.336734693877551,0.4771530612244898,0.5153061224489796,0.5619469026548672,8,8,0.12307692307692308,2,0.06060606060606061
"2021-02-28","PHX",105,118,37,62,0.5967741935483871,7,27,0.25925925925925924,0.25925925925925924,23,42,32,18,3,0.5675675675675675,0.6,0.8571428571428571,0.30337078651685395,0.5294533707865169,0.5337078651685393,0.6020408163265306,4,4,0.06451612903225806,0,0
"2021-03-03","CHA",110,135,34,59,0.576271186440678,17,39,0.4358974358974359,0.4358974358974359,16,38,30,42,9,0.5588235294117647,0.6129032258064516,0.8235294117647058,0.3979591836734694,0.5377244897959184,0.6071428571428571,0.6308411214953271,6,2,0.03389830508474576,0,0
"2021-03-11","NOP",100,105,37,68,0.5441176470588235,6,32,0.1875,0.1935483870967742,13,44,30,18,0,0.5945945945945946,0.6666666666666666,1,0.32,0.5691646464646465,0.46,0.4772727272727273,8,9,0.1323529411764706,1,0.03125
"2021-03-13","POR",99,125,30,49,0.6122448979591837,13,40,0.325,0.325,26,32,28,30,9,0.5333333333333333,0.5925925925925926,0.7692307692307693,0.449438202247191,0.5306460674157303,0.5561797752808989,0.6138613861386139,6,7,0.14285714285714285,0,0
"2021-03-14","POR",97,112,22,44,0.5,17,45,0.37777777777777777,0.37777777777777777,17,18,26,39,12,0.4090909090909091,0.47368421052631576,0.7647058823529411,0.5056179775280899,0.5139325842696629,0.5337078651685393,0.5773195876288659,6,4,0.09090909090909091,0,0
"2021-03-16","LAL",102,137,37,61,0.6065573770491803,13,26,0.5,0.5,24,50,24,36,3,0.6756756756756757,0.7575757575757576,0.9230769230769231,0.2988505747126437,0.5297563218390805,0.6494252873563219,0.6919191919191919,8,6,0.09836065573770492,0,0
"2021-03-18","PHX",103,119,30,49,0.6122448979591837,15,36,0.4166666666666667,0.4166666666666667,14,30,30,42,3,0.5,0.5555555555555556,0.9333333333333333,0.4235294117647059,0.5023270588235295,0.6176470588235294,0.6329787234042553,6,4,0.08163265306122448,0,0
"2021-03-19","PHX",101,113,29,59,0.4915254237288136,14,27,0.5185185185185185,0.5185185185185185,13,30,28,42,0,0.5172413793103449,0.5357142857142857,1,0.313953488372093,0.5074808139534883,0.5813953488372093,0.6075268817204301,2,5,0.0847457627118644,1,0.037037037037037035
"2021-03-22","OKC",97,112,20,50,0.4,21,37,0.5675675675675675,0.5675675675675675,9,22,18,48,15,0.55,0.55,0.7619047619047619,0.42528735632183906,0.5325241379310345,0.5919540229885057,0.6086956521739131,0,4,0.08,0,0
"2021-03-24","DAL",101,128,32,55,0.5818181818181818,16,44,0.36363636363636365,0.37209302325581395,16,30,34,36,12,0.46875,0.5,0.75,0.4444444444444444,0.5424494897959183,0.5656565656565656,0.5871559633027523,4,2,0.03636363636363636,0,0
"2021-03-26","HOU",102,101,20,43,0.46511627906976744,17,44,0.38636363636363635,0.38636363636363635,10,20,20,48,3,0.5,0.5263157894736842,0.9411764705882353,0.5057471264367817,0.5416413793103448,0.5229885057471264,0.543010752688172,2,2,0.046511627906976744,1,0.022727272727272728
"2021-03-27","HOU",96,129,32,53,0.6037735849056604,18,39,0.46153846153846156,0.46153846153846156,11,26,38,48,6,0.40625,0.48148148148148145,0.8888888888888888,0.42391304347826086,0.5551298913043479,0.6413043478260869,0.671875,10,6,0.11320754716981132,0,0
"2021-03-29","BKN",104,112,30,55,0.5454545454545454,10,30,0.3333333333333333,0.3333333333333333,22,44,16,27,3,0.7333333333333333,0.7586206896551724,0.9,0.35294117647058826,0.5522688235294118,0.5294117647058824,0.5833333333333334,2,10,0.18181818181818182,0,0
"2021-03-31","NYK",95,101,28,59,0.4745762711864407,11,23,0.4782608695652174,0.4782608695652174,12,20,36,30,3,0.35714285714285715,0.38461538461538464,0.9090909090909091,0.2804878048780488,0.5181823170731708,0.5426829268292683,0.5611111111111111,4,8,0.13559322033898305,0,0
"2021-04-02","MEM",99,120,23,56,0.4107142857142857,19,39,0.48717948717948717,0.48717948717948717,17,20,26,48,9,0.43478260869565216,0.5882352941176471,0.8421052631578947,0.4105263157894737,0.5388336842105264,0.5421052631578948,0.5555555555555556,12,6,0.10714285714285714,0,0
"2021-04-03","PHI",99,122,29,53,0.5471698113207547,12,28,0.42857142857142855,0.42857142857142855,28,32,26,30,6,0.5517241379310345,0.5714285714285714,0.8333333333333334,0.345679012345679,0.5341175,0.5802469135802469,0.6173469387755102,2,5,0.09433962264150944,0,0
"2021-04-05","SAC",102,106,30,52,0.5769230769230769,9,36,0.25,0.25,19,36,24,27,0,0.6,0.6206896551724138,1,0.4090909090909091,0.5441505681818182,0.4943181818181818,0.5357142857142857,2,4,0.07692307692307693,0,0
"2021-04-07","IND",105,141,41,65,0.6307692307692307,14,28,0.5,0.5,17,40,42,36,6,0.4878048780487805,0.5405405405405406,0.8571428571428571,0.3010752688172043,0.5618978494623657,0.6666666666666666,0.698019801980198,8,2,0.03076923076923077,0,0
"2021-04-09","BOS",113,145,28,45,0.6222222222222222,19,42,0.4523809523809524,0.4523809523809524,32,30,26,51,6,0.5357142857142857,0.5769230769230769,0.8947368421052632,0.4827586206896552,0.5149235632183908,0.6494252873563219,0.7079207920792079,4,0,0,0,0
"2021-04-11","CHI",97,117,32,54,0.5925925925925926,15,38,0.39473684210526316,0.39473684210526316,8,32,32,42,3,0.5,0.5714285714285714,0.9333333333333333,0.41304347826086957,0.5468326086956522,0.592391304347826,0.609375,8,5,0.09259259259259259,1,0.02631578947368421
"2021-04-13","BKN",105,127,31,55,0.5636363636363636,15,36,0.4166666666666667,0.4166666666666667,20,34,28,42,3,0.5483870967741935,0.6071428571428571,0.9333333333333333,0.3956043956043956,0.5203208791208792,0.5879120879120879,0.635,6,12,0.21818181818181817,0,0
"2021-04-14","MIL",111,130,27,58,0.46551724137931033,19,40,0.475,0.48717948717948717,19,26,28,39,18,0.48148148148148145,0.52,0.6842105263157895,0.40816326530612246,0.5210829896907216,0.5663265306122449,0.602803738317757,4,7,0.1206896551724138,0,0
"2021-04-16","MIA",97,111,25,46,0.5434782608695652,14,34,0.4117647058823529,0.42424242424242425,19,38,12,42,0,0.76,0.76,1,0.425,0.5744949367088608,0.575,0.6043956043956044,0,1,0.021739130434782608,1,0.029411764705882353
"2021-04-18","LAC",100,124,24,47,0.5106382978723404,21,42,0.5,0.5,13,28,20,51,12,0.5833333333333334,0.6363636363636364,0.8095238095238095,0.47191011235955055,0.5040814606741573,0.6235955056179775,0.6458333333333334,4,6,0.1276595744680851,1,0.023809523809523808
"2021-04-20","SAC",102,120,26,55,0.4727272727272727,18,42,0.42857142857142855,0.43902439024390244,14,28,24,42,12,0.5384615384615384,0.6666666666666666,0.7777777777777778,0.4329896907216495,0.53773125,0.5463917525773195,0.5721153846153846,10,9,0.16363636363636364,0,0
"2021-04-21","SAC",98,128,26,41,0.6341463414634146,17,33,0.5151515151515151,0.5151515151515151,25,28,24,45,6,0.5384615384615384,0.56,0.8823529411764706,0.44594594594594594,0.5280277027027027,0.6959459459459459,0.7191011235955056,2,3,0.07317073170731707,1,0.030303030303030304
"2021-04-24","UTA",99,96,14,35,0.4,19,47,0.40425531914893614,0.40425531914893614,11,18,10,45,12,0.6428571428571429,0.6923076923076923,0.7894736842105263,0.573170731707317,0.5112280487804878,0.5182926829268293,0.5454545454545454,2,1,0.02857142857142857,1,0.02127659574468085
"2021-04-26","UTA",96,104,21,38,0.5526315789473685,16,57,0.2807017543859649,0.2807017543859649,14,24,18,36,12,0.5714285714285714,0.6,0.75,0.6,0.5144299999999999,0.47368421052631576,0.5,2,4,0.10526315789473684,0,0
"2021-04-27","HOU",104,107,35,55,0.6363636363636364,7,31,0.22580645161290322,0.22580645161290322,16,38,32,15,6,0.5428571428571428,0.59375,0.7142857142857143,0.36046511627906974,0.531403488372093,0.5290697674418605,0.5631578947368421,6,6,0.10909090909090909,0,0
"2021-04-29","GSW",99,114,27,47,0.574468085106383,15,38,0.39473684210526316,0.39473684210526316,15,30,24,39,6,0.5555555555555556,0.5769230769230769,0.8666666666666667,0.4470588235294118,0.5482517647058823,0.5823529411764706,0.6075268817204301,2,2,0.0425531914893617,0,0
"2021-05-01","NOP",120,140,33,56,0.5892857142857143,14,36,0.3888888888888889,0.3888888888888889,32,44,22,36,6,0.6666666666666666,0.7333333333333333,0.8571428571428571,0.391304347826087,0.5752532608695652,0.5869565217391305,0.6205357142857143,6,5,0.08928571428571429,0,0
"2021-05-05","MEM",103,139,38,68,0.5588235294117647,14,29,0.4827586206896552,0.4827586206896552,21,34,42,39,3,0.4473684210526316,0.4857142857142857,0.9285714285714286,0.29896907216494845,0.5465716494845361,0.6082474226804123,0.6495327102803738,6,5,0.07352941176470588,0,0
"2021-05-07","MIA",101,121,31,55,0.5636363636363636,13,32,0.40625,0.41935483870967744,20,32,30,33,6,0.5161290322580645,0.5517241379310345,0.8461538461538461,0.367816091954023,0.5330156976744186,0.5804597701149425,0.6082474226804123,4,4,0.07272727272727272,0,0
"2021-05-09","ORL",100,96,27,55,0.4909090909090909,9,36,0.25,0.25,15,22,32,27,0,0.4074074074074074,0.4583333333333333,1,0.3956043956043956,0.502410989010989,0.44505494505494503,0.4752475247524752,6,9,0.16363636363636364,0,0
"2021-05-11","DET",106,100,25,52,0.4807692307692308,10,23,0.43478260869565216,0.43478260869565216,20,24,26,27,3,0.48,0.5217391304347826,0.9,0.30666666666666664,0.5357593333333334,0.5333333333333333,0.5747126436781609,4,8,0.15384615384615385,0,0
"2021-05-13","DEN",98,114,34,60,0.5666666666666667,12,36,0.3333333333333333,0.3333333333333333,10,36,32,36,0,0.5294117647058824,0.6923076923076923,1,0.375,0.5255453125,0.5416666666666666,0.565,16,4,0.06666666666666667,1,0.027777777777777776
"2021-05-15","BOS",102,124,28,53,0.5283018867924528,18,42,0.42857142857142855,0.42857142857142855,14,30,26,36,18,0.5357142857142857,0.6818181818181818,0.6666666666666666,0.4421052631578947,0.5722585106382978,0.5789473684210527,0.6078431372549019,12,6,0.11320754716981132,1,0.023809523809523808
"2021-05-16","DAL",97,121,28,53,0.5283018867924528,16,38,0.42105263157894735,0.42105263157894735,17,38,18,39,9,0.6785714285714286,0.7037037037037037,0.8125,0.4175824175824176,0.5498483516483517,0.5714285714285714,0.6111111111111112,2,4,0.07547169811320754,0,0
"2021-10-20","HOU",107,106,29,55,0.5272727272727272,11,33,0.3333333333333333,0.3333333333333333,15,28,30,21,12,0.4827586206896552,0.56,0.6363636363636364,0.375,0.5939255681818182,0.5170454545454546,0.5357142857142857,8,12,0.21818181818181817,0,0
"2021-10-23","NOP",104,89,22,49,0.4489795918367347,9,40,0.225,0.225,18,14,30,24,3,0.3181818181818182,0.4117647058823529,0.8888888888888888,0.449438202247191,0.5225359550561798,0.398876404494382,0.43434343434343436,10,8,0.16326530612244897,0,0
"2021-10-25","NOP",100,107,29,57,0.5087719298245614,10,30,0.3333333333333333,0.3333333333333333,19,20,38,27,3,0.3448275862068966,0.4,0.9,0.3448275862068966,0.5280470930232558,0.5057471264367817,0.5412371134020618,8,6,0.10526315789473684,1,0.03333333333333333
"2021-10-27","MIL",99,108,25,44,0.5681818181818182,14,51,0.27450980392156865,0.27450980392156865,16,24,26,30,12,0.48,0.5714285714285714,0.7142857142857143,0.5368421052631579,0.5321157894736842,0.4842105263157895,0.5142857142857142,8,3,0.06818181818181818,1,0.0196078431372549
"2021-10-30","DEN",96,93,27,51,0.5294117647058824,9,37,0.24324324324324326,0.24324324324324326,12,30,24,27,0,0.5555555555555556,0.5769230769230769,1,0.42045454545454547,0.5337988636363636,0.4602272727272727,0.484375,2,4,0.0784313725490196,2,0.05405405405405406
"2021-11-01","ORL",98,115,20,39,0.5128205128205128,17,43,0.3953488372093023,0.40476190476190477,24,18,22,36,15,0.45,0.5294117647058824,0.7058823529411765,0.524390243902439,0.5610160493827161,0.5548780487804879,0.6,6,1,0.02564102564102564,0,0
"2021-11-03","LAC",100,126,26,42,0.6190476190476191,21,36,0.5833333333333334,0.5833333333333334,11,32,20,51,12,0.6153846153846154,0.64,0.8095238095238095,0.46153846153846156,0.5182596153846154,0.7371794871794872,0.7530120481927711,2,2,0.047619047619047616,0,0
"2021-11-05","LAC",103,104,30,60,0.5,6,28,0.21428571428571427,0.21428571428571427,26,28,32,12,6,0.4666666666666667,0.5185185185185185,0.6666666666666666,0.3181818181818182,0.5445920454545455,0.4431818181818182,0.5048543689320388,6,7,0.11666666666666667,0,0
"2021-11-08","MEM",103,125,35,64,0.546875,11,28,0.39285714285714285,0.39285714285714285,22,36,34,30,3,0.5142857142857142,0.6206896551724138,0.9090909090909091,0.30434782608695654,0.49753749999999997,0.5597826086956522,0.6019417475728155,12,8,0.125,0,0
"2021-11-10","GSW",99,123,29,45,0.6444444444444445,11,40,0.275,0.275,32,28,30,27,6,0.4827586206896552,0.5384615384615384,0.8181818181818182,0.47058823529411764,0.515095294117647,0.5352941176470588,0.5857142857142857,6,4,0.08888888888888889,0,0
"2021-11-12","LAL",95,83,20,41,0.4878048780487805,9,41,0.21951219512195122,0.21951219512195122,16,18,22,24,3,0.45,0.5,0.8888888888888888,0.5,0.5217987804878049,0.40853658536585363,0.45054945054945056,4,3,0.07317073170731707,1,0.024390243902439025
"2021-11-13","LAC",103,129,37,59,0.6271186440677966,16,40,0.4,0.4,7,40,34,45,3,0.5405405405405406,0.5555555555555556,0.9375,0.40404040404040403,0.5245520202020202,0.6161616161616161,0.6262135922330098,2,6,0.1016949152542373,0,0
"2021-11-15","PHX",101,99,25,54,0.46296296296296297,7,31,0.22580645161290322,0.22580645161290322,28,32,18,15,6,0.64,0.7619047619047619,0.7142857142857143,0.36470588235294116,0.5487423529411765,0.4176470588235294,0.485,8,3,0.05555555555555555,0,0
"2021-11-17","SAC",94,97,24,55,0.43636363636363634,10,38,0.2631578947368421,0.2631578947368421,19,22,26,24,6,0.4583333333333333,0.5238095238095238,0.8,0.40860215053763443,0.5327288043478261,0.41935483870967744,0.46190476190476193,6,9,0.16363636363636364,1,0.02631578947368421
"2021-11-18","SAS",93,90,29,52,0.5576923076923077,6,32,0.1875,0.1875,14,40,18,18,0,0.6896551724137931,0.7692307692307693,1,0.38095238095238093,0.5564238095238095,0.4523809523809524,0.4891304347826087,6,8,0.15384615384615385,1,0.03125
"2021-11-20","MEM",96,95,20,51,0.39215686274509803,9,32,0.28125,0.28125,28,24,16,27,0,0.6,0.631578947368421,1,0.3855421686746988,0.5345765060240963,0.4036144578313253,0.4797979797979798,2,6,0.11764705882352941,0,0
"2021-11-22","NOP",98,96,31,56,0.5535714285714286,6,32,0.1875,0.1875,16,36,26,18,0,0.5806451612903226,0.6923076923076923,1,0.36363636363636365,0.5596534090909091,0.45454545454545453,0.5052631578947369,10,9,0.16071428571428573,0,0
"2021-11-24","MIA",101,101,18,32,0.5625,15,42,0.35714285714285715,0.36585365853658536,20,20,16,45,0,0.5555555555555556,0.5555555555555556,1,0.5675675675675675,0.5191589041095891,0.5472972972972973,0.5813953488372093,0,6,0.1875,1,0.023809523809523808
"2021-11-26","CHA",104,133,26,48,0.5416666666666666,23,40,0.575,0.575,12,22,30,63,6,0.4230769230769231,0.44,0.9130434782608695,0.45454545454545453,0.5466715909090909,0.6875,0.7074468085106383,2,5,0.10416666666666667,1,0.025
"2021-11-27","PHI",111,120,27,59,0.4576271186440678,12,34,0.35294117647058826,0.35294117647058826,30,34,20,30,6,0.6296296296296297,0.68,0.8333333333333334,0.3655913978494624,0.5042037634408602,0.4838709677419355,0.5363636363636364,4,5,0.0847457627118644,1,0.029411764705882353
"2021-11-29","IND",99,98,27,54,0.5,9,37,0.24324324324324326,0.24324324324324326,17,38,16,24,3,0.7037037037037037,0.76,0.8888888888888888,0.4065934065934066,0.567182967032967,0.44505494505494503,0.49,4,5,0.09259259259259259,0,0
"2021-12-01","WAS",98,115,35,59,0.5932203389830508,10,32,0.3125,0.3225806451612903,15,48,22,30,0,0.6857142857142857,0.7741935483870968,1,0.3516483516483517,0.5097572222222222,0.5494505494505495,0.575,8,6,0.1016949152542373,0,0
"2021-12-03","BKN",101,110,30,53,0.5660377358490566,6,23,0.2608695652173913,0.2727272727272727,32,40,20,18,0,0.6666666666666666,0.7407407407407407,1,0.3026315789473684,0.5510253333333334,0.5131578947368421,0.5797872340425532,6,3,0.05660377358490566,1,0.043478260869565216
"2021-12-06","ATL",98,121,15,41,0.36585365853658536,25,49,0.5102040816326531,0.5102040816326531,16,20,10,63,12,0.6666666666666666,0.6666666666666666,0.84,0.5444444444444444,0.5305949999999999,0.5833333333333334,0.6111111111111112,0,5,0.12195121951219512,0,0
"2021-12-08","UTA",104,136,25,34,0.7352941176470589,25,54,0.46296296296296297,0.46296296296296297,11,22,28,45,30,0.44,0.4782608695652174,0.6,0.6136363636363636,0.5168261363636364,0.7102272727272727,0.7180851063829787,4,3,0.08823529411764706,0,0
"2021-12-10","CLE",103,123,33,52,0.6346153846153846,13,33,0.3939393939393939,0.3939393939393939,18,48,18,30,9,0.7272727272727273,0.75,0.7692307692307693,0.38823529411764707,0.586354705882353,0.6176470588235294,0.6542553191489362,2,5,0.09615384615384616,0,0
"2021-12-12","POR",100,111,19,33,0.5757575757575758,18,48,0.375,0.3829787234042553,19,16,22,51,3,0.42105263157894735,0.5714285714285714,0.9444444444444444,0.5925925925925926,0.5693474683544304,0.5679012345679012,0.5904255319148937,10,2,0.06060606060606061,0,0
"2021-12-15","DEN",98,107,24,45,0.5333333333333333,14,39,0.358974358974359,0.3684210526315789,17,38,10,42,0,0.7916666666666666,0.8636363636363636,1,0.4642857142857143,0.49859397590361443,0.5357142857142857,0.5638297872340425,4,5,0.1111111111111111,0,0
"2021-12-17","LAL",107,92,18,35,0.5142857142857142,12,43,0.27906976744186046,0.27906976744186046,20,28,8,36,0,0.7777777777777778,0.8235294117647058,1,0.5512820512820513,0.5648032051282051,0.46153846153846156,0.5,2,6,0.17142857142857143,0,0
