"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-02-06","DEN",99,124,39,62,0.6290322580645161,10,32,0.3125,0.3125,16,60,18,21,9,0.7692307692307693,0.8333333333333334,0.7,0.3404255319148936,0.5165611702127659,0.574468085106383,0.6019417475728155,6,9,0.14516129032258066,0,0
"2022-02-08","BOS",98,126,36,51,0.7058823529411765,14,40,0.35,0.35,12,40,32,36,6,0.5555555555555556,0.5882352941176471,0.8571428571428571,0.43956043956043955,0.5372076923076923,0.6263736263736264,0.6494845360824743,4,4,0.0784313725490196,0,0
"2022-02-10","WAS",94,113,32,54,0.5925925925925926,11,31,0.3548387096774194,0.3548387096774194,16,36,28,33,0,0.5625,0.5806451612903226,1,0.36470588235294116,0.46262882352941176,0.5705882352941176,0.6141304347826086,2,2,0.037037037037037035,1,0.03225806451612903
"2022-02-12","MIA",99,115,31,53,0.5849056603773585,10,29,0.3448275862068966,0.3448275862068966,23,24,38,24,6,0.3870967741935484,0.42857142857142855,0.8,0.35365853658536583,0.5185878048780488,0.5609756097560976,0.6,6,2,0.03773584905660377,0,0
"2022-02-14","SAC",102,85,22,55,0.4,9,35,0.2571428571428571,0.2571428571428571,14,14,30,15,12,0.3181818181818182,0.3181818181818182,0.5555555555555556,0.3888888888888889,0.5090166666666667,0.39444444444444443,0.4336734693877551,0,5,0.09090909090909091,0,0
"2022-02-16","NYK",94,106,21,42,0.5,16,43,0.37209302325581395,0.37209302325581395,16,24,18,30,18,0.5714285714285714,0.5714285714285714,0.625,0.5058823529411764,0.5373211764705882,0.5294117647058824,0.5638297872340425,0,1,0.023809523809523808,0,0
"2022-02-17","WAS",96,117,34,59,0.576271186440678,12,24,0.5,0.5,13,32,36,30,6,0.47058823529411764,0.5333333333333333,0.8333333333333334,0.2891566265060241,0.5237740963855422,0.6265060240963856,0.65,8,5,0.0847457627118644,0,0
"2022-02-24","BOS",103,129,29,43,0.6744186046511628,17,42,0.40476190476190477,0.40476190476190477,20,34,24,33,18,0.5862068965517241,0.6071428571428571,0.6470588235294118,0.49411764705882355,0.5660494117647058,0.6411764705882353,0.6597938144329897,2,4,0.09302325581395349,0,0
"2022-02-26","MIL",101,123,25,40,0.625,16,38,0.42105263157894735,0.42105263157894735,25,24,26,36,12,0.48,0.5,0.75,0.48717948717948717,0.5272032051282052,0.6282051282051282,0.640625,2,4,0.1,1,0.02631578947368421
"2022-02-28","TOR",100,133,33,61,0.5409836065573771,18,38,0.47368421052631576,0.47368421052631576,13,38,28,48,6,0.5757575757575758,0.7307692307692307,0.8888888888888888,0.3838383838383838,0.5532085858585859,0.6060606060606061,0.6273584905660378,14,4,0.06557377049180328,1,0.02631578947368421
"2022-03-01","TOR",94,109,34,67,0.5074626865671642,7,23,0.30434782608695654,0.30434782608695654,20,42,26,18,3,0.6176470588235294,0.6363636363636364,0.8571428571428571,0.25555555555555554,0.5167072222222222,0.49444444444444446,0.5353535353535354,2,3,0.04477611940298507,2,0.08695652173913043
"2022-03-03","MIA",93,113,30,47,0.6382978723404256,10,30,0.3333333333333333,0.3448275862068966,23,34,26,30,0,0.5666666666666667,0.5666666666666667,1,0.38961038961038963,0.4968486842105263,0.5844155844155844,0.625,0,3,0.06382978723404255,2,0.06666666666666667
"2022-03-06","BOS",100,126,23,47,0.48936170212765956,17,36,0.4722222222222222,0.4722222222222222,29,24,22,39,12,0.5217391304347826,0.5714285714285714,0.7647058823529411,0.43373493975903615,0.5387066265060241,0.5843373493975904,0.63,4,4,0.0851063829787234,0,0
