"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-22","DEN",106,130,47,77,0.6103896103896104,6,26,0.23076923076923078,0.23076923076923078,18,52,42,18,0,0.5531914893617021,0.6341463414634146,1,0.2524271844660194,0.5113242718446602,0.5436893203883495,0.5855855855855856,12,4,0.05194805194805195,0,0
"2021-01-23","DEN",112,120,25,61,0.4098360655737705,15,36,0.4166666666666667,0.4166666666666667,25,18,32,39,6,0.36,0.42857142857142855,0.8666666666666667,0.3711340206185567,0.4740979166666666,0.4896907216494845,0.5458715596330275,8,4,0.06557377049180328,0,0
"2021-01-27","OKC",100,102,22,45,0.4888888888888889,16,40,0.4,0.4,10,14,30,42,6,0.3181818181818182,0.3181818181818182,0.875,0.47058823529411764,0.4922964705882353,0.5411764705882353,0.5604395604395604,0,3,0.06666666666666667,0,0
"2021-01-28","GSW",103,93,27,61,0.4426229508196721,11,38,0.2894736842105263,0.2894736842105263,6,26,28,24,9,0.48148148148148145,0.5,0.7272727272727273,0.3838383838383838,0.5344777777777777,0.4393939393939394,0.45145631067961167,2,1,0.01639344262295082,0,0
"2021-01-30","DAL",97,105,35,54,0.6481481481481481,9,29,0.3103448275862069,0.3103448275862069,8,32,38,18,9,0.45714285714285713,0.48484848484848486,0.6666666666666666,0.3493975903614458,0.4864536144578313,0.5843373493975904,0.5842696629213483,4,0,0,0,0
"2021-02-01","DAL",98,108,27,54,0.5,10,32,0.3125,0.3125,24,16,38,24,6,0.2962962962962963,0.34782608695652173,0.8,0.37209302325581395,0.5507674418604651,0.4883720930232558,0.5510204081632653,8,3,0.05555555555555555,0,0
"2021-02-03","NOP",92,123,32,57,0.5614035087719298,14,33,0.42424242424242425,0.42424242424242425,17,34,30,39,3,0.53125,0.6538461538461539,0.9285714285714286,0.36666666666666664,0.5595961111111111,0.5888888888888889,0.61,12,6,0.10526315789473684,0,0
"2021-02-05","DET",97,92,27,55,0.4909090909090909,7,36,0.19444444444444445,0.19444444444444445,17,28,26,18,3,0.5185185185185185,0.56,0.8571428571428571,0.3956043956043956,0.5520877777777777,0.41208791208791207,0.4423076923076923,4,3,0.05454545454545454,0,0
"2021-02-07","BOS",87,91,16,49,0.32653061224489793,17,44,0.38636363636363635,0.38636363636363635,8,16,16,33,18,0.5,0.5714285714285714,0.6470588235294118,0.4731182795698925,0.48197741935483873,0.44623655913978494,0.4642857142857143,4,5,0.10204081632653061,0,0
"2021-02-08","CLE",93,113,36,62,0.5806451612903226,8,24,0.3333333333333333,0.3333333333333333,17,34,38,18,6,0.4722222222222222,0.5,0.75,0.27906976744186046,0.5135168604651162,0.5581395348837209,0.5824742268041238,4,6,0.0967741935483871,0,0
"2021-02-10","MIL",97,124,27,48,0.5625,16,37,0.43243243243243246,0.43243243243243246,22,16,38,45,3,0.2962962962962963,0.3333333333333333,0.9375,0.43529411764705883,0.544795294117647,0.6,0.6326530612244898,6,2,0.041666666666666664,0,0
"2021-02-13","PHI",94,111,31,56,0.5535714285714286,7,17,0.4117647058823529,0.4117647058823529,28,26,36,18,3,0.41935483870967744,0.4482758620689655,0.8571428571428571,0.2328767123287671,0.4822506849315069,0.5684931506849316,0.6235955056179775,4,3,0.05357142857142857,0,0
"2021-02-14","ORL",97,90,27,54,0.5,6,35,0.17142857142857143,0.17142857142857143,18,18,36,12,6,0.3333333333333333,0.36,0.6666666666666666,0.39325842696629215,0.482614606741573,0.4044943820224719,0.45408163265306123,4,2,0.037037037037037035,0,0
"2021-02-16","BKN",95,128,27,42,0.6428571428571429,20,40,0.5,0.5,14,24,30,48,12,0.4444444444444444,0.46153846153846156,0.8,0.4878048780487805,0.5523530487804877,0.6951219512195121,0.7241379310344828,2,3,0.07142857142857142,0,0
"2021-02-19","NOP",101,114,31,50,0.62,11,32,0.34375,0.34375,19,38,24,27,6,0.6129032258064516,0.6333333333333333,0.8181818181818182,0.3902439024390244,0.5403743902439024,0.5792682926829268,0.6141304347826086,2,4,0.08,0,0
"2021-02-20","MEM",96,97,31,60,0.5166666666666667,5,33,0.15151515151515152,0.15151515151515152,20,28,34,15,0,0.45161290322580644,0.5185185185185185,1,0.3548387096774194,0.5467408602150537,0.41397849462365593,0.46634615384615385,8,7,0.11666666666666667,0,0
"2021-02-22","POR",94,100,25,45,0.5555555555555556,12,39,0.3076923076923077,0.3076923076923077,14,16,34,21,15,0.32,0.3333333333333333,0.5833333333333334,0.4642857142857143,0.5311416666666667,0.5119047619047619,0.5376344086021505,2,5,0.1111111111111111,0,0
"2021-02-24","CHA",103,124,30,52,0.5769230769230769,13,36,0.3611111111111111,0.3611111111111111,25,32,28,24,15,0.5333333333333333,0.5714285714285714,0.6153846153846154,0.4090909090909091,0.5499119318181818,0.5625,0.6212121212121212,4,6,0.11538461538461539,0,0
"2021-02-26","CHI",95,97,27,47,0.574468085106383,12,31,0.3870967741935484,0.3870967741935484,7,32,22,27,9,0.5925925925925926,0.6153846153846154,0.75,0.3974358974358974,0.5467185897435898,0.5769230769230769,0.5914634146341463,2,4,0.0851063829787234,0,0
"2021-02-28","MIN",104,99,27,58,0.46551724137931033,8,35,0.22857142857142856,0.23529411764705882,21,30,24,18,6,0.5555555555555556,0.6,0.75,0.3763440860215054,0.5490260869565217,0.41935483870967744,0.4714285714285714,4,5,0.08620689655172414,0,0
"2021-03-02","LAL",92,104,29,48,0.6041666666666666,11,31,0.3548387096774194,0.3548387096774194,13,16,42,30,3,0.27586206896551724,0.2962962962962963,0.9090909090909091,0.3924050632911392,0.5071208860759494,0.5759493670886076,0.5930232558139535,4,7,0.14583333333333334,0,0
"2021-03-04","GSW",103,98,26,53,0.49056603773584906,12,35,0.34285714285714286,0.34285714285714286,10,20,32,36,0,0.38461538461538464,0.43478260869565216,1,0.3977272727272727,0.48749488636363636,0.5,0.5157894736842106,6,4,0.07547169811320754,0,0
"2021-03-11","POR",97,121,25,51,0.49019607843137253,18,43,0.4186046511627907,0.4186046511627907,17,22,28,45,9,0.44,0.55,0.8333333333333334,0.4574468085106383,0.5515920212765957,0.5531914893617021,0.5882352941176471,10,1,0.0196078431372549,0,0
"2021-03-13","IND",103,122,33,59,0.559322033898305,13,28,0.4642857142857143,0.48148148148148145,17,30,36,30,9,0.45454545454545453,0.5357142857142857,0.7692307692307693,0.3218390804597701,0.5181668604651163,0.603448275862069,0.6302083333333334,10,4,0.06779661016949153,0,0
"2021-03-15","MEM",99,99,33,64,0.515625,5,23,0.21739130434782608,0.21739130434782608,18,24,42,9,6,0.36363636363636365,0.42857142857142855,0.6,0.26436781609195403,0.48952068965517237,0.46551724137931033,0.494949494949495,10,5,0.078125,0,0
"2021-03-18","MIN",102,123,33,59,0.559322033898305,11,34,0.3235294117647059,0.3333333333333333,24,32,34,18,15,0.48484848484848486,0.5161290322580645,0.5454545454545454,0.3655913978494624,0.5163788043478261,0.532258064516129,0.5747663551401869,4,6,0.1016949152542373,0,0
"2021-03-19","MIN",100,101,24,44,0.5454545454545454,13,35,0.37142857142857144,0.37142857142857144,14,28,20,24,15,0.5833333333333334,0.6086956521739131,0.6153846153846154,0.4430379746835443,0.5064139240506329,0.5506329113924051,0.5823529411764706,2,1,0.022727272727272728,0,0
"2021-03-21","LAL",98,94,30,60,0.5,5,25,0.2,0.2,19,30,30,15,0,0.5,0.5357142857142857,1,0.29411764705882354,0.49813117647058824,0.4411764705882353,0.4793814432989691,4,6,0.1,0,0
"2021-03-23","MIA",91,100,23,50,0.46,13,36,0.3611111111111111,0.37142857142857144,15,24,22,33,6,0.5217391304347826,0.6,0.8461538461538461,0.4186046511627907,0.5191194117647059,0.4941860465116279,0.5319148936170213,6,6,0.12,0,0
"2021-03-24","ORL",97,112,29,53,0.5471698113207547,13,37,0.35135135135135137,0.35135135135135137,15,16,42,30,9,0.27586206896551724,0.2962962962962963,0.7692307692307693,0.4111111111111111,0.47952277777777774,0.5388888888888889,0.5721649484536082,4,2,0.03773584905660377,1,0.02702702702702703
"2021-03-26","TOR",97,100,25,45,0.5555555555555556,12,45,0.26666666666666666,0.26666666666666666,14,20,30,30,6,0.4,0.4166666666666667,0.8333333333333334,0.5,0.5061883333333334,0.4777777777777778,0.5102040816326531,2,3,0.06666666666666667,0,0
"2021-03-28","CHA",98,97,21,42,0.5,13,43,0.3023255813953488,0.30952380952380953,16,16,26,24,15,0.38095238095238093,0.5,0.6153846153846154,0.5058823529411764,0.5344244047619048,0.4764705882352941,0.5052631578947369,10,2,0.047619047619047616,0,0
"2021-03-30","ATL",95,110,28,53,0.5283018867924528,13,32,0.40625,0.40625,15,36,20,36,3,0.6428571428571429,0.6923076923076923,0.9230769230769231,0.3764705882352941,0.5047752941176471,0.5588235294117647,0.5851063829787234,4,1,0.018867924528301886,0,0
"2021-03-31","CHI",95,116,32,66,0.48484848484848486,11,33,0.3333333333333333,0.3333333333333333,19,38,26,24,9,0.59375,0.6333333333333333,0.7272727272727273,0.3333333333333333,0.507219696969697,0.4898989898989899,0.5321100917431193,4,7,0.10606060606060606,0,0
"2021-04-02","OKC",102,103,20,51,0.39215686274509803,15,38,0.39473684210526316,0.4166666666666667,18,18,22,30,15,0.45,0.5294117647058824,0.6666666666666666,0.42696629213483145,0.5255873563218391,0.47752808988764045,0.515,6,8,0.1568627450980392,0,0
"2021-04-05","HOU",102,130,26,46,0.5652173913043478,17,33,0.5151515151515151,0.5151515151515151,27,28,24,42,9,0.5384615384615384,0.5833333333333334,0.8235294117647058,0.4177215189873418,0.509120253164557,0.6518987341772152,0.6914893617021277,4,3,0.06521739130434782,0,0
"2021-04-07","UTA",109,113,35,59,0.5932203389830508,11,44,0.25,0.25,10,16,54,18,15,0.22857142857142856,0.25,0.5454545454545454,0.42718446601941745,0.5181466019417476,0.5,0.5231481481481481,6,5,0.0847457627118644,0,0
"2021-04-08","LAC",90,113,24,47,0.5106382978723404,18,37,0.4864864864864865,0.4864864864864865,11,24,24,42,12,0.5,0.5454545454545454,0.7777777777777778,0.44047619047619047,0.4978922619047619,0.6071428571428571,0.6348314606741573,4,6,0.1276595744680851,0,0
"2021-04-10","WAS",105,106,30,59,0.5084745762711864,9,25,0.36,0.36,19,38,22,24,3,0.6333333333333333,0.6785714285714286,0.8888888888888888,0.2976190476190476,0.48255773809523805,0.5178571428571429,0.5364583333333334,4,3,0.05084745762711865,0,0
"2021-04-12","HOU",103,120,27,45,0.6,17,42,0.40476190476190477,0.40476190476190477,15,36,18,42,9,0.6666666666666666,0.782608695652174,0.8235294117647058,0.4827586206896552,0.577914367816092,0.603448275862069,0.631578947368421,8,3,0.06666666666666667,0,0
"2021-04-13","MIA",97,86,22,38,0.5789473684210527,9,44,0.20454545454545456,0.20454545454545456,15,30,14,27,0,0.6818181818181818,0.6818181818181818,1,0.5365853658536586,0.5340518750000001,0.4329268292682927,0.4722222222222222,0,2,0.05263157894736842,0,0
"2021-04-15","SAC",93,114,29,48,0.6041666666666666,14,30,0.4666666666666667,0.4666666666666667,14,20,38,36,6,0.3448275862068966,0.38461538461538464,0.8571428571428571,0.38461538461538464,0.48404166666666665,0.6410256410256411,0.6588235294117647,6,4,0.08333333333333333,0,0
"2021-04-17","SAS",94,111,33,60,0.55,12,29,0.41379310344827586,0.41379310344827586,9,26,40,30,6,0.3939393939393939,0.4482758620689655,0.8333333333333334,0.3258426966292135,0.4843540229885058,0.5730337078651685,0.5913978494623656,8,2,0.03333333333333333,0,0
"2021-04-19","MIL",111,127,38,68,0.5588235294117647,11,34,0.3235294117647059,0.3235294117647059,18,22,54,24,9,0.2894736842105263,0.3142857142857143,0.7272727272727273,0.3333333333333333,0.5264712871287128,0.5343137254901961,0.5720720720720721,6,4,0.058823529411764705,0,0
"2021-04-21","PHI",89,113,28,55,0.509090909090909,13,25,0.52,0.5416666666666666,18,28,28,30,9,0.5,0.56,0.7692307692307693,0.3125,0.5362221518987342,0.59375,0.6208791208791209,6,8,0.14545454545454545,0,0
"2021-04-22","BOS",96,99,21,37,0.5675675675675675,12,40,0.3,0.3076923076923077,21,24,18,24,12,0.5714285714285714,0.6,0.6666666666666666,0.5194805194805194,0.5122486842105264,0.5064935064935064,0.5632183908045977,2,1,0.02702702702702703,1,0.025
"2021-04-25","BKN",97,128,33,59,0.559322033898305,13,28,0.4642857142857143,0.4642857142857143,23,40,26,30,9,0.6060606060606061,0.6896551724137931,0.7692307692307693,0.3218390804597701,0.537332183908046,0.603448275862069,0.6530612244897959,8,3,0.05084745762711865,0,0
"2021-04-26","NYK",94,110,33,58,0.5689655172413793,12,29,0.41379310344827586,0.41379310344827586,8,26,40,33,3,0.3939393939393939,0.40625,0.9166666666666666,0.3333333333333333,0.5237229885057471,0.5862068965517241,0.5989010989010989,2,6,0.10344827586206896,0,0
"2021-04-28","LAC",90,101,29,49,0.5918367346938775,12,31,0.3870967741935484,0.3870967741935484,7,26,32,33,3,0.4482758620689655,0.5,0.9166666666666666,0.3875,0.5516411392405064,0.5875,0.608433734939759,6,4,0.08163265306122448,0,0
"2021-04-30","UTA",94,100,21,41,0.5121951219512195,14,39,0.358974358974359,0.358974358974359,16,20,22,36,6,0.47619047619047616,0.5,0.8571428571428571,0.4875,0.4987025,0.525,0.5681818181818182,2,6,0.14634146341463414,1,0.02564102564102564
"2021-05-02","OKC",98,120,32,62,0.5161290322580645,13,30,0.43333333333333335,0.43333333333333335,17,24,40,33,6,0.375,0.4444444444444444,0.8461538461538461,0.32608695652173914,0.5255358695652174,0.5597826086956522,0.5833333333333334,10,5,0.08064516129032258,2,0.06666666666666667
"2021-05-04","CLE",103,118,28,61,0.45901639344262296,13,29,0.4482758620689655,0.4482758620689655,23,38,18,30,9,0.6785714285714286,0.7037037037037037,0.7692307692307693,0.32222222222222224,0.5315738888888889,0.5277777777777778,0.5841584158415841,2,11,0.18032786885245902,0,0
"2021-05-05","ATL",93,135,40,58,0.6896551724137931,13,26,0.5,0.5,16,48,32,33,6,0.6,0.631578947368421,0.8461538461538461,0.30952380952380953,0.519204761904762,0.7083333333333334,0.7258064516129032,4,3,0.05172413793103448,0,0
"2021-05-07","NYK",100,105,27,52,0.5192307692307693,11,32,0.34375,0.34375,18,26,28,33,0,0.48148148148148145,0.5416666666666666,1,0.38095238095238093,0.47870476190476186,0.5178571428571429,0.5531914893617021,6,3,0.057692307692307696,0,0
"2021-05-09","LAL",97,123,26,50,0.52,13,30,0.43333333333333335,0.43333333333333335,32,22,30,39,0,0.4230769230769231,0.4782608695652174,1,0.375,0.501401875,0.56875,0.6185567010309279,6,6,0.12,0,0
"2021-05-11","GSW",92,122,36,55,0.6545454545454545,11,40,0.275,0.275,17,44,28,33,0,0.6111111111111112,0.7096774193548387,1,0.42105263157894735,0.5330610526315789,0.5526315789473685,0.5980392156862745,10,6,0.10909090909090909,0,0
"2021-05-13","POR",97,117,29,48,0.6041666666666666,15,33,0.45454545454545453,0.45454545454545453,14,26,32,30,15,0.4482758620689655,0.4482758620689655,0.6666666666666666,0.4074074074074074,0.47754259259259263,0.6358024691358025,0.651685393258427,0,3,0.0625,0,0
"2021-05-15","SAS",107,103,35,62,0.5645161290322581,4,26,0.15384615384615385,0.16,21,38,32,12,0,0.5428571428571428,0.5757575757575758,1,0.29545454545454547,0.5147293103448276,0.4659090909090909,0.5255102040816326,4,1,0.016129032258064516,0,0
"2021-05-16","SAS",102,121,43,74,0.581081081081081,7,24,0.2916666666666667,0.2916666666666667,14,46,40,21,0,0.5348837209302325,0.6052631578947368,1,0.24489795918367346,0.5326964285714286,0.5459183673469388,0.5761904761904761,10,4,0.05405405405405406,1,0.041666666666666664
"2021-10-20","DEN",101,110,27,44,0.6136363636363636,17,39,0.4358974358974359,0.4358974358974359,5,24,30,39,12,0.4444444444444444,0.5,0.7647058823529411,0.46987951807228917,0.5313331325301205,0.6325301204819277,0.632183908045977,6,3,0.06818181818181818,0,0
"2021-10-22","LAL",100,105,19,52,0.36538461538461536,15,34,0.4411764705882353,0.4411764705882353,22,22,16,42,3,0.5789473684210527,0.6470588235294118,0.9333333333333333,0.3953488372093023,0.5208203488372093,0.48255813953488375,0.5252525252525253,4,2,0.038461538461538464,0,0
"2021-10-23","POR",102,134,30,44,0.6818181818181818,21,50,0.42,0.42,11,22,38,39,24,0.36666666666666664,0.4230769230769231,0.6190476190476191,0.5319148936170213,0.5483558510638298,0.6542553191489362,0.6568627450980392,8,1,0.022727272727272728,0,0
"2021-10-27","SAC",100,110,27,57,0.47368421052631576,15,38,0.39473684210526316,0.39473684210526316,11,26,28,45,0,0.48148148148148145,0.48148148148148145,1,0.4,0.5189526315789473,0.5210526315789473,0.5445544554455446,0,5,0.08771929824561403,1,0.02631578947368421
"2021-10-30","CLE",101,92,22,47,0.46808510638297873,14,44,0.3181818181818182,0.3181818181818182,6,24,20,27,15,0.5454545454545454,0.631578947368421,0.6428571428571429,0.4835164835164835,0.48395714285714286,0.4725274725274725,0.4946236559139785,6,3,0.06382978723404255,0,0
"2021-11-02","NOP",100,100,23,52,0.4423076923076923,13,39,0.3333333333333333,0.3333333333333333,15,20,26,33,6,0.43478260869565216,0.5263157894736842,0.8461538461538461,0.42857142857142855,0.48627472527472526,0.46703296703296704,0.5050505050505051,8,4,0.07692307692307693,0,0
"2021-11-04","HOU",105,111,27,56,0.48214285714285715,11,32,0.34375,0.34375,24,32,22,27,6,0.5925925925925926,0.5925925925925926,0.8181818181818182,0.36363636363636365,0.5119585227272727,0.4943181818181818,0.5561224489795918,0,8,0.14285714285714285,0,0
"2021-11-06","ATL",104,117,29,64,0.453125,13,33,0.3939393939393939,0.375,20,22,36,21,18,0.3793103448275862,0.4074074074074074,0.5384615384615384,0.3402061855670103,0.49714375,0.5,0.5416666666666666,4,6,0.09375,0,0
"2021-11-08","SAC",104,104,27,58,0.46551724137931033,10,24,0.4166666666666667,0.4166666666666667,20,24,30,18,12,0.4444444444444444,0.48,0.6,0.2926829268292683,0.47334451219512197,0.5121951219512195,0.5597826086956522,4,9,0.15517241379310345,0,0
"2021-11-10","POR",96,109,37,61,0.6065573770491803,7,30,0.23333333333333334,0.23333333333333334,14,38,36,15,6,0.5135135135135135,0.5428571428571428,0.7142857142857143,0.32967032967032966,0.5366120879120879,0.521978021978022,0.5515463917525774,4,6,0.09836065573770492,0,0
"2021-11-12","MEM",104,94,30,65,0.46153846153846156,7,33,0.21212121212121213,0.21212121212121213,13,26,34,18,3,0.43333333333333335,0.5,0.8571428571428571,0.336734693877551,0.556240206185567,0.413265306122449,0.4392523364485981,8,5,0.07692307692307693,1,0.030303030303030304
"2021-11-14","HOU",101,89,28,53,0.5283018867924528,7,32,0.21875,0.21875,12,24,32,21,0,0.42857142857142855,0.48,1,0.3764705882352941,0.5858670588235294,0.45294117647058824,0.48333333333333334,6,7,0.1320754716981132,0,0
"2021-11-15","MIN",100,96,18,41,0.43902439024390244,13,44,0.29545454545454547,0.30952380952380953,21,14,22,33,6,0.3888888888888889,0.4666666666666667,0.8461538461538461,0.5176470588235295,0.5424186746987951,0.4411764705882353,0.4948453608247423,6,1,0.024390243902439025,1,0.022727272727272728
"2021-11-17","DAL",95,98,22,59,0.3728813559322034,16,32,0.5,0.5,6,30,14,39,9,0.6818181818181818,0.6818181818181818,0.8125,0.3516483516483517,0.4721357142857143,0.5054945054945055,0.521505376344086,0,6,0.1016949152542373,1,0.03125
"2021-11-19","DAL",99,104,25,50,0.5,12,40,0.3,0.3,18,26,24,36,0,0.52,0.52,1,0.4444444444444444,0.5108272222222222,0.4777777777777778,0.52,0,3,0.06,1,0.025
"2021-11-21","DEN",98,97,22,52,0.4230769230769231,11,38,0.2894736842105263,0.2894736842105263,20,26,18,21,12,0.5909090909090909,0.6190476190476191,0.6363636363636364,0.4222222222222222,0.47322833333333336,0.42777777777777776,0.47058823529411764,2,3,0.057692307692307696,0,0
"2021-11-22","SAS",99,111,44,73,0.6027397260273972,5,20,0.25,0.25,8,38,50,12,3,0.4318181818181818,0.48717948717948717,0.8,0.21505376344086022,0.5139215053763441,0.553763440860215,0.555,10,0,0,0,0
"2021-11-24","CLE",102,115,31,58,0.5344827586206896,12,39,0.3076923076923077,0.3157894736842105,17,22,40,33,3,0.3548387096774194,0.4230769230769231,0.9166666666666666,0.4020618556701031,0.5689588541666667,0.5051546391752577,0.5277777777777778,10,2,0.034482758620689655,0,0
"2021-11-26","NYK",95,97,22,53,0.41509433962264153,12,39,0.3076923076923077,0.3076923076923077,17,12,32,21,15,0.2727272727272727,0.35294117647058826,0.5833333333333334,0.42391304347826086,0.5380934782608696,0.43478260869565216,0.4801980198019802,10,2,0.03773584905660377,0,0
"2021-11-27","BKN",101,107,35,61,0.5737704918032787,7,23,0.30434782608695654,0.30434782608695654,16,38,32,18,3,0.5428571428571428,0.6129032258064516,0.8571428571428571,0.27380952380952384,0.5643946428571428,0.5416666666666666,0.5698924731182796,8,1,0.01639344262295082,0,0
"2021-11-30","GSW",94,96,22,46,0.4782608695652174,14,40,0.35,0.35,10,24,20,39,3,0.5454545454545454,0.631578947368421,0.9285714285714286,0.46511627906976744,0.4772127906976744,0.5,0.521978021978022,6,3,0.06521739130434782,1,0.025
"2021-12-02","DET",96,103,25,53,0.4716981132075472,11,27,0.4074074074074074,0.4074074074074074,20,20,30,30,3,0.4,0.47619047619047616,0.9090909090909091,0.3375,0.503864375,0.51875,0.5494505494505495,8,3,0.05660377358490566,0,0
"2021-12-03","GSW",101,118,26,53,0.49056603773584906,19,39,0.48717948717948717,0.48717948717948717,9,32,20,42,15,0.6153846153846154,0.6666666666666666,0.7368421052631579,0.42391304347826086,0.4946842391304348,0.592391304347826,0.6210526315789474,4,3,0.05660377358490566,0,0
"2021-12-06","SAS",100,104,29,64,0.453125,11,29,0.3793103448275862,0.3793103448275862,13,40,18,33,0,0.6896551724137931,0.7142857142857143,1,0.3118279569892473,0.4594860215053763,0.489247311827957,0.5099009900990099,2,4,0.0625,0,0
"2021-12-10","BOS",98,90,31,67,0.4626865671641791,4,26,0.15384615384615385,0.15384615384615385,16,18,44,12,0,0.2903225806451613,0.34615384615384615,1,0.27956989247311825,0.5441763440860216,0.3978494623655914,0.43137254901960786,10,9,0.13432835820895522,0,0
"2021-12-13","LAC",96,111,34,57,0.5964912280701754,9,21,0.42857142857142855,0.42857142857142855,16,32,36,24,3,0.47058823529411764,0.5333333333333333,0.8888888888888888,0.2692307692307692,0.522201923076923,0.6089743589743589,0.625,8,3,0.05263157894736842,0,0
"2021-12-14","POR",105,107,27,55,0.4909090909090909,13,41,0.3170731707317073,0.3170731707317073,14,26,28,30,9,0.48148148148148145,0.5652173913043478,0.7692307692307693,0.4270833333333333,0.5259838541666667,0.484375,0.5047619047619047,8,0,0,0,0
"2021-12-16","WAS",99,98,34,61,0.5573770491803278,6,21,0.2857142857142857,0.2857142857142857,12,36,32,12,6,0.5294117647058824,0.5625,0.6666666666666666,0.25609756097560976,0.4435341463414634,0.524390243902439,0.5449438202247191,4,2,0.03278688524590164,0,0
"2021-12-19","CHA",107,106,26,55,0.4727272727272727,10,45,0.2222222222222222,0.22727272727272727,24,36,16,24,6,0.6923076923076923,0.6923076923076923,0.8,0.45,0.4823363636363636,0.41,0.4649122807017544,0,8,0.14545454545454545,0,0
"2021-12-21","LAL",104,90,27,52,0.5192307692307693,7,35,0.2,0.20588235294117646,15,16,38,18,3,0.2962962962962963,0.32,0.8571428571428571,0.40229885057471265,0.5173011627906977,0.43103448275862066,0.45918367346938777,4,4,0.07692307692307693,0,0
