"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-23","LAL",103,90,25,59,0.423728813559322,8,25,0.32,0.32,16,20,30,24,0,0.4,0.5,1,0.2976190476190476,0.5609071428571428,0.44047619047619047,0.47368421052631576,10,4,0.06779661016949153,0,0
"2021-01-25","BOS",100,103,24,49,0.4897959183673469,17,39,0.4358974358974359,0.4358974358974359,4,26,22,45,6,0.5416666666666666,0.5909090909090909,0.8823529411764706,0.4431818181818182,0.5823664772727273,0.5625,0.5597826086956522,4,6,0.12244897959183673,0,0
"2021-01-30","POR",93,122,22,40,0.55,21,45,0.4666666666666667,0.4666666666666667,15,28,16,51,12,0.6363636363636364,0.6666666666666666,0.8095238095238095,0.5294117647058824,0.5546088235294118,0.6294117647058823,0.6777777777777778,2,1,0.025,0,0
"2021-02-01","NYK",98,110,31,54,0.5740740740740741,11,34,0.3235294117647059,0.3235294117647059,15,42,20,27,6,0.6774193548387096,0.7,0.8181818181818182,0.38636363636363635,0.5498948863636364,0.5397727272727273,0.5670103092783505,2,6,0.1111111111111111,0,0
"2021-02-03","NYK",96,103,37,52,0.7115384615384616,6,36,0.16666666666666666,0.17142857142857143,11,40,34,15,3,0.5405405405405406,0.5555555555555556,0.8333333333333334,0.4090909090909091,0.5485988505747126,0.5227272727272727,0.5421052631578948,2,4,0.07692307692307693,0,0
"2021-02-05","ORL",99,119,37,66,0.5606060606060606,9,30,0.3,0.3103448275862069,18,36,38,27,0,0.4864864864864865,0.5142857142857142,1,0.3125,0.5144405263157895,0.5260416666666666,0.5776699029126213,4,2,0.030303030303030304,0,0
"2021-02-06","ORL",95,118,32,61,0.5245901639344263,15,30,0.5,0.5,9,30,34,39,6,0.46875,0.5172413793103449,0.8666666666666667,0.32967032967032966,0.48226043956043957,0.5989010989010989,0.6210526315789474,6,10,0.16393442622950818,0,0
"2021-02-08","WAS",99,101,27,55,0.4909090909090909,9,30,0.3,0.3,20,28,26,27,0,0.5185185185185185,0.5384615384615384,1,0.35294117647058826,0.53306,0.4764705882352941,0.5260416666666666,2,4,0.07272727272727272,0,0
"2021-02-10","NOP",96,129,23,34,0.6764705882352942,25,47,0.5319148936170213,0.5319148936170213,8,22,24,75,0,0.4782608695652174,0.5238095238095238,1,0.5802469135802469,0.5662277777777778,0.7469135802469136,0.75,4,1,0.029411764705882353,0,0
"2021-02-12","LAC",96,106,28,53,0.5283018867924528,12,32,0.375,0.375,14,28,28,27,9,0.5,0.56,0.75,0.3764705882352941,0.5502729411764706,0.5411764705882353,0.5760869565217391,6,7,0.1320754716981132,0,0
"2021-02-15","IND",114,120,31,69,0.4492753623188406,13,33,0.3939393939393939,0.3939393939393939,19,30,32,30,9,0.4838709677419355,0.5555555555555556,0.7692307692307693,0.3235294117647059,0.5420161764705882,0.4950980392156863,0.5357142857142857,8,14,0.2028985507246377,0,0
"2021-02-17","DET",99,105,33,57,0.5789473684210527,8,28,0.2857142857142857,0.2857142857142857,15,50,16,12,12,0.7575757575757576,0.78125,0.5,0.32941176470588235,0.556754705882353,0.5294117647058824,0.546875,2,2,0.03508771929824561,0,0
"2021-02-19","PHI",96,105,33,63,0.5238095238095238,7,32,0.21875,0.21875,18,40,26,12,9,0.6060606060606061,0.6896551724137931,0.5714285714285714,0.3368421052631579,0.5012584210526315,0.45789473684210524,0.5148514851485149,8,6,0.09523809523809523,1,0.03125
"2021-02-20","SAC",99,122,38,59,0.6440677966101694,11,23,0.4782608695652174,0.45454545454545453,13,28,48,30,3,0.3684210526315789,0.3783783783783784,0.9090909090909091,0.2804878048780488,0.536595061728395,0.6646341463414634,0.6931818181818182,2,3,0.05084745762711865,0,0
"2021-02-22","HOU",98,120,34,55,0.6181818181818182,15,36,0.4166666666666667,0.4166666666666667,7,30,38,27,18,0.4411764705882353,0.45454545454545453,0.6,0.3956043956043956,0.5192989010989011,0.6208791208791209,0.631578947368421,2,4,0.07272727272727272,0,0
"2021-02-24","MIN",114,133,45,68,0.6617647058823529,10,25,0.4,0.4,13,42,48,21,9,0.4666666666666667,0.5,0.7,0.26881720430107525,0.5580666666666666,0.6451612903225806,0.6717171717171717,6,4,0.058823529411764705,0,0
"2021-02-26","PHX",95,97,27,47,0.574468085106383,12,31,0.3870967741935484,0.3870967741935484,7,32,22,27,9,0.5925925925925926,0.6153846153846154,0.75,0.3974358974358974,0.5467185897435898,0.5769230769230769,0.5914634146341463,2,4,0.0851063829787234,0,0
"2021-03-01","DEN",97,112,30,56,0.5357142857142857,12,38,0.3157894736842105,0.3157894736842105,16,26,34,36,0,0.43333333333333335,0.5,1,0.40425531914893614,0.5623712765957447,0.5106382978723404,0.5388349514563107,8,6,0.10714285714285714,0,0
"2021-03-03","NOP",103,128,36,66,0.5454545454545454,12,28,0.42857142857142855,0.42857142857142855,20,38,34,27,9,0.5277777777777778,0.59375,0.75,0.2978723404255319,0.5342590425531916,0.574468085106383,0.6213592233009708,8,6,0.09090909090909091,0,0
"2021-03-11","PHI",101,105,25,54,0.46296296296296297,14,29,0.4827586206896552,0.4827586206896552,13,26,24,39,3,0.52,0.6190476190476191,0.9285714285714286,0.3493975903614458,0.5465867469879518,0.5542168674698795,0.5769230769230769,8,7,0.12962962962962962,0,0
"2021-03-12","MIA",97,90,19,54,0.35185185185185186,15,38,0.39473684210526316,0.39473684210526316,7,22,16,42,3,0.5789473684210527,0.6470588235294118,0.9333333333333333,0.41304347826086957,0.5477815217391304,0.45108695652173914,0.47368421052631576,4,6,0.1111111111111111,0,0
"2021-03-14","TOR",102,118,32,53,0.6037735849056604,12,44,0.2727272727272727,0.2727272727272727,18,48,16,33,3,0.75,0.7741935483870968,0.9166666666666666,0.4536082474226804,0.5660170103092783,0.5154639175257731,0.5471698113207547,2,7,0.1320754716981132,0,0
"2021-03-16","OKC",96,123,36,58,0.6206896551724138,12,36,0.3333333333333333,0.3333333333333333,15,32,40,24,12,0.4444444444444444,0.5,0.6666666666666666,0.3829787234042553,0.5549117021276596,0.574468085106383,0.6039603960396039,8,9,0.15517241379310345,0,0
"2021-03-17","SAS",96,99,29,58,0.5,11,33,0.3333333333333333,0.34375,8,32,26,24,9,0.5517241379310345,0.5714285714285714,0.7272727272727273,0.3626373626373626,0.5468938888888889,0.5,0.515625,2,5,0.08620689655172414,1,0.030303030303030304
"2021-03-19","DEN",106,127,30,55,0.5454545454545454,17,35,0.4857142857142857,0.4857142857142857,16,30,30,51,0,0.5,0.5172413793103449,1,0.3888888888888889,0.471035,0.6166666666666667,0.6363636363636364,2,3,0.05454545454545454,0,0
"2021-03-21","DET",96,100,23,52,0.4423076923076923,14,28,0.5,0.5,12,26,20,39,3,0.5652173913043478,0.5909090909090909,0.9285714285714286,0.35,0.48764062499999994,0.55,0.5747126436781609,2,5,0.09615384615384616,0,0
"2021-03-22","UTA",98,95,33,70,0.4714285714285714,6,26,0.23076923076923078,0.23076923076923078,11,36,30,9,9,0.5454545454545454,0.6206896551724138,0.5,0.2708333333333333,0.5520468749999999,0.4375,0.47029702970297027,8,8,0.11428571428571428,2,0.07692307692307693
"2021-03-24","CLE",93,94,29,55,0.5272727272727272,8,28,0.2857142857142857,0.2962962962962963,12,28,30,21,3,0.4827586206896552,0.5384615384615384,0.875,0.3373493975903614,0.5569725609756098,0.4939759036144578,0.5222222222222223,6,7,0.12727272727272726,0,0
"2021-03-27","SAS",100,104,33,61,0.5409836065573771,8,34,0.23529411764705882,0.24242424242424243,14,40,26,24,0,0.6060606060606061,0.6060606060606061,1,0.35789473684210527,0.49692499999999995,0.47368421052631576,0.5148514851485149,0,7,0.11475409836065574,0,0
"2021-03-29","GSW",98,102,38,60,0.6333333333333333,6,24,0.25,0.25,8,54,22,18,0,0.7105263157894737,0.7714285714285715,1,0.2857142857142857,0.47236607142857145,0.5595238095238095,0.5738636363636364,6,8,0.13333333333333333,0,0
"2021-03-31","PHX",95,116,32,66,0.48484848484848486,11,33,0.3333333333333333,0.3333333333333333,19,38,26,24,9,0.59375,0.6333333333333333,0.7272727272727273,0.3333333333333333,0.507219696969697,0.4898989898989899,0.5321100917431193,4,7,0.10606060606060606,0,0
"2021-04-02","UTA",97,106,36,61,0.5901639344262295,7,28,0.25,0.25,13,40,32,18,3,0.5555555555555556,0.5882352941176471,0.8571428571428571,0.3146067415730337,0.49067191011235956,0.5224719101123596,0.5463917525773195,4,5,0.08196721311475409,0,0
"2021-04-04","BKN",94,115,35,56,0.625,8,22,0.36363636363636365,0.36363636363636365,21,44,26,21,3,0.6285714285714286,0.6285714285714286,0.875,0.28205128205128205,0.5256782051282051,0.6025641025641025,0.6318681318681318,0,3,0.05357142857142857,0,0
"2021-04-06","IND",100,113,30,61,0.4918032786885246,14,33,0.42424242424242425,0.42424242424242425,11,30,30,39,3,0.5,0.5555555555555556,0.9285714285714286,0.35106382978723405,0.49208978494623656,0.5425531914893617,0.565,6,11,0.18032786885245902,1,0.030303030303030304
"2021-04-08","TOR",98,122,35,57,0.6140350877192983,12,30,0.4,0.4,16,50,20,30,6,0.7142857142857143,0.7352941176470589,0.8333333333333334,0.3448275862068966,0.50156091954023,0.6091954022988506,0.648936170212766,2,3,0.05263157894736842,1,0.03333333333333333
"2021-04-09","ATL",98,108,28,53,0.5283018867924528,13,33,0.3939393939393939,0.40625,13,34,22,24,15,0.6071428571428571,0.6538461538461539,0.6153846153846154,0.38372093023255816,0.559415294117647,0.5523255813953488,0.5806451612903226,4,4,0.07547169811320754,0,0
"2021-04-11","MIN",97,117,32,54,0.5925925925925926,15,38,0.39473684210526316,0.39473684210526316,8,32,32,42,3,0.5,0.5714285714285714,0.9333333333333333,0.41304347826086957,0.5468326086956522,0.592391304347826,0.609375,8,5,0.09259259259259259,1,0.02631578947368421
"2021-04-12","MEM",100,90,31,55,0.5636363636363636,5,31,0.16129032258064516,0.16129032258064516,13,38,24,12,3,0.6129032258064516,0.6551724137931034,0.8,0.36046511627906974,0.54095,0.4476744186046512,0.4891304347826087,4,7,0.12727272727272726,0,0
"2021-04-14","ORL",91,106,24,49,0.4897959183673469,17,37,0.4594594594594595,0.4594594594594595,7,18,30,42,9,0.375,0.42857142857142855,0.8235294117647058,0.43023255813953487,0.535796511627907,0.5755813953488372,0.5955056179775281,6,10,0.20408163265306123,0,0
"2021-04-16","MEM",97,115,32,62,0.5161290322580645,13,34,0.38235294117647056,0.38235294117647056,12,46,18,33,6,0.71875,0.8214285714285714,0.8461538461538461,0.3541666666666667,0.5385765625,0.5364583333333334,0.5643564356435643,8,4,0.06451612903225806,0,0
"2021-04-17","CLE",90,106,25,42,0.5952380952380952,16,40,0.4,0.4,8,28,22,48,0,0.56,0.56,1,0.4878048780487805,0.5374158536585366,0.5975609756097561,0.6176470588235294,0,1,0.023809523809523808,0,0
"2021-04-19","BOS",95,102,30,59,0.5084745762711864,11,32,0.34375,0.3548387096774194,9,38,22,33,0,0.6333333333333333,0.6551724137931034,1,0.3516483516483517,0.47724333333333335,0.510989010989011,0.5368421052631579,2,3,0.05084745762711865,0,0
"2021-04-21","CLE",99,105,26,42,0.6190476190476191,13,37,0.35135135135135137,0.35135135135135137,14,28,24,39,0,0.5384615384615384,0.56,1,0.46835443037974683,0.5518443037974684,0.5759493670886076,0.603448275862069,2,1,0.023809523809523808,0,0
"2021-04-22","CHA",96,108,29,44,0.6590909090909091,14,43,0.32558139534883723,0.32558139534883723,8,34,24,39,3,0.5862068965517241,0.6538461538461539,0.9285714285714286,0.4942528735632184,0.5557281609195402,0.5747126436781609,0.5934065934065934,6,3,0.06818181818181818,0,0
"2021-04-24","MIA",95,101,25,41,0.6097560975609756,13,38,0.34210526315789475,0.34210526315789475,12,30,20,39,0,0.6,0.7142857142857143,1,0.4810126582278481,0.49430759493670884,0.5632911392405063,0.5952380952380952,8,1,0.024390243902439025,1,0.02631578947368421
"2021-04-26","MIA",95,110,30,48,0.625,11,29,0.3793103448275862,0.3793103448275862,17,44,16,33,0,0.7333333333333333,0.8148148148148148,1,0.37662337662337664,0.4848279220779221,0.6038961038961039,0.6411764705882353,6,4,0.08333333333333333,0,0
"2021-04-28","NYK",92,94,29,56,0.5178571428571429,10,29,0.3448275862068966,0.3448275862068966,6,38,20,30,0,0.6551724137931034,0.6551724137931034,1,0.3411764705882353,0.5082005882352941,0.5176470588235295,0.5284090909090909,0,9,0.16071428571428573,0,0
"2021-04-30","MIL",100,98,27,63,0.42857142857142855,10,33,0.30303030303030304,0.30303030303030304,14,32,22,21,9,0.5925925925925926,0.6956521739130435,0.7,0.34375,0.5354046875,0.4375,0.46190476190476193,8,5,0.07936507936507936,0,0
"2021-05-01","ATL",96,97,34,61,0.5573770491803278,6,24,0.25,0.25,11,32,36,18,0,0.47058823529411764,0.5333333333333333,1,0.2823529411764706,0.5640082352941176,0.5058823529411764,0.532967032967033,8,5,0.08196721311475409,0,0
"2021-05-03","PHI",95,94,25,53,0.4716981132075472,11,34,0.3235294117647059,0.3235294117647059,11,30,20,30,3,0.6,0.6521739130434783,0.9090909090909091,0.39080459770114945,0.5238149425287356,0.47701149425287354,0.5053763440860215,4,5,0.09433962264150944,1,0.029411764705882353
"2021-05-06","CHA",99,120,28,54,0.5185185185185185,18,37,0.4864864864864865,0.4864864864864865,10,38,18,42,12,0.6785714285714286,0.8636363636363636,0.7777777777777778,0.4065934065934066,0.5555983516483516,0.6043956043956044,0.6185567010309279,12,3,0.05555555555555555,0,0
"2021-05-07","BOS",98,121,25,59,0.423728813559322,18,40,0.45,0.45,17,24,26,42,12,0.48,0.5217391304347826,0.7777777777777778,0.40404040404040403,0.5423570707070707,0.5252525252525253,0.5613207547169812,4,7,0.11864406779661017,1,0.025
"2021-05-09","DET",93,108,31,52,0.5961538461538461,12,32,0.375,0.375,10,34,28,30,6,0.5483870967741935,0.5666666666666667,0.8333333333333334,0.38095238095238093,0.5069,0.5833333333333334,0.5944444444444444,2,4,0.07692307692307693,0,0
"2021-05-11","BKN",96,107,21,52,0.40384615384615385,18,44,0.4090909090909091,0.4186046511627907,11,18,24,36,18,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.4583333333333333,0.5078621052631579,0.5,0.5245098039215687,4,8,0.15384615384615385,0,0
"2021-05-13","TOR",98,114,28,47,0.5957446808510638,17,36,0.4722222222222222,0.4722222222222222,7,32,24,45,6,0.5714285714285714,0.64,0.8823529411764706,0.43373493975903615,0.5430620481927712,0.6445783132530121,0.6477272727272727,6,1,0.02127659574468085,0,0
"2021-05-15","BKN",94,91,23,57,0.40350877192982454,11,41,0.2682926829268293,0.2682926829268293,12,28,18,30,3,0.6086956521739131,0.7368421052631579,0.9090909090909091,0.41836734693877553,0.5461290816326531,0.4030612244897959,0.43333333333333335,8,8,0.14035087719298245,0,0
"2021-05-16","MIL",103,118,31,55,0.5636363636363636,14,32,0.4375,0.4375,14,22,40,36,6,0.3548387096774194,0.4074074074074074,0.8571428571428571,0.367816091954023,0.5552209302325581,0.5977011494252874,0.6145833333333334,8,5,0.09090909090909091,0,0
"2021-10-20","DET",96,94,30,63,0.47619047619047616,7,23,0.30434782608695654,0.30434782608695654,13,24,36,18,3,0.4,0.42857142857142855,0.8571428571428571,0.26744186046511625,0.5014947674418604,0.47093023255813954,0.5108695652173914,4,5,0.07936507936507936,0,0
"2021-10-22","NOP",103,128,33,61,0.5409836065573771,14,28,0.5,0.5,20,44,22,30,12,0.6666666666666666,0.7586206896551724,0.7142857142857143,0.3146067415730337,0.5533842696629213,0.6067415730337079,0.6464646464646465,8,5,0.08196721311475409,0,0
"2021-10-23","DET",100,97,24,58,0.41379310344827586,11,26,0.4230769230769231,0.4230769230769231,16,28,20,30,3,0.5833333333333334,0.6363636363636364,0.9090909090909091,0.30952380952380953,0.5399708333333334,0.48214285714285715,0.521505376344086,4,8,0.13793103448275862,0,0
"2021-10-25","TOR",97,111,27,54,0.5,12,27,0.4444444444444444,0.4444444444444444,21,30,24,27,9,0.5555555555555556,0.625,0.75,0.3333333333333333,0.5198006172839507,0.5555555555555556,0.6111111111111112,6,1,0.018518518518518517,0,0
"2021-10-28","NYK",93,103,25,52,0.4807692307692308,11,32,0.34375,0.34375,20,30,20,30,3,0.6,0.6521739130434783,0.9090909090909091,0.38095238095238093,0.5359630952380952,0.49404761904761907,0.553763440860215,4,6,0.11538461538461539,1,0.03125
"2021-10-30","UTA",104,107,34,70,0.4857142857142857,5,21,0.23809523809523808,0.23809523809523808,24,24,44,12,3,0.35294117647058826,0.375,0.8,0.23076923076923078,0.547793956043956,0.45604395604395603,0.5096153846153846,4,7,0.1,0,0
"2021-11-01","BOS",100,128,36,55,0.6545454545454545,13,31,0.41935483870967744,0.41935483870967744,17,38,34,33,6,0.5277777777777778,0.5588235294117647,0.8461538461538461,0.36046511627906974,0.505045294117647,0.6453488372093024,0.6808510638297872,4,1,0.01818181818181818,0,0
"2021-11-03","PHI",97,98,32,61,0.5245901639344263,6,21,0.2857142857142857,0.2857142857142857,16,28,36,15,3,0.4375,0.45161290322580644,0.8333333333333334,0.25609756097560976,0.5355512195121951,0.5,0.5388888888888889,2,4,0.06557377049180328,0,0
"2021-11-06","PHI",96,105,30,63,0.47619047619047616,7,29,0.2413793103448276,0.2413793103448276,24,30,30,15,6,0.5,0.6,0.7142857142857143,0.31521739130434784,0.552358152173913,0.44021739130434784,0.5,10,5,0.07936507936507936,0,0
"2021-11-08","BKN",101,118,37,67,0.5522388059701493,9,31,0.2903225806451613,0.3,17,24,50,27,0,0.32432432432432434,0.375,1,0.3163265306122449,0.5442417525773195,0.5153061224489796,0.5514018691588785,10,6,0.08955223880597014,1,0.03225806451612903
"2021-11-10","DAL",97,117,30,58,0.5172413793103449,15,31,0.4838709677419355,0.5,12,30,30,33,12,0.5,0.5357142857142857,0.7333333333333333,0.34831460674157305,0.5359068181818182,0.5898876404494382,0.6105263157894737,4,4,0.06896551724137931,0,0
"2021-11-12","GSW",99,93,26,51,0.5098039215686274,8,27,0.2962962962962963,0.3076923076923077,17,22,30,21,3,0.4230769230769231,0.4583333333333333,0.875,0.34615384615384615,0.47279935064935064,0.48717948717948717,0.5224719101123596,4,3,0.058823529411764705,0,0
"2021-11-14","LAC",100,100,27,57,0.47368421052631576,11,29,0.3793103448275862,0.3793103448275862,13,22,32,24,9,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.3372093023255814,0.5152488372093024,0.5058139534883721,0.5439560439560439,2,7,0.12280701754385964,0,0
"2021-11-15","LAL",102,121,34,55,0.6181818181818182,15,34,0.4411764705882353,0.45454545454545453,8,38,30,36,9,0.5588235294117647,0.5588235294117647,0.8,0.38202247191011235,0.528309090909091,0.6348314606741573,0.6538461538461539,0,5,0.09090909090909091,0,0
"2021-11-17","POR",96,107,26,54,0.48148148148148145,13,29,0.4482758620689655,0.4482758620689655,16,24,28,33,6,0.46153846153846156,0.48,0.8461538461538461,0.3493975903614458,0.5479427710843373,0.5481927710843374,0.5815217391304348,2,5,0.09259259259259259,0,0
"2021-11-19","DEN",96,114,33,62,0.532258064516129,8,31,0.25806451612903225,0.25806451612903225,24,26,40,18,6,0.3939393939393939,0.4482758620689655,0.75,0.3333333333333333,0.48517043010752686,0.4838709677419355,0.5480769230769231,8,5,0.08064516129032258,0,0
"2021-11-21","NYK",92,109,26,59,0.4406779661016949,11,29,0.3793103448275862,0.3793103448275862,24,22,30,30,3,0.4230769230769231,0.4782608695652174,0.9090909090909091,0.32954545454545453,0.5381806818181819,0.48295454545454547,0.545,6,9,0.15254237288135594,2,0.06896551724137931
"2021-11-22","IND",94,77,25,57,0.43859649122807015,6,28,0.21428571428571427,0.21428571428571427,9,16,34,15,3,0.32,0.34782608695652173,0.8333333333333334,0.32941176470588235,0.504730588235294,0.4,0.41847826086956524,4,9,0.15789473684210525,3,0.10714285714285714
"2021-11-24","HOU",105,113,29,61,0.47540983606557374,15,35,0.42857142857142855,0.4411764705882353,10,30,28,33,12,0.5172413793103449,0.5357142857142857,0.7333333333333333,0.3645833333333333,0.5200199999999999,0.5364583333333334,0.565,2,6,0.09836065573770492,0,0
"2021-11-26","ORL",98,123,31,52,0.5961538461538461,17,34,0.5,0.5,10,34,28,45,6,0.5483870967741935,0.5483870967741935,0.8823529411764706,0.3953488372093023,0.49856046511627905,0.6569767441860465,0.6630434782608695,0,5,0.09615384615384616,0,0
"2021-11-27","MIA",96,104,27,42,0.6428571428571429,11,39,0.28205128205128205,0.28205128205128205,17,26,28,27,6,0.48148148148148145,0.48148148148148145,0.8181818181818182,0.48148148148148145,0.533429012345679,0.5370370370370371,0.5786516853932584,0,1,0.023809523809523808,0,0
"2021-11-29","CHA",100,133,39,59,0.6610169491525424,14,30,0.4666666666666667,0.4666666666666667,13,42,36,42,0,0.5384615384615384,0.5675675675675675,1,0.33707865168539325,0.5550786516853933,0.6741573033707865,0.6855670103092784,4,8,0.13559322033898305,1,0.03333333333333333
"2021-12-02","NYK",100,119,33,60,0.55,11,29,0.3793103448275862,0.3793103448275862,20,26,40,33,0,0.3939393939393939,0.4482758620689655,1,0.3258426966292135,0.5554146067415731,0.5561797752808989,0.5969387755102041,8,8,0.13333333333333333,0,0
"2021-12-04","BKN",98,111,31,55,0.5636363636363636,10,31,0.3225806451612903,0.3225806451612903,19,28,34,24,6,0.45161290322580644,0.4827586206896552,0.8,0.36046511627906974,0.5294511627906977,0.5348837209302325,0.5618556701030928,4,6,0.10909090909090909,0,0
"2021-12-06","DEN",98,109,28,56,0.5,13,35,0.37142857142857144,0.37142857142857144,14,30,26,30,9,0.5357142857142857,0.5357142857142857,0.7692307692307693,0.38461538461538464,0.5586318681318682,0.521978021978022,0.5505050505050505,0,2,0.03571428571428571,0,0
"2021-12-08","CLE",96,92,28,58,0.4827586206896552,7,26,0.2692307692307692,0.28,15,32,24,15,6,0.5714285714285714,0.64,0.7142857142857143,0.30952380952380953,0.5937650602409639,0.4583333333333333,0.4946236559139785,6,8,0.13793103448275862,0,0
"2021-12-11","MIA",92,92,14,43,0.32558139534883723,17,40,0.425,0.425,13,16,12,42,9,0.5714285714285714,0.6666666666666666,0.8235294117647058,0.4819277108433735,0.515521686746988,0.4759036144578313,0.5054945054945055,4,6,0.13953488372093023,0,0
"2021-12-19","LAL",101,115,30,63,0.47619047619047616,10,30,0.3333333333333333,0.3333333333333333,25,20,40,30,0,0.3333333333333333,0.4,1,0.3225806451612903,0.5302268817204301,0.4838709677419355,0.5377358490566038,10,8,0.12698412698412698,0,0
"2021-12-20","HOU",94,133,31,53,0.5849056603773585,16,35,0.45714285714285713,0.45714285714285713,23,38,24,42,6,0.6129032258064516,0.6551724137931034,0.875,0.3977272727272727,0.5340119318181817,0.625,0.6632653061224489,4,3,0.05660377358490566,1,0.02857142857142857
"2021-12-26","IND",98,113,32,53,0.6037735849056604,11,23,0.4782608695652174,0.4782608695652174,16,24,40,15,18,0.375,0.375,0.45454545454545453,0.3026315789473684,0.5379881578947368,0.6381578947368421,0.6647058823529411,0,5,0.09433962264150944,0,0
