"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-04","GSW",101,116,18,42,0.42857142857142855,20,50,0.4,0.4,20,18,18,51,9,0.5,0.5,0.85,0.5434782608695652,0.524071978021978,0.5217391304347826,0.5631067961165048,0,5,0.11904761904761904,1,0.02
"2021-02-06","GSW",105,134,23,49,0.46938775510204084,21,47,0.44680851063829785,0.44680851063829785,25,20,26,51,12,0.43478260869565216,0.5,0.8095238095238095,0.4895833333333333,0.5340890625,0.5677083333333334,0.6157407407407407,6,4,0.08163265306122448,0,0
"2021-02-08","MIN",102,127,33,53,0.6226415094339622,12,34,0.35294117647058826,0.35294117647058826,25,36,30,36,0,0.5454545454545454,0.5806451612903226,1,0.39080459770114945,0.5491879310344828,0.5862068965517241,0.6363636363636364,4,5,0.09433962264150944,0,0
"2021-02-10","ATL",97,118,29,49,0.5918367346938775,14,35,0.4,0.4,18,26,32,36,6,0.4482758620689655,0.4482758620689655,0.8571428571428571,0.4166666666666667,0.5251202380952381,0.5952380952380952,0.6290322580645161,0,4,0.08163265306122448,0,0
"2021-02-12","NOP",99,143,26,43,0.6046511627906976,25,45,0.5555555555555556,0.5555555555555556,16,20,32,60,15,0.38461538461538464,0.4,0.8,0.5113636363636364,0.5317227272727273,0.7215909090909091,0.7295918367346939,2,3,0.06976744186046512,0,0
"2021-02-14","POR",93,118,26,40,0.65,14,41,0.34146341463414637,0.34146341463414637,24,20,32,27,15,0.38461538461538464,0.38461538461538464,0.6428571428571429,0.5061728395061729,0.5409648148148148,0.5802469135802469,0.6358695652173914,0,2,0.05,0,0
"2021-02-22","MEM",101,102,20,39,0.5128205128205128,15,41,0.36585365853658536,0.36585365853658536,17,16,24,27,18,0.4,0.4444444444444444,0.6,0.5125,0.53249625,0.53125,0.5543478260869565,4,1,0.02564102564102564,0,0
"2021-02-23","BOS",94,110,29,56,0.5178571428571429,13,33,0.3939393939393939,0.3939393939393939,13,22,36,24,15,0.3793103448275862,0.4583333333333333,0.6153846153846154,0.3707865168539326,0.5325876404494382,0.5449438202247191,0.5729166666666666,10,6,0.10714285714285714,0,0
"2021-02-25","PHI",97,97,19,44,0.4318181818181818,13,34,0.38235294117647056,0.38235294117647056,20,14,24,30,9,0.3684210526315789,0.4666666666666667,0.7692307692307693,0.4358974358974359,0.5291147435897435,0.4935897435897436,0.5574712643678161,8,4,0.09090909090909091,2,0.058823529411764705
"2021-02-27","BKN",94,115,31,50,0.62,14,36,0.3888888888888889,0.3888888888888889,11,28,34,27,15,0.45161290322580644,0.4827586206896552,0.6428571428571429,0.4186046511627907,0.5365005813953488,0.6046511627906976,0.625,4,4,0.08,0,0
"2021-03-01","ORL",101,130,30,44,0.6818181818181818,17,46,0.3695652173913043,0.3695652173913043,19,32,28,39,12,0.5333333333333333,0.5714285714285714,0.7647058823529411,0.5111111111111111,0.5363595505617977,0.6166666666666667,0.645,4,1,0.022727272727272728,0,0
"2021-03-03","OKC",95,87,24,43,0.5581395348837209,8,40,0.2,0.20512820512820512,15,22,26,21,3,0.4583333333333333,0.4583333333333333,0.875,0.4819277108433735,0.5029628048780488,0.43373493975903615,0.47802197802197804,0,3,0.06976744186046512,1,0.025
"2021-03-10","SAS",94,115,30,43,0.6976744186046512,13,40,0.325,0.3333333333333333,16,34,26,36,3,0.5666666666666667,0.6071428571428571,0.9230769230769231,0.4819277108433735,0.5344957317073171,0.5963855421686747,0.6318681318681318,4,1,0.023255813953488372,1,0.025
"2021-03-11","OKC",93,108,20,48,0.4166666666666667,15,34,0.4411764705882353,0.4411764705882353,23,10,30,45,0,0.25,0.2631578947368421,1,0.4146341463414634,0.49004634146341464,0.5182926829268293,0.5520833333333334,2,5,0.10416666666666667,1,0.029411764705882353
"2021-03-13","DEN",91,116,24,40,0.6,18,46,0.391304347826087,0.391304347826087,14,26,22,39,15,0.5416666666666666,0.5909090909090909,0.7222222222222222,0.5348837209302325,0.5149220930232558,0.5930232558139535,0.6236559139784946,4,1,0.025,0,0
"2021-03-15","LAC",91,99,22,38,0.5789473684210527,17,41,0.4146341463414634,0.4146341463414634,4,24,20,36,15,0.5454545454545454,0.5454545454545454,0.7058823529411765,0.5189873417721519,0.5135246835443038,0.6012658227848101,0.6125,0,0,0,0,0
"2021-03-17","LAC",94,105,25,45,0.5555555555555556,15,34,0.4411764705882353,0.45454545454545453,10,12,38,24,21,0.24,0.25,0.5333333333333333,0.43037974683544306,0.5066391025641026,0.6012658227848101,0.625,2,3,0.06666666666666667,0,0
"2021-03-19","POR",93,119,25,39,0.6410256410256411,19,42,0.4523809523809524,0.4634146341463415,12,18,32,48,9,0.36,0.36,0.8421052631578947,0.5185185185185185,0.53664375,0.6604938271604939,0.6839080459770115,0,0,0,0,0
"2021-03-21","POR",95,132,29,49,0.5918367346938775,19,37,0.5135135135135135,0.5135135135135135,17,28,30,27,30,0.4827586206896552,0.5384615384615384,0.47368421052631576,0.43023255813953487,0.5217412790697675,0.6686046511627907,0.6947368421052632,6,3,0.061224489795918366,0,0
"2021-03-24","MIN",101,128,32,55,0.5818181818181818,16,44,0.36363636363636365,0.37209302325581395,16,30,34,36,12,0.46875,0.5,0.75,0.4444444444444444,0.5424494897959183,0.5656565656565656,0.5871559633027523,4,2,0.03636363636363636,0,0
"2021-03-26","IND",96,94,31,60,0.5166666666666667,8,35,0.22857142857142856,0.22857142857142856,8,22,40,18,6,0.3548387096774194,0.4074074074074074,0.75,0.3684210526315789,0.5117247368421053,0.45263157894736844,0.46534653465346537,8,9,0.15,1,0.02857142857142857
"2021-03-27","NOP",90,103,27,52,0.5192307692307693,10,31,0.3225806451612903,0.3225806451612903,19,22,32,24,6,0.4074074074074074,0.4583333333333333,0.8,0.37349397590361444,0.5185500000000001,0.5060240963855421,0.5478723404255319,6,5,0.09615384615384616,0,0
"2021-03-29","OKC",102,127,35,52,0.6730769230769231,16,44,0.36363636363636365,0.36363636363636365,9,36,34,36,12,0.5142857142857142,0.5142857142857142,0.75,0.4583333333333333,0.5400723958333333,0.6145833333333334,0.6225490196078431,0,4,0.07692307692307693,0,0
"2021-03-31","BOS",100,113,19,38,0.5,19,39,0.48717948717948717,0.48717948717948717,18,16,22,36,21,0.42105263157894735,0.42105263157894735,0.631578947368421,0.5064935064935064,0.5014740000000001,0.6168831168831169,0.6348314606741573,0,2,0.05263157894736842,0,0
"2021-04-02","NYK",93,99,29,51,0.5686274509803921,12,37,0.32432432432432434,0.32432432432432434,5,24,34,21,15,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.42045454545454547,0.5316397727272727,0.5340909090909091,0.5380434782608695,0,2,0.0392156862745098,1,0.02702702702702703
"2021-04-03","WAS",94,109,30,60,0.5,10,30,0.3333333333333333,0.3333333333333333,19,14,46,30,0,0.23333333333333334,0.2692307692307692,1,0.3333333333333333,0.45364888888888893,0.5,0.54,8,3,0.05,0,0
"2021-04-05","UTA",91,111,18,42,0.42857142857142855,23,49,0.46938775510204084,0.46938775510204084,6,12,24,48,21,0.3333333333333333,0.35294117647058826,0.6956521739130435,0.5384615384615384,0.5259609890109891,0.5769230769230769,0.5967741935483871,2,4,0.09523809523809523,0,0
"2021-04-07","HOU",92,93,23,48,0.4791666666666667,10,39,0.2564102564102564,0.2564102564102564,17,16,30,24,6,0.34782608695652173,0.38095238095238093,0.8,0.4482758620689655,0.4859379310344828,0.4367816091954023,0.484375,4,5,0.10416666666666667,0,0
"2021-04-08","MIL",100,116,26,52,0.5,17,45,0.37777777777777777,0.37777777777777777,13,18,34,42,9,0.34615384615384615,0.4090909090909091,0.8235294117647058,0.4639175257731959,0.5313659793814433,0.5309278350515464,0.5528846153846154,8,1,0.019230769230769232,0,0
"2021-04-11","SAS",96,117,32,52,0.6153846153846154,13,42,0.30952380952380953,0.30952380952380953,14,26,38,36,3,0.40625,0.5,0.9230769230769231,0.44680851063829785,0.5419956989247312,0.5478723404255319,0.585,12,7,0.1346153846153846,0,0
"2021-04-12","PHI",95,95,26,47,0.5531914893617021,9,36,0.25,0.25,16,18,34,21,6,0.34615384615384615,0.375,0.7777777777777778,0.43373493975903615,0.5183620481927711,0.4759036144578313,0.5108695652173914,4,3,0.06382978723404255,1,0.027777777777777776
"2021-04-14","MEM",95,114,31,48,0.6458333333333334,13,40,0.325,0.34210526315789475,13,26,36,36,3,0.41935483870967744,0.43333333333333335,0.9230769230769231,0.45454545454545453,0.5248758823529411,0.5738636363636364,0.6,2,3,0.0625,0,0
"2021-04-16","NYK",95,109,25,46,0.5434782608695652,15,45,0.3333333333333333,0.3409090909090909,14,34,16,39,6,0.68,0.7083333333333334,0.8666666666666667,0.4945054945054945,0.5339627777777778,0.521978021978022,0.545,2,5,0.10869565217391304,0,0
"2021-04-18","SAC",96,107,23,39,0.5897435897435898,16,48,0.3333333333333333,0.3333333333333333,13,6,40,36,12,0.13043478260869565,0.14285714285714285,0.75,0.5517241379310345,0.5276752873563219,0.5402298850574713,0.5520833333333334,4,3,0.07692307692307693,0,0
"2021-04-21","DET",96,127,30,49,0.6122448979591837,16,43,0.37209302325581395,0.37209302325581395,19,26,34,36,12,0.43333333333333335,0.48148148148148145,0.75,0.4673913043478261,0.5430076923076923,0.5869565217391305,0.616504854368932,6,2,0.04081632653061224,0,0
"2021-04-22","LAL",99,115,31,58,0.5344827586206896,9,24,0.375,0.391304347826087,26,36,26,15,12,0.5806451612903226,0.6206896551724138,0.5555555555555556,0.2926829268292683,0.5485253086419752,0.5426829268292683,0.5808080808080808,4,5,0.08620689655172414,0,0
"2021-04-24","LAL",95,108,25,48,0.5208333333333334,13,30,0.43333333333333335,0.43333333333333335,19,32,18,30,9,0.64,0.6956521739130435,0.7692307692307693,0.38461538461538464,0.5362544871794872,0.5705128205128205,0.6079545454545454,4,4,0.08333333333333333,0,0
"2021-04-26","SAC",94,106,31,50,0.62,12,42,0.2857142857142857,0.2857142857142857,8,30,32,27,9,0.4838709677419355,0.5357142857142857,0.75,0.45652173913043476,0.5223054347826087,0.532608695652174,0.5408163265306123,6,4,0.08,0,0
"2021-04-27","GSW",103,133,30,57,0.5263157894736842,18,35,0.5142857142857142,0.5142857142857142,19,18,42,36,18,0.3,0.3333333333333333,0.6666666666666666,0.3804347826086957,0.4889907608695652,0.6195652173913043,0.6666666666666666,6,5,0.08771929824561403,0,0
"2021-04-29","DET",98,115,27,59,0.4576271186440678,13,30,0.43333333333333335,0.4482758620689655,22,24,30,30,9,0.4444444444444444,0.4444444444444444,0.7692307692307693,0.33707865168539325,0.4628039772727273,0.5224719101123596,0.5867346938775511,0,5,0.0847457627118644,0,0
"2021-05-01","WAS",98,125,30,49,0.6122448979591837,17,38,0.4473684210526316,0.4473684210526316,14,28,32,51,0,0.4666666666666667,0.5,1,0.4367816091954023,0.5301833333333333,0.6379310344827587,0.6391752577319587,4,2,0.04081632653061224,1,0.02631578947368421
"2021-05-02","SAC",94,99,28,46,0.6086956521739131,6,35,0.17142857142857143,0.17142857142857143,25,22,34,15,3,0.39285714285714285,0.4074074074074074,0.8333333333333334,0.43209876543209874,0.5227253086419753,0.4567901234567901,0.5210526315789473,2,1,0.021739130434782608,0,0
"2021-05-04","MIA",95,127,24,39,0.6153846153846154,22,48,0.4583333333333333,0.4583333333333333,13,22,26,45,21,0.4583333333333333,0.5238095238095238,0.6818181818181818,0.5517241379310345,0.5045580459770115,0.6551724137931034,0.6774193548387096,6,2,0.05128205128205128,0,0
"2021-05-06","BKN",103,113,25,55,0.45454545454545453,15,34,0.4411764705882353,0.4411764705882353,18,28,22,27,18,0.56,0.5833333333333334,0.6,0.38202247191011235,0.5289219101123596,0.5337078651685393,0.553921568627451,2,4,0.07272727272727272,0,0
"2021-05-07","CLE",94,110,31,51,0.6078431372549019,10,32,0.3125,0.2903225806451613,18,22,40,30,0,0.3548387096774194,0.4230769230769231,1,0.3855421686746988,0.5380648148148148,0.5542168674698795,0.5978260869565217,10,0,0,0,0
"2021-05-09","CLE",97,124,35,54,0.6481481481481481,15,39,0.38461538461538464,0.39473684210526316,9,38,32,42,3,0.5428571428571428,0.5757575757575758,0.9333333333333333,0.41935483870967744,0.5529296703296703,0.6182795698924731,0.6326530612244898,4,2,0.037037037037037035,0,0
"2021-05-11","MEM",94,104,25,50,0.5,12,38,0.3157894736842105,0.3157894736842105,18,24,26,33,3,0.48,0.5714285714285714,0.9166666666666666,0.4318181818181818,0.5124267045454546,0.48863636363636365,0.5360824742268041,8,5,0.1,1,0.02631578947368421
"2021-05-12","NOP",102,125,32,51,0.6274509803921569,15,45,0.3333333333333333,0.3333333333333333,16,26,38,30,15,0.40625,0.4642857142857143,0.6666666666666666,0.46875,0.5398458333333334,0.5677083333333334,0.6009615384615384,8,2,0.0392156862745098,0,0
"2021-05-14","TOR",97,114,22,48,0.4583333333333333,17,42,0.40476190476190477,0.40476190476190477,19,24,20,45,6,0.5454545454545454,0.6,0.8823529411764706,0.4666666666666667,0.5439719101123596,0.5277777777777778,0.5757575757575758,4,5,0.10416666666666667,0,0
"2021-05-16","MIN",97,121,28,53,0.5283018867924528,16,38,0.42105263157894735,0.42105263157894735,17,38,18,39,9,0.6785714285714286,0.7037037037037037,0.8125,0.4175824175824176,0.5498483516483517,0.5714285714285714,0.6111111111111112,2,4,0.07547169811320754,0,0
"2021-10-21","ATL",103,87,18,50,0.36,13,43,0.3023255813953488,0.30952380952380953,12,12,24,30,9,0.3333333333333333,0.35294117647058826,0.7692307692307693,0.46236559139784944,0.5212472826086956,0.4032258064516129,0.4393939393939394,2,7,0.14,2,0.046511627906976744
"2021-10-23","TOR",93,103,24,49,0.4897959183673469,14,42,0.3333333333333333,0.3333333333333333,13,24,24,36,6,0.5,0.5217391304347826,0.8571428571428571,0.46153846153846156,0.5438855555555555,0.4945054945054945,0.5202020202020202,2,5,0.10204081632653061,1,0.023809523809523808
"2021-10-26","HOU",103,116,31,50,0.62,12,43,0.27906976744186046,0.27906976744186046,18,28,34,33,3,0.45161290322580644,0.5,0.9166666666666666,0.46236559139784944,0.5191010752688172,0.5268817204301075,0.5533980582524272,6,2,0.04,1,0.023255813953488372
"2021-10-28","SAS",95,104,23,44,0.5227272727272727,18,45,0.4,0.4,4,12,34,36,18,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.5056179775280899,0.5417713483146067,0.5617977528089888,0.5473684210526316,2,8,0.18181818181818182,3,0.06666666666666667
"2021-10-29","DEN",96,75,15,41,0.36585365853658536,8,37,0.21621621621621623,0.21621621621621623,21,16,14,18,6,0.5333333333333333,0.5333333333333333,0.75,0.47435897435897434,0.4934410256410256,0.34615384615384615,0.4111111111111111,0,2,0.04878048780487805,1,0.02702702702702703
"2021-10-31","SAC",96,105,28,53,0.5283018867924528,12,37,0.32432432432432434,0.32432432432432434,13,30,26,27,9,0.5357142857142857,0.5555555555555556,0.75,0.4111111111111111,0.5388550561797752,0.5111111111111111,0.5303030303030303,2,2,0.03773584905660377,1,0.02702702702702703
"2021-11-02","MIA",94,110,23,42,0.5476190476190477,14,42,0.3333333333333333,0.34146341463414637,22,16,30,27,15,0.34782608695652173,0.36363636363636365,0.6428571428571429,0.5,0.5236951807228916,0.5238095238095238,0.5618556701030928,2,5,0.11904761904761904,0,0
"2021-11-03","SAS",103,109,32,59,0.5423728813559322,8,34,0.23529411764705882,0.23529411764705882,21,28,36,21,3,0.4375,0.4666666666666667,0.875,0.3655913978494624,0.4809559782608696,0.4731182795698925,0.5190476190476191,4,10,0.1694915254237288,0,0
"2021-11-06","BOS",91,107,28,39,0.717948717948718,13,39,0.3333333333333333,0.34210526315789475,12,24,32,21,18,0.42857142857142855,0.4444444444444444,0.5384615384615384,0.5,0.5019961038961039,0.6089743589743589,0.6294117647058823,2,2,0.05128205128205128,0,0
"2021-11-08","NOP",94,108,29,50,0.58,14,35,0.4,0.4,8,30,28,36,6,0.5172413793103449,0.5172413793103449,0.8571428571428571,0.4117647058823529,0.5191347058823529,0.5882352941176471,0.5944444444444444,0,0,0,0,0
"2021-11-10","CHI",97,107,26,50,0.52,12,33,0.36363636363636365,0.36363636363636365,19,26,26,30,6,0.5,0.52,0.8333333333333334,0.39759036144578314,0.5427765060240963,0.5301204819277109,0.5691489361702128,2,2,0.04,0,0
"2021-11-12","SAS",101,123,28,55,0.509090909090909,18,45,0.4,0.4,13,32,24,42,12,0.5714285714285714,0.6153846153846154,0.7777777777777778,0.45,0.5109185,0.55,0.5642201834862385,4,3,0.05454545454545454,0,0
"2021-11-15","DEN",92,111,31,54,0.5740740740740741,14,36,0.3888888888888889,0.3888888888888889,7,36,26,36,6,0.5806451612903226,0.6,0.8571428571428571,0.4,0.5149822222222222,0.5777777777777777,0.5967741935483871,2,5,0.09259259259259259,0,0
"2021-11-17","PHX",95,98,22,59,0.3728813559322034,16,32,0.5,0.5,6,30,14,39,9,0.6818181818181818,0.6818181818181818,0.8125,0.3516483516483517,0.4721357142857143,0.5054945054945055,0.521505376344086,0,6,0.1016949152542373,1,0.03125
"2021-11-19","PHX",99,104,25,50,0.5,12,40,0.3,0.3,18,26,24,36,0,0.52,0.52,1,0.4444444444444444,0.5108272222222222,0.4777777777777778,0.52,0,3,0.06,1,0.025
"2021-11-21","LAC",90,91,28,53,0.5283018867924528,6,30,0.2,0.2,17,32,24,15,3,0.5714285714285714,0.6153846153846154,0.8333333333333334,0.3614457831325301,0.48963554216867466,0.4457831325301205,0.5,4,2,0.03773584905660377,0,0
"2021-11-23","LAC",98,112,27,50,0.54,12,39,0.3076923076923077,0.3076923076923077,22,28,26,24,12,0.5185185185185185,0.5833333333333334,0.6666666666666666,0.43820224719101125,0.5086932584269662,0.5056179775280899,0.545,6,3,0.06,0,0
"2021-11-27","WAS",94,114,28,51,0.5490196078431373,14,38,0.3684210526315789,0.3684210526315789,16,24,32,33,9,0.42857142857142855,0.4444444444444444,0.7857142857142857,0.42696629213483145,0.523226404494382,0.550561797752809,0.5707070707070707,2,4,0.0784313725490196,0,0
"2021-11-29","CLE",99,96,27,50,0.54,12,39,0.3076923076923077,0.3076923076923077,6,30,24,15,21,0.5555555555555556,0.5769230769230769,0.4166666666666667,0.43820224719101125,0.5474797752808989,0.5056179775280899,0.5,2,4,0.08,0,0
"2021-12-01","NOP",95,139,39,49,0.7959183673469388,18,34,0.5294117647058824,0.5294117647058824,7,36,42,42,12,0.46153846153846156,0.5,0.7777777777777778,0.40963855421686746,0.542619512195122,0.7951807228915663,0.8081395348837209,6,0,0,1,0.029411764705882353
"2021-12-03","NOP",96,91,22,45,0.4888888888888889,10,34,0.29411764705882354,0.29411764705882354,17,18,26,24,6,0.4090909090909091,0.4090909090909091,0.8,0.43037974683544306,0.5008602564102564,0.46835443037974683,0.4945054945054945,0,5,0.1111111111111111,0,0
"2021-12-04","MEM",95,90,16,49,0.32653061224489793,15,43,0.3488372093023256,0.3488372093023256,13,12,20,39,6,0.375,0.42857142857142855,0.8666666666666667,0.4673913043478261,0.5019021739130435,0.41847826086956524,0.445,4,5,0.10204081632653061,0,0
"2021-12-07","BKN",92,99,27,44,0.6136363636363636,9,46,0.1956521739130435,0.1956521739130435,18,30,24,18,9,0.5555555555555556,0.625,0.6666666666666666,0.5111111111111111,0.53425,0.45,0.495,6,4,0.09090909090909091,0,0
"2021-12-08","MEM",94,104,25,44,0.5681818181818182,12,33,0.36363636363636365,0.36363636363636365,18,28,22,30,6,0.56,0.56,0.8333333333333334,0.42857142857142855,0.5523201298701299,0.5584415584415584,0.5823529411764706,0,3,0.06818181818181818,0,0
"2021-12-10","IND",89,93,35,55,0.6363636363636364,4,29,0.13793103448275862,0.14285714285714285,11,30,40,9,3,0.42857142857142855,0.4838709677419355,0.75,0.34523809523809523,0.49453674698795186,0.4880952380952381,0.5166666666666667,8,2,0.03636363636363636,1,0.034482758620689655
"2021-12-12","OKC",94,103,29,57,0.5087719298245614,9,33,0.2727272727272727,0.2727272727272727,18,32,26,27,0,0.5517241379310345,0.6153846153846154,1,0.36666666666666664,0.504825,0.4722222222222222,0.5202020202020202,6,6,0.10526315789473684,1,0.030303030303030304
"2021-12-13","CHA",85,120,24,42,0.5714285714285714,19,41,0.4634146341463415,0.4634146341463415,15,26,22,45,12,0.5416666666666666,0.5909090909090909,0.7894736842105263,0.4939759036144578,0.519594512195122,0.6325301204819277,0.6555555555555556,4,2,0.047619047619047616,0,0
"2021-12-15","LAL",102,104,27,54,0.5,12,44,0.2727272727272727,0.2857142857142857,14,24,30,30,6,0.4444444444444444,0.46153846153846156,0.8333333333333334,0.4489795918367347,0.5136526041666667,0.45918367346938777,0.49056603773584906,2,2,0.037037037037037035,0,0
