"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2017-12-06","ORL",106,106,29,66,0.4393939393939394,11,27,0.4074074074074074,0.4074074074074074,15,30,28,30,3,0.5172413793103449,0.5769230769230769,0.9090909090909091,0.2903225806451613,0.48336720430107527,0.489247311827957,0.5247524752475248,6,7,0.10606060606060606,0,0
"2017-12-09","ORL",95,117,24,47,0.5106382978723404,17,33,0.5151515151515151,0.5151515151515151,18,32,16,51,0,0.6666666666666666,0.6666666666666666,1,0.4125,0.531814375,0.61875,0.6358695652173914,0,2,0.0425531914893617,0,0
"2017-12-10","NYK",97,107,28,46,0.6086956521739131,9,31,0.2903225806451613,0.2903225806451613,24,28,28,24,3,0.5,0.5384615384615384,0.8888888888888888,0.4025974025974026,0.5203993506493506,0.538961038961039,0.5879120879120879,4,4,0.08695652173913043,0,0
"2017-12-12","CLE",95,114,27,56,0.48214285714285715,16,36,0.4444444444444444,0.45714285714285713,12,28,26,36,12,0.5185185185185185,0.56,0.75,0.391304347826087,0.5376560439560439,0.5543478260869565,0.5816326530612245,4,2,0.03571428571428571,0,0
"2017-12-14","DET",90,91,21,39,0.5384615384615384,11,31,0.3548387096774194,0.3548387096774194,16,34,8,33,0,0.8095238095238095,0.85,1,0.44285714285714284,0.4999378571428571,0.5357142857142857,0.5555555555555556,2,3,0.07692307692307693,0,0
"2017-12-15","MEM",96,94,22,46,0.4782608695652174,12,31,0.3870967741935484,0.3870967741935484,14,34,10,30,6,0.7727272727272727,0.8095238095238095,0.8333333333333334,0.4025974025974026,0.5472363636363636,0.5194805194805194,0.5529411764705883,2,5,0.10869565217391304,1,0.03225806451612903
"2017-12-18","MIA",98,110,30,61,0.4918032786885246,8,22,0.36363636363636365,0.36363636363636365,26,36,24,21,3,0.6,0.6428571428571429,0.875,0.26506024096385544,0.5248650602409639,0.5060240963855421,0.5670103092783505,4,6,0.09836065573770492,0,0
"2017-12-20","IND",90,95,27,52,0.5192307692307693,8,29,0.27586206896551724,0.27586206896551724,17,38,16,24,0,0.7037037037037037,0.76,1,0.35802469135802467,0.540183950617284,0.48148148148148145,0.5277777777777778,4,5,0.09615384615384616,0,0
"2017-12-22","OKC",96,117,29,53,0.5471698113207547,15,32,0.46875,0.5,14,30,28,39,6,0.5172413793103449,0.5769230769230769,0.8666666666666667,0.3764705882352941,0.5597361445783132,0.6058823529411764,0.6304347826086957,6,5,0.09433962264150944,0,0
"2017-12-23","DAL",90,112,32,51,0.6274509803921569,10,24,0.4166666666666667,0.4166666666666667,18,46,18,18,12,0.71875,0.71875,0.6,0.32,0.5074533333333333,0.6266666666666667,0.6607142857142857,0,3,0.058823529411764705,0,0
"2017-12-27","WAS",98,113,30,57,0.5263157894736842,11,37,0.2972972972972973,0.3055555555555556,20,40,20,24,9,0.6666666666666666,0.7692307692307693,0.7272727272727273,0.39361702127659576,0.541039247311828,0.4946808510638298,0.5280373831775701,8,5,0.08771929824561403,0,0
"2017-12-29","TOR",95,98,29,64,0.453125,9,24,0.375,0.391304347826087,13,30,28,18,9,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.2727272727272727,0.5192459770114942,0.48295454545454547,0.5104166666666666,4,14,0.21875,1,0.041666666666666664
"2017-12-30","POR",93,104,26,59,0.4406779661016949,14,30,0.4666666666666667,0.4666666666666667,10,34,18,36,6,0.6538461538461539,0.7083333333333334,0.8571428571428571,0.33707865168539325,0.5190702247191011,0.5280898876404494,0.5473684210526316,4,8,0.13559322033898305,0,0
"2018-01-02","PHX",97,103,26,56,0.4642857142857143,10,31,0.3225806451612903,0.3225806451612903,21,20,32,24,6,0.38461538461538464,0.45454545454545453,0.8,0.3563218390804598,0.5211764367816092,0.47126436781609193,0.5204081632653061,8,4,0.07142857142857142,0,0
"2018-01-05","POR",97,89,22,57,0.38596491228070173,8,26,0.3076923076923077,0.3076923076923077,21,14,30,21,3,0.3181818181818182,0.35,0.875,0.3132530120481928,0.5070849397590361,0.40963855421686746,0.46842105263157896,4,4,0.07017543859649122,1,0.038461538461538464
"2018-01-07","LAL",105,113,29,60,0.48333333333333334,12,34,0.35294117647058826,0.35294117647058826,19,20,38,36,0,0.3448275862068966,0.4166666666666667,1,0.3617021276595745,0.501772340425532,0.5,0.5384615384615384,10,6,0.1,0,0
"2018-01-08","LAC",103,107,28,59,0.4745762711864407,10,37,0.2702702702702703,0.2702702702702703,21,20,36,30,0,0.35714285714285715,0.43478260869565216,1,0.3854166666666667,0.5474380208333333,0.4479166666666667,0.4863636363636364,10,9,0.15254237288135594,0,0
"2018-01-10","DEN",94,110,28,53,0.5283018867924528,12,27,0.4444444444444444,0.4444444444444444,18,28,28,33,3,0.5,0.5384615384615384,0.9166666666666666,0.3375,0.482390625,0.575,0.6179775280898876,4,6,0.11320754716981132,0,0
"2018-01-12","BKN",99,105,26,52,0.5,11,28,0.39285714285714285,0.39285714285714285,20,28,24,21,12,0.5384615384615384,0.56,0.6363636363636364,0.35,0.494683125,0.53125,0.5706521739130435,2,1,0.019230769230769232,0,0
"2018-01-15","SAS",95,102,31,61,0.5081967213114754,9,25,0.36,0.375,13,30,32,24,3,0.4838709677419355,0.5357142857142857,0.8888888888888888,0.29069767441860467,0.5063458823529412,0.5174418604651163,0.5543478260869565,6,5,0.08196721311475409,0,0
"2018-01-17","NOP",88,94,27,49,0.5510204081632653,10,40,0.25,0.25,10,48,6,24,6,0.8888888888888888,0.9230769230769231,0.8,0.449438202247191,0.5178561797752809,0.47191011235955055,0.49473684210526314,2,5,0.10204081632653061,1,0.025
"2018-01-20","CHI",102,97,24,44,0.5454545454545454,11,48,0.22916666666666666,0.23404255319148937,16,34,14,30,3,0.7083333333333334,0.7391304347826086,0.9090909090909091,0.5217391304347826,0.522632967032967,0.44021739130434784,0.4801980198019802,2,1,0.022727272727272728,0,0
"2018-01-22","UTA",94,104,28,57,0.49122807017543857,12,26,0.46153846153846156,0.46153846153846156,12,28,28,30,6,0.5,0.5384615384615384,0.8333333333333334,0.3132530120481928,0.5313536585365853,0.5542168674698795,0.5977011494252874,4,6,0.10526315789473684,0,0
"2018-01-24","TOR",103,93,30,73,0.410958904109589,7,21,0.3333333333333333,0.3333333333333333,12,24,36,21,0,0.4,0.4444444444444444,1,0.22340425531914893,0.5121292553191489,0.4308510638297872,0.45588235294117646,6,12,0.1643835616438356,0,0
"2018-01-26","CHA",100,110,22,49,0.4489795918367347,15,30,0.5,0.5,21,22,22,36,9,0.5,0.55,0.8,0.379746835443038,0.515267088607595,0.5632911392405063,0.6193181818181818,4,8,0.16326530612244897,0,0
"2018-01-27","WAS",93,104,26,45,0.5777777777777777,12,43,0.27906976744186046,0.2857142857142857,16,28,24,30,6,0.5384615384615384,0.6666666666666666,0.8333333333333334,0.48863636363636365,0.5161264367816092,0.5,0.5360824742268041,10,5,0.1111111111111111,1,0.023255813953488372
"2018-01-29","MIN",96,105,26,45,0.5777777777777777,13,34,0.38235294117647056,0.38235294117647056,14,30,22,36,3,0.5769230769230769,0.6521739130434783,0.9230769230769231,0.43037974683544306,0.532503164556962,0.5759493670886076,0.611764705882353,6,5,0.1111111111111111,0,0
"2018-01-31","CHA",90,110,27,45,0.6,12,32,0.375,0.375,20,36,18,24,12,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.4155844155844156,0.5199798701298701,0.5844155844155844,0.632183908045977,2,1,0.022222222222222223,0,0
"2018-02-02","BOS",100,110,23,49,0.46938775510204084,11,31,0.3548387096774194,0.3548387096774194,31,22,24,30,3,0.4782608695652174,0.5238095238095238,0.9090909090909091,0.3875,0.49740687499999997,0.49375,0.5797872340425532,4,3,0.061224489795918366,0,0
"2018-02-04","NYK",94,99,20,54,0.37037037037037035,15,33,0.45454545454545453,0.46875,14,24,16,39,6,0.6,0.6,0.8666666666666667,0.3793103448275862,0.49970294117647057,0.4885057471264368,0.5210526315789473,0,8,0.14814814814814814,0,0
"2018-02-06","MEM",95,108,34,58,0.5862068965517241,8,25,0.32,0.32,16,44,24,21,3,0.6470588235294118,0.7096774193548387,0.875,0.30120481927710846,0.49851746987951806,0.5542168674698795,0.5934065934065934,6,5,0.08620689655172414,0,0
"2018-02-08","ORL",96,98,25,57,0.43859649122807015,12,30,0.4,0.4,12,28,22,33,3,0.56,0.5833333333333334,0.9166666666666666,0.3448275862068966,0.4548747126436782,0.4942528735632184,0.5157894736842106,2,6,0.10526315789473684,0,0
"2018-02-09","CLE",97,107,21,39,0.5384615384615384,16,44,0.36363636363636365,0.37209302325581395,17,16,26,36,12,0.38095238095238093,0.42105263157894735,0.75,0.5301204819277109,0.5153591463414634,0.5421686746987951,0.5879120879120879,4,4,0.10256410256410256,0,0
"2018-02-11","DET",97,118,28,49,0.5714285714285714,10,29,0.3448275862068966,0.3448275862068966,32,34,22,30,0,0.6071428571428571,0.6538461538461539,1,0.3717948717948718,0.5160403846153846,0.5512820512820513,0.6290322580645161,4,4,0.08163265306122448,0,0
"2018-02-13","MIL",91,92,21,51,0.4117647058823529,12,35,0.34285714285714286,0.34285714285714286,14,22,20,30,6,0.5238095238095238,0.6470588235294118,0.8333333333333334,0.4069767441860465,0.5155232558139535,0.45348837209302323,0.4789473684210526,8,9,0.17647058823529413,1,0.02857142857142857
"2018-02-14","DET",99,98,32,56,0.5714285714285714,6,33,0.18181818181818182,0.18181818181818182,16,38,26,18,0,0.59375,0.6333333333333333,1,0.3707865168539326,0.5073483146067416,0.4606741573033708,0.5051546391752577,4,5,0.08928571428571429,0,0
"2018-02-23","IND",104,93,30,51,0.5882352941176471,7,31,0.22580645161290322,0.22580645161290322,12,14,46,21,0,0.23333333333333334,0.25925925925925924,1,0.3780487804878049,0.5231621951219512,0.49390243902439024,0.5111111111111111,6,3,0.058823529411764705,0,0
"2018-02-26","LAL",111,104,28,60,0.4666666666666667,8,36,0.2222222222222222,0.2222222222222222,24,30,26,18,6,0.5357142857142857,0.5555555555555556,0.75,0.375,0.5201276041666667,0.4166666666666667,0.46846846846846846,2,6,0.1,0,0
"2018-02-28","IND",104,107,29,58,0.5,9,29,0.3103448275862069,0.3103448275862069,22,30,28,18,9,0.5172413793103449,0.6818181818181818,0.6666666666666666,0.3333333333333333,0.5488971264367816,0.4885057471264368,0.5353535353535354,14,5,0.08620689655172414,0,0
"2018-03-02","GSW",104,109,23,51,0.45098039215686275,15,35,0.42857142857142855,0.42857142857142855,18,18,28,36,9,0.391304347826087,0.4090909090909091,0.8,0.4069767441860465,0.5056911764705883,0.5290697674418605,0.5797872340425532,2,4,0.0784313725490196,1,0.02857142857142857
"2018-03-04","PHX",101,113,26,61,0.4262295081967213,17,33,0.5151515151515151,0.53125,10,18,34,42,9,0.34615384615384615,0.375,0.8235294117647058,0.35106382978723405,0.5256586021505376,0.5478723404255319,0.5707070707070707,4,6,0.09836065573770492,0,0
"2018-03-06","TOR",97,90,28,59,0.4745762711864407,6,21,0.2857142857142857,0.2857142857142857,16,32,24,18,0,0.5714285714285714,0.6666666666666666,1,0.2625,0.5276125,0.4625,0.4943820224719101,8,7,0.11864406779661017,1,0.047619047619047616
"2018-03-09","IND",96,87,24,49,0.4897959183673469,10,33,0.30303030303030304,0.3125,9,24,24,27,3,0.5,0.5454545454545454,0.9,0.4024390243902439,0.5319098765432099,0.47560975609756095,0.5,4,3,0.061224489795918366,0,0
"2018-03-11","CHI",99,122,23,42,0.5476190476190477,19,40,0.475,0.48717948717948717,19,30,16,51,6,0.6521739130434783,0.6521739130434783,0.8947368421052632,0.4878048780487805,0.5285055555555556,0.6280487804878049,0.6722222222222223,0,4,0.09523809523809523,0,0
"2018-03-13","OKC",93,107,24,56,0.42857142857142855,13,31,0.41935483870967744,0.41935483870967744,20,26,22,39,0,0.5416666666666666,0.5652173913043478,1,0.3563218390804598,0.5150672413793104,0.5,0.5459183673469388,2,9,0.16071428571428573,2,0.06451612903225806
"2018-03-15","CHA",101,117,26,54,0.48148148148148145,16,36,0.4444444444444444,0.45714285714285713,17,28,24,48,0,0.5384615384615384,0.56,1,0.4,0.5405219101123596,0.5555555555555556,0.5742574257425742,2,3,0.05555555555555555,0,0
"2018-03-17","MIL",105,117,27,49,0.5510204081632653,12,36,0.3333333333333333,0.3333333333333333,27,26,28,30,6,0.48148148148148145,0.5416666666666666,0.8333333333333334,0.4235294117647059,0.5205258823529412,0.5294117647058824,0.5979381443298969,6,7,0.14285714285714285,1,0.027777777777777776
"2018-03-20","UTA",102,99,29,61,0.47540983606557374,9,33,0.2727272727272727,0.2727272727272727,14,24,34,27,0,0.41379310344827586,0.42857142857142855,1,0.35106382978723405,0.4923962365591398,0.4521276595744681,0.48058252427184467,2,8,0.13114754098360656,0,0
"2018-03-22","SAC",95,90,21,48,0.4375,12,36,0.3333333333333333,0.34285714285714286,12,16,26,33,3,0.38095238095238093,0.42105263157894735,0.9166666666666666,0.42857142857142855,0.5000295180722892,0.4642857142857143,0.4891304347826087,4,9,0.1875,0,0
"2018-03-23","GSW",96,94,26,52,0.5,11,32,0.34375,0.34375,9,30,22,27,6,0.5769230769230769,0.625,0.8181818181818182,0.38095238095238093,0.4833071428571428,0.5059523809523809,0.5,4,6,0.11538461538461539,0,0
"2018-03-25","HOU",99,99,28,48,0.5833333333333334,11,40,0.275,0.275,10,20,36,24,9,0.35714285714285715,0.4,0.7272727272727273,0.45454545454545453,0.5317363636363637,0.5056818181818182,0.5268817204301075,6,3,0.0625,1,0.025
"2018-03-28","MIN",101,114,28,50,0.56,13,27,0.48148148148148145,0.48148148148148145,19,30,26,33,6,0.5357142857142857,0.6,0.8461538461538461,0.35064935064935066,0.5341376623376624,0.6168831168831169,0.6477272727272727,6,1,0.02,0,0
"2018-03-30","PHI",106,91,27,62,0.43548387096774194,9,39,0.23076923076923078,0.23684210526315788,10,30,24,27,0,0.5555555555555556,0.5769230769230769,1,0.38613861386138615,0.5092504999999999,0.400990099009901,0.4252336448598131,2,6,0.0967741935483871,0,0
"2018-04-01","ORL",93,94,30,49,0.6122448979591837,11,36,0.3055555555555556,0.3055555555555556,1,46,14,30,3,0.7666666666666667,0.8214285714285714,0.9090909090909091,0.4235294117647059,0.5181341176470589,0.5470588235294118,0.5529411764705883,4,6,0.12244897959183673,0,0
"2018-04-03","MIA",97,98,24,55,0.43636363636363634,13,33,0.3939393939393939,0.3939393939393939,11,24,24,36,3,0.5,0.5454545454545454,0.9230769230769231,0.375,0.4553672413793104,0.4943181818181818,0.5212765957446809,4,7,0.12727272727272726,1,0.030303030303030304
"2018-04-04","MIA",99,86,24,60,0.4,9,30,0.3,0.3,11,24,24,24,3,0.5,0.5454545454545454,0.8888888888888888,0.3333333333333333,0.5026566666666666,0.4166666666666667,0.44329896907216493,4,10,0.16666666666666666,0,0
"2018-04-06","WAS",99,103,27,46,0.5869565217391305,11,33,0.3333333333333333,0.34375,16,34,20,21,12,0.6296296296296297,0.6538461538461539,0.6363636363636364,0.4177215189873418,0.508299358974359,0.5506329113924051,0.5738636363636364,2,4,0.08695652173913043,0,0
"2018-04-08","BOS",92,112,28,51,0.5490196078431373,15,35,0.42857142857142855,0.45454545454545453,11,20,36,39,6,0.35714285714285715,0.37037037037037035,0.8666666666666667,0.4069767441860465,0.5171148809523809,0.5872093023255814,0.6086956521739131,2,6,0.11764705882352941,0,0
"2018-04-10","PHI",105,113,28,61,0.45901639344262296,13,37,0.35135135135135137,0.35135135135135137,18,30,26,36,3,0.5357142857142857,0.5769230769230769,0.9230769230769231,0.37755102040816324,0.5139785714285714,0.4846938775510204,0.5138888888888888,4,7,0.11475409836065574,1,0.02702702702702703
"2018-10-17","NYK",110,107,31,54,0.5740740740740741,10,36,0.2777777777777778,0.2857142857142857,15,26,36,18,12,0.41935483870967744,0.4642857142857143,0.6,0.4,0.5674932584269663,0.5111111111111111,0.5459183673469388,6,6,0.1111111111111111,0,0
"2018-10-19","MEM",105,117,27,53,0.5094339622641509,14,30,0.4666666666666667,0.4666666666666667,21,28,26,39,3,0.5185185185185185,0.5833333333333334,0.9285714285714286,0.3614457831325301,0.5406530120481928,0.5783132530120482,0.5909090909090909,6,4,0.07547169811320754,0,0
"2018-10-21","CLE",106,133,26,51,0.5098039215686274,22,47,0.46808510638297873,0.46808510638297873,15,32,20,48,18,0.6153846153846154,0.6153846153846154,0.7272727272727273,0.47959183673469385,0.5512257894736842,0.6020408163265306,0.6333333333333333,0,2,0.0392156862745098,0,0
"2018-10-24","DAL",110,111,22,53,0.41509433962264153,15,38,0.39473684210526316,0.39473684210526316,22,28,16,42,3,0.6363636363636364,0.7,0.9333333333333333,0.4175824175824176,0.535271978021978,0.489010989010989,0.5235849056603774,4,8,0.1509433962264151,1,0.02631578947368421
"2018-10-27","CHI",105,85,15,44,0.3409090909090909,12,40,0.3,0.3,19,18,12,33,3,0.6,0.6923076923076923,0.9166666666666666,0.47619047619047616,0.5346660714285714,0.39285714285714285,0.4473684210526316,4,6,0.13636363636363635,0,0
"2018-10-29","PHI",108,92,27,57,0.47368421052631576,8,37,0.21621621621621623,0.2222222222222222,14,28,26,18,6,0.5185185185185185,0.5833333333333334,0.75,0.39361702127659576,0.512521505376344,0.4148936170212766,0.4423076923076923,6,9,0.15789473684210525,0,0
"2018-10-30","CLE",107,114,29,47,0.6170212765957447,15,35,0.42857142857142855,0.42857142857142855,11,28,30,33,12,0.4827586206896552,0.5,0.7333333333333333,0.4268292682926829,0.5641524691358025,0.6280487804878049,0.6404494382022472,2,1,0.02127659574468085,0,0
"2018-11-01","SAC",112,115,34,56,0.6071428571428571,8,31,0.25806451612903225,0.25806451612903225,23,38,30,21,3,0.5588235294117647,0.5757575757575758,0.875,0.3563218390804598,0.5707482558139535,0.5287356321839081,0.5637254901960784,2,3,0.05357142857142857,0,0
"2018-11-03","MIA",100,123,33,56,0.5892857142857143,13,32,0.40625,0.40625,18,40,26,39,0,0.6060606060606061,0.625,1,0.36363636363636365,0.5323494252873563,0.5965909090909091,0.634020618556701,2,6,0.10714285714285714,0,0
"2018-11-06","CHA",105,102,35,55,0.6363636363636364,6,30,0.2,0.2,14,34,36,15,3,0.4857142857142857,0.4857142857142857,0.8333333333333334,0.35294117647058826,0.5447017647058824,0.5176470588235295,0.543010752688172,0,4,0.07272727272727272,0,0
"2018-11-07","NYK",103,107,26,54,0.48148148148148145,11,38,0.2894736842105263,0.2894736842105263,22,30,22,33,0,0.5769230769230769,0.75,1,0.41304347826086957,0.5363788043478261,0.46195652173913043,0.5145631067961165,12,6,0.1111111111111111,1,0.02631578947368421
"2018-11-09","DET",103,109,29,51,0.5686274509803921,7,28,0.25,0.25925925925925924,30,22,36,18,3,0.3793103448275862,0.44,0.8571428571428571,0.35443037974683544,0.5465724358974359,0.5,0.5510204081632653,8,6,0.11764705882352941,0,0
"2018-11-11","LAL",106,106,28,58,0.4827586206896552,13,37,0.35135135135135137,0.35135135135135137,11,28,28,33,6,0.5,0.56,0.8461538461538461,0.3894736842105263,0.51453,0.5,0.53,6,9,0.15517241379310345,0,0
"2018-11-13","GSW",100,103,28,57,0.49122807017543857,12,32,0.375,0.375,11,32,24,27,9,0.5714285714285714,0.5714285714285714,0.75,0.3595505617977528,0.5043179775280899,0.5168539325842697,0.5421052631578948,0,5,0.08771929824561403,1,0.03125
"2018-11-15","DEN",106,93,23,50,0.46,9,42,0.21428571428571427,0.21428571428571427,20,22,24,27,0,0.4782608695652174,0.6111111111111112,1,0.45652173913043476,0.5232440217391304,0.3967391304347826,0.44711538461538464,10,6,0.12,0,0
"2018-11-17","IND",106,89,23,58,0.39655172413793105,8,29,0.27586206896551724,0.27586206896551724,19,24,22,24,0,0.5217391304347826,0.5217391304347826,1,0.3333333333333333,0.5588787356321839,0.40229885057471265,0.4494949494949495,0,6,0.10344827586206896,0,0
"2018-11-19","LAC",108,119,33,63,0.5238095238095238,12,38,0.3157894736842105,0.3157894736842105,17,40,26,27,9,0.6060606060606061,0.6451612903225806,0.75,0.37623762376237624,0.5465930693069307,0.504950495049505,0.5412844036697247,4,8,0.12698412698412698,0,0
"2018-11-21","TOR",101,108,32,57,0.5614035087719298,10,36,0.2777777777777778,0.2777777777777778,14,30,34,27,3,0.46875,0.4838709677419355,0.9,0.3870967741935484,0.5296172043010753,0.5053763440860215,0.5297029702970297,2,1,0.017543859649122806,0,0
"2018-11-23","BOS",105,96,29,46,0.6304347826086957,6,35,0.17142857142857143,0.17142857142857143,20,36,22,12,6,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.43209876543209874,0.5590783950617284,0.4691358024691358,0.5161290322580645,2,7,0.15217391304347827,0,0
"2018-11-25","CHA",103,124,34,55,0.6181818181818182,16,39,0.41025641025641024,0.41025641025641024,8,46,22,33,15,0.6764705882352942,0.7419354838709677,0.6875,0.4148936170212766,0.5380872340425532,0.6170212765957447,0.6262626262626263,6,4,0.07272727272727272,0,0
