"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-03","CHI",97,107,32,67,0.47761194029850745,11,22,0.5,0.5,10,22,42,24,9,0.34375,0.3793103448275862,0.7272727272727273,0.24719101123595505,0.5132011235955056,0.5449438202247191,0.5631578947368421,6,3,0.04477611940298507,0,0
"2021-02-06","POR",93,110,31,58,0.5344827586206896,13,30,0.43333333333333335,0.43333333333333335,9,22,40,27,12,0.3548387096774194,0.3548387096774194,0.6923076923076923,0.3409090909090909,0.5208193181818181,0.5738636363636364,0.5860215053763441,0,7,0.1206896551724138,0,0
"2021-02-07","MIA",93,103,22,43,0.5116279069767442,16,42,0.38095238095238093,0.38095238095238093,11,18,26,42,6,0.4090909090909091,0.42857142857142855,0.875,0.49411764705882355,0.5562470588235294,0.5411764705882353,0.5604395604395604,2,1,0.023255813953488372,0,0
"2021-02-09","MIA",91,96,27,59,0.4576271186440678,10,28,0.35714285714285715,0.35714285714285715,12,24,30,30,0,0.4444444444444444,0.5217391304347826,1,0.3218390804597701,0.47128965517241383,0.4827586206896552,0.5106382978723404,8,6,0.1016949152542373,0,0
"2021-02-12","WAS",103,109,38,74,0.5135135135135135,6,24,0.25,0.25,15,32,44,18,0,0.42105263157894735,0.47058823529411764,1,0.24489795918367346,0.463130612244898,0.47959183673469385,0.5046728971962616,8,4,0.05405405405405406,1,0.041666666666666664
"2021-02-13","HOU",97,121,33,58,0.5689655172413793,12,28,0.42857142857142855,0.42857142857142855,19,24,42,27,9,0.36363636363636365,0.375,0.75,0.32558139534883723,0.5321738372093023,0.5930232558139535,0.631578947368421,2,5,0.08620689655172414,0,0
"2021-02-15","ATL",94,123,25,49,0.5102040816326531,17,34,0.5,0.5,22,16,34,42,9,0.32,0.34782608695652173,0.8235294117647058,0.40963855421686746,0.5273373493975904,0.608433734939759,0.640625,4,6,0.12244897959183673,0,0
"2021-02-17","ORL",99,89,26,60,0.43333333333333335,7,27,0.25925925925925924,0.25925925925925924,16,20,32,18,3,0.38461538461538464,0.4166666666666667,0.8571428571428571,0.3103448275862069,0.5265706896551724,0.41954022988505746,0.4574468085106383,4,7,0.11666666666666667,0,0
"2021-02-21","MIN",94,103,27,60,0.45,6,18,0.3333333333333333,0.3333333333333333,31,26,28,12,6,0.48148148148148145,0.52,0.6666666666666666,0.23076923076923078,0.5220230769230769,0.46153846153846156,0.5368421052631579,4,3,0.05,0,0
"2021-02-23","GSW",100,106,27,68,0.39705882352941174,11,29,0.3793103448275862,0.3793103448275862,19,26,28,27,6,0.48148148148148145,0.5,0.8181818181818182,0.29896907216494845,0.5325417525773196,0.4484536082474227,0.4953271028037383,2,6,0.08823529411764706,2,0.06896551724137931
"2021-02-25","SAC",103,140,32,51,0.6274509803921569,19,36,0.5277777777777778,0.5277777777777778,19,20,44,42,15,0.3125,0.3448275862068966,0.7368421052631579,0.41379310344827586,0.5346477011494253,0.6954022988505747,0.7239583333333334,6,0,0,0,0
"2021-02-27","IND",101,110,28,57,0.49122807017543857,12,24,0.5,0.5,18,30,26,33,3,0.5357142857142857,0.5555555555555556,0.9166666666666666,0.2962962962962963,0.518191975308642,0.5679012345679012,0.6055555555555555,2,6,0.10526315789473684,1,0.041666666666666664
"2021-02-28","DET",94,109,31,60,0.5166666666666667,13,26,0.5,0.5,8,24,38,33,6,0.3870967741935484,0.3870967741935484,0.8461538461538461,0.3023255813953488,0.4788296511627907,0.5872093023255814,0.6123595505617978,0,4,0.06666666666666667,0,0
"2021-03-02","SAS",93,93,18,45,0.4,15,36,0.4166666666666667,0.4166666666666667,12,6,30,45,0,0.16666666666666666,0.17647058823529413,1,0.4444444444444444,0.48312716049382715,0.5,0.5284090909090909,2,4,0.08888888888888889,0,0
"2021-03-04","DET",91,114,36,56,0.6428571428571429,9,27,0.3333333333333333,0.3333333333333333,15,32,40,27,0,0.4444444444444444,0.48484848484848486,1,0.3253012048192771,0.5393072289156627,0.5963855421686747,0.6141304347826086,6,2,0.03571428571428571,0,0
"2021-03-11","MIL",101,101,24,51,0.47058823529411764,13,37,0.35135135135135137,0.35135135135135137,14,18,30,30,9,0.375,0.375,0.7692307692307693,0.42045454545454547,0.4897426136363636,0.4943181818181818,0.5154639175257731,0,9,0.17647058823529413,0,0
"2021-03-13","OKC",97,119,30,55,0.5454545454545454,14,35,0.4,0.4,17,22,38,36,6,0.36666666666666664,0.44,0.8571428571428571,0.3888888888888889,0.4974127777777778,0.5666666666666667,0.601010101010101,10,4,0.07272727272727272,0,0
"2021-03-15","BKN",96,112,22,50,0.44,15,42,0.35714285714285715,0.35714285714285715,23,10,34,33,12,0.22727272727272727,0.23809523809523808,0.7333333333333333,0.45652173913043476,0.5213538043478261,0.483695652173913,0.5336538461538461,2,6,0.12,0,0
"2021-03-16","PHI",93,96,29,60,0.48333333333333334,8,24,0.3333333333333333,0.3333333333333333,14,26,32,18,6,0.4482758620689655,0.4642857142857143,0.75,0.2857142857142857,0.514,0.4880952380952381,0.5163043478260869,2,9,0.15,1,0.041666666666666664
"2021-03-18","ORL",91,94,23,52,0.4423076923076923,14,34,0.4117647058823529,0.4117647058823529,6,20,26,42,0,0.43478260869565216,0.43478260869565216,1,0.3953488372093023,0.5123343023255814,0.5116279069767442,0.5222222222222223,0,6,0.11538461538461539,0,0
"2021-03-21","PHI",100,100,27,64,0.421875,11,24,0.4583333333333333,0.4583333333333333,13,12,42,30,3,0.2222222222222222,0.2608695652173913,0.9090909090909091,0.2727272727272727,0.49671079545454544,0.4943181818181818,0.5050505050505051,8,8,0.125,1,0.041666666666666664
"2021-03-23","WAS",100,131,31,62,0.5,16,30,0.5333333333333333,0.5333333333333333,21,22,40,36,12,0.3548387096774194,0.39285714285714285,0.75,0.32608695652173914,0.5243646739130434,0.5978260869565217,0.6372549019607843,6,5,0.08064516129032258,0,0
"2021-03-25","WAS",103,106,27,65,0.4153846153846154,7,28,0.25,0.25,31,20,34,12,9,0.37037037037037035,0.4166666666666667,0.5714285714285714,0.3010752688172043,0.5297403225806452,0.4032258064516129,0.4732142857142857,6,9,0.13846153846153847,0,0
"2021-03-27","MIL",93,102,24,49,0.4897959183673469,16,44,0.36363636363636365,0.37209302325581395,6,28,20,42,6,0.5833333333333334,0.6666666666666666,0.875,0.4731182795698925,0.5103760869565217,0.5161290322580645,0.5208333333333334,6,6,0.12244897959183673,1,0.022727272727272728
"2021-03-29","MIA",93,88,23,44,0.5227272727272727,10,36,0.2777777777777778,0.2857142857142857,12,14,32,24,6,0.30434782608695654,0.35,0.8,0.45,0.5268974683544303,0.475,0.4943181818181818,6,5,0.11363636363636363,0,0
"2021-03-31","MIN",95,101,28,59,0.4745762711864407,11,23,0.4782608695652174,0.4782608695652174,12,20,36,30,3,0.35714285714285715,0.38461538461538464,0.9090909090909091,0.2804878048780488,0.5181823170731708,0.5426829268292683,0.5611111111111111,4,8,0.13559322033898305,0,0
"2021-04-02","DAL",93,86,20,51,0.39215686274509803,12,38,0.3157894736842105,0.3157894736842105,10,16,24,30,6,0.4,0.4444444444444444,0.8333333333333334,0.42696629213483145,0.5254129213483146,0.42696629213483145,0.45652173913043476,4,2,0.0392156862745098,0,0
"2021-04-03","DET",90,125,24,40,0.6,19,39,0.48717948717948717,0.48717948717948717,20,24,24,57,0,0.5,0.5217391304347826,1,0.4936708860759494,0.5017753164556962,0.6645569620253164,0.6868131868131868,2,4,0.1,0,0
"2021-04-05","BKN",100,112,26,57,0.45614035087719296,14,29,0.4827586206896552,0.4827586206896552,18,22,30,39,3,0.4230769230769231,0.44,0.9285714285714286,0.3372093023255814,0.5026110465116279,0.5465116279069767,0.5842105263157895,2,6,0.10526315789473684,0,0
"2021-04-07","BOS",96,99,19,51,0.37254901960784315,16,33,0.48484848484848486,0.48484848484848486,13,18,20,39,9,0.47368421052631576,0.5,0.8125,0.39285714285714285,0.4645797619047619,0.5119047619047619,0.5380434782608695,2,7,0.13725490196078433,0,0
"2021-04-09","MEM",108,133,31,64,0.484375,14,32,0.4375,0.4375,29,22,40,39,3,0.3548387096774194,0.3793103448275862,0.9285714285714286,0.3333333333333333,0.5176380208333333,0.5416666666666666,0.6,4,6,0.09375,0,0
"2021-04-11","TOR",96,102,26,53,0.49056603773584906,9,35,0.2571428571428571,0.2571428571428571,23,22,30,24,3,0.4230769230769231,0.4583333333333333,0.8888888888888888,0.3977272727272727,0.5492840909090909,0.44886363636363635,0.51,4,6,0.11320754716981132,1,0.02857142857142857
"2021-04-12","LAL",100,111,37,62,0.5967741935483871,5,27,0.18518518518518517,0.18518518518518517,22,26,48,15,0,0.35135135135135137,0.3939393939393939,1,0.30337078651685395,0.5259977528089887,0.5,0.55,8,7,0.11290322580645161,0,0
"2021-04-14","NOP",96,116,27,64,0.421875,17,33,0.5151515151515151,0.5151515151515151,11,16,38,33,18,0.2962962962962963,0.34782608695652173,0.6470588235294118,0.3402061855670103,0.5180211340206186,0.5412371134020618,0.5693069306930693,8,5,0.078125,0,0
"2021-04-16","DAL",95,117,30,58,0.5172413793103449,14,28,0.5,0.5,15,20,40,36,6,0.3333333333333333,0.35714285714285715,0.8571428571428571,0.32558139534883723,0.49951279069767446,0.5930232558139535,0.6105263157894737,4,7,0.1206896551724138,0,0
"2021-04-18","NOP",105,122,34,66,0.5151515151515151,11,29,0.3793103448275862,0.3793103448275862,21,32,36,33,0,0.47058823529411764,0.5333333333333333,1,0.30526315789473685,0.5073157894736842,0.531578947368421,0.5754716981132075,8,4,0.06060606060606061,0,0
"2021-04-20","CHA",87,109,22,38,0.5789473684210527,18,45,0.4,0.4186046511627907,11,12,32,48,6,0.2727272727272727,0.3,0.8888888888888888,0.5421686746987951,0.5155598765432099,0.5903614457831325,0.6136363636363636,4,2,0.05263157894736842,1,0.022222222222222223
"2021-04-21","ATL",108,137,30,56,0.5357142857142857,19,35,0.5428571428571428,0.5428571428571428,20,28,32,45,12,0.4666666666666667,0.4827586206896552,0.7894736842105263,0.38461538461538464,0.5225565934065934,0.6428571428571429,0.6666666666666666,2,3,0.05357142857142857,0,0
"2021-04-24","TOR",93,120,26,44,0.5909090909090909,16,31,0.5161290322580645,0.5161290322580645,20,16,36,36,12,0.3076923076923077,0.3333333333333333,0.75,0.41333333333333333,0.518046,0.6666666666666666,0.7,4,3,0.06818181818181818,0,0
"2021-04-26","PHX",94,110,33,58,0.5689655172413793,12,29,0.41379310344827586,0.41379310344827586,8,26,40,33,3,0.3939393939393939,0.40625,0.9166666666666666,0.3333333333333333,0.5237229885057471,0.5862068965517241,0.5989010989010989,2,6,0.10344827586206896,0,0
"2021-04-28","CHI",92,113,30,64,0.46875,12,27,0.4444444444444444,0.4444444444444444,17,36,24,27,9,0.6,0.6923076923076923,0.75,0.2967032967032967,0.5222967032967033,0.5274725274725275,0.5612244897959183,8,4,0.0625,0,0
"2021-05-02","HOU",98,122,27,51,0.5294117647058824,18,35,0.5142857142857142,0.5142857142857142,14,18,36,39,15,0.3333333333333333,0.34615384615384615,0.7222222222222222,0.4069767441860465,0.5137424418604651,0.627906976744186,0.6559139784946236,2,4,0.0784313725490196,1,0.02857142857142857
"2021-05-03","MEM",96,118,31,62,0.5,14,27,0.5185185185185185,0.5185185185185185,14,18,44,30,12,0.2903225806451613,0.3103448275862069,0.7142857142857143,0.30337078651685395,0.4737685393258427,0.5842696629213483,0.5947368421052631,4,4,0.06451612903225806,0,0
"2021-05-05","DEN",102,97,20,51,0.39215686274509803,13,35,0.37142857142857144,0.37142857142857144,18,14,26,33,6,0.35,0.3888888888888889,0.8461538461538461,0.4069767441860465,0.49716802325581394,0.45930232558139533,0.4948453608247423,4,6,0.11764705882352941,1,0.02857142857142857
"2021-05-07","PHX",100,105,27,52,0.5192307692307693,11,32,0.34375,0.34375,18,26,28,33,0,0.48148148148148145,0.5416666666666666,1,0.38095238095238093,0.47870476190476186,0.5178571428571429,0.5531914893617021,6,3,0.057692307692307696,0,0
"2021-05-09","LAC",95,106,29,58,0.5,13,32,0.40625,0.40625,9,24,34,39,0,0.41379310344827586,0.4444444444444444,1,0.35555555555555557,0.510835,0.5388888888888889,0.5645161290322581,4,1,0.017241379310344827,0,0
"2021-05-11","LAL",101,99,24,58,0.41379310344827586,10,29,0.3448275862068966,0.3448275862068966,21,18,30,30,0,0.375,0.375,1,0.3333333333333333,0.4992091954022988,0.4482758620689655,0.5051020408163265,0,5,0.08620689655172414,0,0
"2021-05-13","SAS",94,102,21,51,0.4117647058823529,14,35,0.4,0.4,18,20,22,39,3,0.47619047619047616,0.5263157894736842,0.9285714285714286,0.4069767441860465,0.5249279069767442,0.4883720930232558,0.5425531914893617,4,6,0.11764705882352941,0,0
"2021-05-15","CHA",97,118,29,51,0.5686274509803921,16,37,0.43243243243243246,0.43243243243243246,12,32,26,39,9,0.5517241379310345,0.5714285714285714,0.8125,0.42045454545454547,0.5124045454545455,0.6022727272727273,0.6210526315789474,2,2,0.0392156862745098,0,0
"2021-05-16","BOS",91,96,21,52,0.40384615384615385,13,27,0.48148148148148145,0.48148148148148145,15,18,24,21,18,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.34177215189873417,0.5094069620253164,0.5126582278481012,0.5517241379310345,0,6,0.11538461538461539,0,0
"2021-10-20","BOS",123,138,34,60,0.5666666666666667,17,45,0.37777777777777777,0.37777777777777777,19,28,40,39,12,0.4117647058823529,0.45161290322580644,0.7647058823529411,0.42857142857142855,0.5587547619047619,0.5666666666666667,0.5897435897435898,6,7,0.11666666666666667,2,0.044444444444444446
"2021-10-22","ORL",98,121,20,34,0.5882352941176471,24,54,0.4444444444444444,0.4444444444444444,9,24,16,66,6,0.6,0.631578947368421,0.9166666666666666,0.6136363636363636,0.50419375,0.6363636363636364,0.6368421052631579,2,3,0.08823529411764706,0,0
"2021-10-24","ORL",103,104,24,52,0.46153846153846156,13,48,0.2708333333333333,0.2708333333333333,17,18,30,33,6,0.375,0.42857142857142855,0.8461538461538461,0.48,0.546536,0.435,0.47706422018348627,6,4,0.07692307692307693,0,0
"2021-10-26","PHI",91,112,25,50,0.5,16,37,0.43243243243243246,0.43243243243243246,14,20,30,42,6,0.4,0.5263157894736842,0.875,0.42528735632183906,0.5421925287356322,0.5632183908045977,0.5978260869565217,12,3,0.06,1,0.02702702702702703
"2021-10-28","CHI",94,104,28,56,0.5,11,29,0.3793103448275862,0.39285714285714285,15,18,38,21,12,0.32142857142857145,0.375,0.6363636363636364,0.3411764705882353,0.5416761904761904,0.5235294117647059,0.5652173913043478,8,5,0.08928571428571429,0,0
"2021-10-30","NOP",98,123,23,48,0.4791666666666667,19,33,0.5757575757575758,0.5757575757575758,20,18,28,39,18,0.391304347826087,0.4090909090909091,0.6842105263157895,0.4074074074074074,0.5154246913580247,0.6358024691358025,0.6612903225806451,2,3,0.0625,0,0
"2021-11-01","TOR",96,104,19,38,0.5,16,38,0.42105263157894735,0.42105263157894735,18,22,16,27,21,0.5789473684210527,0.5789473684210527,0.5625,0.5,0.5644453947368421,0.5657894736842105,0.5909090909090909,0,2,0.05263157894736842,2,0.05263157894736842
"2021-11-03","IND",95,98,31,63,0.49206349206349204,5,24,0.20833333333333334,0.20833333333333334,21,38,24,12,3,0.6129032258064516,0.6785714285714286,0.8,0.27586206896551724,0.5109844827586206,0.4425287356321839,0.494949494949495,6,7,0.1111111111111111,0,0
"2021-11-05","MIL",99,113,31,56,0.5535714285714286,10,40,0.25,0.25,21,18,44,21,9,0.2903225806451613,0.3333333333333333,0.7,0.4166666666666667,0.5243463541666666,0.4791666666666667,0.5185185185185185,8,5,0.08928571428571429,0,0
"2021-11-07","CLE",99,109,30,54,0.5555555555555556,9,31,0.2903225806451613,0.2903225806451613,22,30,30,18,9,0.5,0.5357142857142857,0.6666666666666666,0.36470588235294116,0.5427229411764706,0.5117647058823529,0.5797872340425532,4,2,0.037037037037037035,0,0
"2021-11-08","PHI",95,103,27,51,0.5294117647058824,13,40,0.325,0.325,10,24,30,39,0,0.4444444444444444,0.5454545454545454,1,0.43956043956043955,0.5167862637362637,0.510989010989011,0.5364583333333334,10,6,0.11764705882352941,0,0
"2021-11-10","MIL",94,100,20,46,0.43478260869565216,16,37,0.43243243243243246,0.43243243243243246,12,18,22,30,18,0.45,0.5,0.625,0.4457831325301205,0.5309560240963855,0.5301204819277109,0.5494505494505495,4,4,0.08695652173913043,0,0
"2021-11-12","CHA",100,96,23,58,0.39655172413793105,13,35,0.37142857142857144,0.37142857142857144,11,16,30,27,12,0.34782608695652173,0.38095238095238093,0.6923076923076923,0.3763440860215054,0.5303096774193549,0.45698924731182794,0.47029702970297027,4,5,0.08620689655172414,0,0
"2021-11-15","IND",90,92,26,52,0.5,11,34,0.3235294117647059,0.3235294117647059,7,26,26,27,6,0.5,0.52,0.8181818181818182,0.3953488372093023,0.521810465116279,0.4941860465116279,0.5111111111111111,2,6,0.11538461538461539,0,0
"2021-11-17","ORL",98,98,21,39,0.5384615384615384,16,49,0.32653061224489793,0.32653061224489793,8,24,18,39,9,0.5714285714285714,0.6666666666666666,0.8125,0.5568181818181818,0.5565420454545454,0.5113636363636364,0.5268817204301075,6,3,0.07692307692307693,0,0
"2021-11-20","HOU",99,106,15,37,0.40540540540540543,18,41,0.43902439024390244,0.43902439024390244,22,20,10,45,9,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5256410256410257,0.571975641025641,0.5384615384615384,0.5824175824175825,0,8,0.21621621621621623,0,0
"2021-11-21","CHI",93,103,28,57,0.49122807017543857,7,27,0.25925925925925924,0.25925925925925924,26,22,34,15,6,0.39285714285714285,0.4583333333333333,0.7142857142857143,0.32142857142857145,0.539647619047619,0.4583333333333333,0.5368421052631579,8,1,0.017543859649122806,0,0
"2021-11-23","LAL",98,106,22,48,0.4583333333333333,15,34,0.4411764705882353,0.4411764705882353,17,24,20,33,12,0.5454545454545454,0.6,0.7333333333333333,0.4146341463414634,0.5446658536585366,0.5426829268292683,0.5769230769230769,4,3,0.0625,0,0
"2021-11-26","PHX",95,97,22,53,0.41509433962264153,12,39,0.3076923076923077,0.3076923076923077,17,12,32,21,15,0.2727272727272727,0.35294117647058826,0.5833333333333334,0.42391304347826086,0.5380934782608696,0.43478260869565216,0.4801980198019802,10,2,0.03773584905660377,0,0
"2021-11-27","ATL",94,99,25,53,0.4716981132075472,11,29,0.3793103448275862,0.3793103448275862,16,24,26,24,9,0.48,0.5454545454545454,0.7272727272727273,0.35365853658536583,0.5522621951219512,0.5060975609756098,0.5439560439560439,6,6,0.11320754716981132,0,0
"2021-11-30","BKN",92,110,33,59,0.559322033898305,11,32,0.34375,0.3548387096774194,11,32,34,33,0,0.48484848484848486,0.5333333333333333,1,0.3516483516483517,0.5351899999999999,0.5439560439560439,0.5729166666666666,6,7,0.11864406779661017,0,0
"2021-12-02","CHI",101,115,33,56,0.5892857142857143,9,26,0.34615384615384615,0.34615384615384615,22,28,38,15,12,0.42424242424242425,0.5,0.5555555555555556,0.3170731707317073,0.5633493902439025,0.5670731707317073,0.6117021276595744,10,8,0.14285714285714285,0,0
"2021-12-04","DEN",88,99,23,48,0.4791666666666667,12,40,0.3,0.3,17,24,22,33,3,0.5217391304347826,0.6666666666666666,0.9166666666666666,0.45454545454545453,0.5551710227272727,0.4659090909090909,0.5051546391752577,10,5,0.10416666666666667,0,0
"2021-12-07","SAS",95,121,25,53,0.4716981132075472,18,38,0.47368421052631576,0.47368421052631576,17,18,32,39,15,0.36,0.42857142857142855,0.7222222222222222,0.4175824175824176,0.5070423076923077,0.5714285714285714,0.605,8,4,0.07547169811320754,0,0
"2021-12-08","IND",96,102,27,56,0.48214285714285715,9,30,0.3,0.3,21,18,36,24,3,0.3333333333333333,0.375,0.8888888888888888,0.3488372093023256,0.5040406976744186,0.47093023255813954,0.5257731958762887,6,4,0.07142857142857142,0,0
"2021-12-10","TOR",90,87,20,47,0.425531914893617,9,34,0.2647058823529412,0.2647058823529412,20,18,22,27,0,0.45,0.6,1,0.41975308641975306,0.5076271604938272,0.41358024691358025,0.47282608695652173,10,7,0.14893617021276595,0,0
"2021-12-12","MIL",96,97,18,33,0.5454545454545454,17,49,0.3469387755102041,0.3617021276595745,10,22,14,48,3,0.6111111111111112,0.6470588235294118,0.9411764705882353,0.5975609756097561,0.552955625,0.5304878048780488,0.5454545454545454,2,1,0.030303030303030304,0,0
"2021-12-14","GSW",92,96,14,41,0.34146341463414637,16,42,0.38095238095238093,0.38095238095238093,20,12,16,36,12,0.42857142857142855,0.42857142857142855,0.75,0.5060240963855421,0.5206801204819277,0.4578313253012048,0.5163043478260869,0,6,0.14634146341463414,0,0
