"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-12-18","BKN",100,93,30,56,0.5357142857142857,9,46,0.1956521739130435,0.1956521739130435,6,32,28,24,3,0.5333333333333333,0.64,0.8888888888888888,0.45098039215686275,0.5733583333333334,0.4264705882352941,0.4380952380952381,10,4,0.07142857142857142,0,0
"2021-12-22","ATL",93,98,20,49,0.40816326530612246,12,31,0.3870967741935484,0.3870967741935484,22,24,16,27,9,0.6,0.75,0.75,0.3875,0.543565625,0.475,0.5212765957446809,8,5,0.10204081632653061,0,0
"2021-12-23","NOP",94,110,24,56,0.42857142857142855,13,30,0.43333333333333335,0.43333333333333335,23,22,26,30,9,0.4583333333333333,0.5,0.7692307692307693,0.3488372093023256,0.4988395348837209,0.5058139534883721,0.5561224489795918,4,10,0.17857142857142858,1,0.03333333333333333
"2021-12-26","MIA",90,93,26,55,0.4727272727272727,10,34,0.29411764705882354,0.29411764705882354,11,38,14,27,3,0.7307692307692307,0.9047619047619048,0.9,0.38202247191011235,0.547744382022472,0.4606741573033708,0.484375,10,4,0.07272727272727272,0,0
"2021-12-28","MIL",101,127,30,48,0.625,17,37,0.4594594594594595,0.4594594594594595,16,32,28,45,6,0.5333333333333333,0.5517241379310345,0.8823529411764706,0.43529411764705883,0.5103723529411764,0.6529411764705882,0.675531914893617,2,3,0.0625,1,0.02702702702702703
"2021-12-30","MIL",102,136,32,58,0.5517241379310345,13,33,0.3939393939393939,0.3939393939393939,33,32,32,24,15,0.5,0.5714285714285714,0.6153846153846154,0.3626373626373626,0.49618296703296705,0.5659340659340659,0.6355140186915887,8,1,0.017241379310344827,0,0
"2022-01-02","BOS",108,116,26,50,0.52,13,36,0.3611111111111111,0.3611111111111111,25,28,24,33,6,0.5384615384615384,0.5384615384615384,0.8461538461538461,0.4186046511627907,0.5144604651162791,0.5290697674418605,0.5979381443298969,0,3,0.06,0,0
"2022-01-03","CHI",97,102,26,55,0.4727272727272727,11,31,0.3548387096774194,0.3548387096774194,17,14,38,30,3,0.2692307692307692,0.30434782608695654,0.9090909090909091,0.36046511627906974,0.5149732558139535,0.4941860465116279,0.5372340425531915,6,2,0.03636363636363636,0,0
"2022-01-05","PHI",101,116,31,57,0.543859649122807,12,28,0.42857142857142855,0.42857142857142855,18,30,32,33,3,0.4838709677419355,0.5357142857142857,0.9166666666666666,0.32941176470588235,0.5110676470588236,0.5764705882352941,0.6170212765957447,6,3,0.05263157894736842,0,0
"2022-01-08","DET",94,97,28,54,0.5185185185185185,10,33,0.30303030303030304,0.30303030303030304,11,26,30,30,0,0.4642857142857143,0.48148148148148145,1,0.3793103448275862,0.506417816091954,0.4942528735632184,0.521505376344086,2,8,0.14814814814814814,1,0.030303030303030304
"2022-01-09","WAS",96,102,25,59,0.423728813559322,11,29,0.3793103448275862,0.3793103448275862,19,28,22,27,6,0.56,0.6363636363636364,0.8181818181818182,0.32954545454545453,0.4790914772727273,0.4715909090909091,0.51010101010101,6,6,0.1016949152542373,0,0
"2022-01-12","WAS",93,112,33,51,0.6470588235294118,10,31,0.3225806451612903,0.3225806451612903,16,32,34,30,0,0.48484848484848486,0.5161290322580645,1,0.3780487804878049,0.5334378048780488,0.5853658536585366,0.6222222222222222,4,5,0.09803921568627451,1,0.03225806451612903
"2022-01-14","CHA",106,109,28,55,0.509090909090909,12,42,0.2857142857142857,0.3,17,38,18,27,9,0.6785714285714286,0.7037037037037037,0.75,0.4329896907216495,0.5312363157894737,0.4742268041237113,0.5094339622641509,2,4,0.07272727272727272,0,0
"2022-01-15","DAL",93,108,20,44,0.45454545454545453,12,34,0.35294117647058826,0.35294117647058826,32,14,26,27,9,0.35,0.35,0.75,0.4358974358974359,0.4935205128205128,0.48717948717948717,0.5572916666666666,0,3,0.06818181818181818,0,0
"2022-01-17","POR",100,98,30,56,0.5357142857142857,7,34,0.20588235294117646,0.20588235294117646,17,26,34,21,0,0.43333333333333335,0.48148148148148145,1,0.37777777777777777,0.4780461111111111,0.45,0.5052083333333334,6,6,0.10714285714285714,1,0.029411764705882353
"2022-01-19","PHI",97,123,35,55,0.6363636363636364,10,28,0.35714285714285715,0.35714285714285715,23,32,38,15,15,0.45714285714285713,0.47058823529411764,0.5,0.3373493975903614,0.5582373493975904,0.6024096385542169,0.6559139784946236,2,4,0.07272727272727272,0,0
"2022-01-21","LAL",104,116,29,55,0.5272727272727272,13,30,0.43333333333333335,0.43333333333333335,19,22,36,36,3,0.3793103448275862,0.4074074074074074,0.9230769230769231,0.35294117647058826,0.49111666666666665,0.5705882352941176,0.6052631578947368,4,9,0.16363636363636364,0,0
"2022-01-23","CHI",99,95,28,55,0.509090909090909,5,21,0.23809523809523808,0.23809523809523808,24,10,46,15,0,0.17857142857142858,0.2,1,0.27631578947368424,0.4894348684210526,0.46710526315789475,0.5277777777777778,6,8,0.14545454545454545,0,0
"2022-01-26","LAC",99,111,21,52,0.40384615384615385,15,29,0.5172413793103449,0.5172413793103449,24,18,24,33,12,0.42857142857142855,0.45,0.7333333333333333,0.35802469135802467,0.48882098765432097,0.5370370370370371,0.5904255319148937,2,3,0.057692307692307696,0,0
"2022-01-28","DET",99,103,22,58,0.3793103448275862,10,29,0.3448275862068966,0.3448275862068966,29,26,18,30,0,0.5909090909090909,0.65,1,0.3333333333333333,0.5254775862068966,0.42528735632183906,0.4951923076923077,4,7,0.1206896551724138,0,0
"2022-01-30","DAL",97,108,23,43,0.5348837209302325,16,38,0.42105263157894735,0.42105263157894735,14,18,28,39,9,0.391304347826087,0.391304347826087,0.8125,0.4691358024691358,0.48347875,0.5802469135802469,0.5955056179775281,0,1,0.023255813953488372,0,0
"2022-02-01","CHI",99,126,35,60,0.5833333333333334,11,30,0.36666666666666664,0.36666666666666664,23,32,38,27,6,0.45714285714285713,0.48484848484848486,0.8181818181818182,0.3333333333333333,0.5248061111111112,0.5722222222222222,0.6078431372549019,4,4,0.06666666666666667,0,0
"2022-02-02","IND",108,118,30,66,0.45454545454545453,14,32,0.4375,0.4375,16,24,36,39,3,0.4,0.41379310344827586,0.9285714285714286,0.32653061224489793,0.48495765306122446,0.5204081632653061,0.5467289719626168,2,3,0.045454545454545456,0,0
"2022-02-05","MEM",102,135,40,66,0.6060606060606061,13,39,0.3333333333333333,0.3333333333333333,16,42,38,36,3,0.525,0.5675675675675675,0.9230769230769231,0.37142857142857144,0.5125828571428571,0.5666666666666667,0.5921052631578947,6,1,0.015151515151515152,1,0.02564102564102564
"2022-02-06","BOS",99,116,32,53,0.6037735849056604,13,46,0.2826086956521739,0.2826086956521739,13,40,24,27,12,0.625,0.6896551724137931,0.6923076923076923,0.46464646464646464,0.5363166666666667,0.5202020202020202,0.5576923076923077,6,5,0.09433962264150944,0,0
"2022-02-08","POR",98,95,21,53,0.39622641509433965,11,38,0.2894736842105263,0.2894736842105263,20,20,22,33,0,0.47619047619047616,0.625,1,0.4175824175824176,0.558098901098901,0.41208791208791207,0.4563106796116505,10,6,0.11320754716981132,1,0.02631578947368421
"2022-02-11","UTA",100,114,27,48,0.5625,13,41,0.3170731707317073,0.325,21,26,28,27,12,0.48148148148148145,0.5416666666666666,0.6923076923076923,0.4606741573033708,0.5104204545454546,0.5224719101123596,0.5816326530612245,6,5,0.10416666666666667,0,0
"2022-02-12","PHX",107,132,40,71,0.5633802816901409,15,34,0.4411764705882353,0.45454545454545453,7,58,22,33,12,0.725,0.725,0.7333333333333333,0.3238095238095238,0.45918846153846155,0.5952380952380952,0.6009174311926605,0,2,0.028169014084507043,0,0
"2022-02-14","DEN",107,121,26,48,0.5416666666666666,16,40,0.4,0.4,21,26,26,36,12,0.5,0.5416666666666666,0.75,0.45454545454545453,0.5261568181818181,0.5681818181818182,0.6122448979591837,4,5,0.10416666666666667,0,0
"2022-02-16","ATL",100,130,27,57,0.47368421052631576,18,33,0.5454545454545454,0.5454545454545454,22,26,28,30,24,0.48148148148148145,0.5652173913043478,0.5555555555555556,0.36666666666666664,0.5173194444444444,0.6,0.6310679611650486,8,5,0.08771929824561403,0,0
"2022-02-25","HOU",104,111,30,47,0.6382978723404256,14,47,0.2978723404255319,0.2978723404255319,9,24,36,30,12,0.4,0.42857142857142855,0.7142857142857143,0.5,0.5185755319148936,0.5425531914893617,0.5441176470588235,4,4,0.0851063829787234,0,0
"2022-02-28","IND",101,103,20,36,0.5555555555555556,15,36,0.4166666666666667,0.4166666666666667,18,20,20,36,9,0.5,0.5263157894736842,0.8,0.5,0.47650915492957746,0.5902777777777778,0.6130952380952381,2,2,0.05555555555555555,0,0
"2022-03-02","IND",112,122,29,57,0.5087719298245614,12,37,0.32432432432432434,0.3333333333333333,28,26,32,30,6,0.4482758620689655,0.5,0.8333333333333334,0.39361702127659576,0.4977155913978495,0.5,0.5454545454545454,6,5,0.08771929824561403,0,0
"2022-03-04","TOR",100,97,25,56,0.44642857142857145,12,37,0.32432432432432434,0.32432432432432434,11,22,28,33,3,0.44,0.5,0.9166666666666666,0.3978494623655914,0.5257032258064516,0.46236559139784944,0.4801980198019802,6,4,0.07142857142857142,0,0
"2022-03-05","MEM",102,124,32,58,0.5517241379310345,14,34,0.4117647058823529,0.4117647058823529,18,28,36,33,9,0.4375,0.5,0.7857142857142857,0.3695652173913043,0.5395467032967033,0.5760869565217391,0.5961538461538461,8,5,0.08620689655172414,0,0
"2022-03-08","PHX",103,102,22,55,0.4,13,37,0.35135135135135137,0.35135135135135137,19,30,14,27,12,0.6818181818181818,0.7142857142857143,0.6923076923076923,0.40217391304347827,0.4851260869565217,0.45108695652173914,0.5,2,2,0.03636363636363636,0,0
"2022-03-09","NOP",98,102,34,62,0.5483870967741935,7,31,0.22580645161290322,0.23333333333333334,13,34,34,18,3,0.5,0.5151515151515151,0.8571428571428571,0.3333333333333333,0.5141266304347826,0.478494623655914,0.51,2,1,0.016129032258064516,0,0
"2022-03-11","MIN",97,110,26,45,0.5777777777777777,15,45,0.3333333333333333,0.3333333333333333,13,26,26,33,12,0.5,0.52,0.7333333333333333,0.5,0.5256216666666667,0.5388888888888889,0.5789473684210527,2,3,0.06666666666666667,0,0
"2022-03-13","PHI",104,116,21,55,0.38181818181818183,14,37,0.3783783783783784,0.3783783783783784,32,20,22,33,9,0.47619047619047616,0.5263157894736842,0.7857142857142857,0.40217391304347827,0.49189021739130434,0.45652173913043476,0.5277777777777778,4,7,0.12727272727272726,0,0
"2022-03-15","BKN",104,150,37,61,0.6065573770491803,16,27,0.5925925925925926,0.5925925925925926,28,44,30,39,9,0.5945945945945946,0.5945945945945946,0.8125,0.3068181818181818,0.48579602272727274,0.6931818181818182,0.7303921568627451,0,4,0.06557377049180328,0,0
"2022-03-17","DET",102,134,27,51,0.5294117647058824,20,43,0.46511627906976744,0.47619047619047616,20,34,20,51,9,0.6296296296296297,0.68,0.85,0.4574468085106383,0.5082005376344086,0.6063829787234043,0.6203703703703703,4,4,0.0784313725490196,0,0
"2022-03-20","OKC",99,85,17,44,0.38636363636363635,13,48,0.2708333333333333,0.2765957446808511,12,20,14,27,12,0.5882352941176471,0.6666666666666666,0.6923076923076923,0.5217391304347826,0.54295,0.3967391304347826,0.425,4,4,0.09090909090909091,0,0
"2022-03-22","GSW",95,90,23,53,0.4339622641509434,11,32,0.34375,0.34375,11,22,24,30,3,0.4782608695652174,0.55,0.9090909090909091,0.3764705882352941,0.4900160714285714,0.4647058823529412,0.4835164835164835,6,5,0.09433962264150944,1,0.03125
"2022-03-23","OKC",99,118,21,38,0.5526315789473685,17,41,0.4146341463414634,0.4146341463414634,25,18,24,36,15,0.42857142857142855,0.42857142857142855,0.7058823529411765,0.5189873417721519,0.4901354430379747,0.5886075949367089,0.6358695652173914,0,3,0.07894736842105263,0,0
"2022-03-26","SAC",105,114,31,62,0.5,11,36,0.3055555555555556,0.3055555555555556,19,30,32,27,6,0.4838709677419355,0.5357142857142857,0.8181818181818182,0.3673469387755102,0.4907867346938775,0.4846938775510204,0.518348623853211,6,3,0.04838709677419355,0,0
"2022-03-28","CLE",101,107,24,42,0.5714285714285714,13,41,0.3170731707317073,0.3170731707317073,20,30,18,33,6,0.625,0.6521739130434783,0.8461538461538461,0.4939759036144578,0.5591710843373494,0.5240963855421686,0.5691489361702128,2,1,0.023809523809523808,0,0
"2022-03-30","WAS",102,127,34,56,0.6071428571428571,13,36,0.3611111111111111,0.3611111111111111,20,44,24,39,0,0.6470588235294118,0.7586206896551724,1,0.391304347826087,0.5107489130434782,0.5815217391304348,0.6105769230769231,10,5,0.08928571428571429,0,0
"2022-04-01","TOR",95,102,23,44,0.5227272727272727,13,42,0.30952380952380953,0.30952380952380953,17,22,24,30,9,0.4782608695652174,0.55,0.7692307692307693,0.4883720930232558,0.5101176470588236,0.4941860465116279,0.5368421052631579,6,4,0.09090909090909091,0,0
"2022-04-03","NYK",96,118,30,49,0.6122448979591837,15,44,0.3409090909090909,0.3409090909090909,13,36,24,33,12,0.6,0.6428571428571429,0.7333333333333333,0.4731182795698925,0.5197252688172043,0.5645161290322581,0.5959595959595959,4,2,0.04081632653061224,0,0
"2022-04-05","CLE",99,115,26,50,0.52,16,36,0.4444444444444444,0.4444444444444444,15,20,32,45,3,0.38461538461538464,0.4166666666666667,0.9375,0.4186046511627907,0.49758372093023256,0.5813953488372093,0.5927835051546392,4,7,0.14,1,0.027777777777777776
"2022-04-07","CHA",106,128,36,58,0.6206896551724138,12,34,0.35294117647058826,0.35294117647058826,20,36,36,33,3,0.5,0.5454545454545454,0.9166666666666666,0.3695652173913043,0.5732760869565218,0.5869565217391305,0.6095238095238096,6,4,0.06896551724137931,0,0
"2022-04-10","MIA",98,111,21,44,0.4772727272727273,19,50,0.38,0.3877551020408163,12,14,28,39,18,0.3333333333333333,0.3684210526315789,0.6842105263157895,0.5319148936170213,0.5344349462365592,0.526595744680851,0.5495049504950495,4,3,0.06818181818181818,0,0
"2022-10-19","DET",100,113,26,56,0.4642857142857143,14,38,0.3684210526315789,0.3684210526315789,19,36,16,39,3,0.6923076923076923,0.72,0.9285714285714286,0.40425531914893614,0.5516909574468085,0.5,0.5380952380952381,2,5,0.08928571428571429,0,0
"2022-10-21","ATL",102,108,27,58,0.46551724137931033,13,31,0.41935483870967744,0.41935483870967744,15,30,24,33,6,0.5555555555555556,0.5555555555555556,0.8461538461538461,0.34831460674157305,0.5318578651685393,0.5224719101123596,0.5567010309278351,0,6,0.10344827586206896,1,0.03225806451612903
"2022-10-22","BOS",98,126,23,40,0.575,19,47,0.40425531914893614,0.41304347826086957,23,14,32,51,6,0.30434782608695654,0.35,0.8947368421052632,0.5402298850574713,0.5380912790697674,0.5919540229885057,0.6377551020408163,6,5,0.125,2,0.0425531914893617
"2022-10-24","NYK",98,115,32,56,0.5714285714285714,11,37,0.2972972972972973,0.2972972972972973,18,28,36,30,3,0.4375,0.5185185185185185,0.9090909090909091,0.3978494623655914,0.5647206521739131,0.521505376344086,0.5528846153846154,10,4,0.07142857142857142,0,0
"2022-10-26","CLE",96,103,26,54,0.48148148148148145,10,33,0.30303030303030304,0.30303030303030304,21,32,20,27,3,0.6153846153846154,0.6956521739130435,0.9,0.3793103448275862,0.5473522988505747,0.47126436781609193,0.5099009900990099,6,6,0.1111111111111111,0,0
"2022-10-28","CHA",99,93,22,48,0.4583333333333333,11,38,0.2894736842105263,0.2894736842105263,16,24,20,27,6,0.5454545454545454,0.631578947368421,0.8181818181818182,0.4418604651162791,0.5215075581395349,0.4476744186046512,0.484375,6,5,0.10416666666666667,0,0
"2022-10-30","DAL",91,114,30,48,0.625,11,35,0.3142857142857143,0.3142857142857143,21,14,46,24,9,0.23333333333333334,0.2413793103448276,0.7272727272727273,0.42168674698795183,0.5714084337349398,0.5602409638554217,0.6,2,4,0.08333333333333333,1,0.02857142857142857
"2022-11-01","OKC",106,116,35,61,0.5737704918032787,10,34,0.29411764705882354,0.29411764705882354,16,36,34,30,0,0.5142857142857142,0.5454545454545454,1,0.35789473684210527,0.5733642105263158,0.5263157894736842,0.5588235294117647,4,9,0.14754098360655737,1,0.029411764705882353
"2022-11-03","GSW",102,129,31,54,0.5740740740740741,19,43,0.4418604651162791,0.4523809523809524,10,34,28,42,15,0.5483870967741935,0.5862068965517241,0.7368421052631579,0.44329896907216493,0.5267734375,0.6134020618556701,0.6274509803921569,4,5,0.09259259259259259,1,0.023255813953488372
"2022-11-05","SAC",110,126,32,53,0.6037735849056604,15,40,0.375,0.38461538461538464,17,24,40,36,9,0.375,0.41379310344827586,0.8,0.43010752688172044,0.4963135869565218,0.5860215053763441,0.5952380952380952,6,4,0.07547169811320754,0,0
"2022-11-07","HOU",101,134,22,39,0.5641025641025641,24,48,0.5,0.5,18,24,20,57,15,0.5454545454545454,0.5454545454545454,0.7916666666666666,0.5517241379310345,0.5424241379310345,0.6666666666666666,0.6907216494845361,0,4,0.10256410256410256,0,0
"2022-11-09","DAL",93,87,21,43,0.4883720930232558,11,42,0.2619047619047619,0.2619047619047619,12,20,22,21,12,0.47619047619047616,0.5,0.6363636363636364,0.49411764705882355,0.5440347058823529,0.4411764705882353,0.4627659574468085,2,6,0.13953488372093023,0,0
"2022-11-11","PHX",93,97,25,53,0.4716981132075472,13,42,0.30952380952380953,0.30952380952380953,8,28,22,24,15,0.56,0.6086956521739131,0.6153846153846154,0.4421052631578947,0.5026684210526317,0.46842105263157896,0.48484848484848486,4,4,0.07547169811320754,0,0
"2022-11-14","CHA",95,112,35,53,0.660377358490566,7,35,0.2,0.2,21,36,34,12,9,0.5142857142857142,0.6,0.5714285714285714,0.3977272727272727,0.5514454545454546,0.5170454545454546,0.5663265306122449,10,7,0.1320754716981132,0,0
"2022-11-16","MIN",100,126,34,52,0.6538461538461539,12,36,0.3333333333333333,0.34285714285714286,22,42,26,21,15,0.6176470588235294,0.65625,0.5833333333333334,0.4090909090909091,0.5562632183908046,0.5909090909090909,0.6428571428571429,4,5,0.09615384615384616,0,0
"2022-11-18","CHI",97,107,36,68,0.5294117647058824,5,21,0.23809523809523808,0.25,20,44,28,15,0,0.6111111111111112,0.6470588235294118,1,0.23595505617977527,0.5380380681818182,0.4887640449438202,0.5353535353535354,4,7,0.10294117647058823,0,0
"2022-11-19","IND",96,114,23,44,0.5227272727272727,18,46,0.391304347826087,0.38636363636363635,14,26,20,42,12,0.5652173913043478,0.65,0.7777777777777778,0.5111111111111111,0.579325,0.5555555555555556,0.5757575757575758,6,6,0.13636363636363635,0,0
"2022-11-21","IND",99,123,30,40,0.75,13,46,0.2826086956521739,0.2826086956521739,24,40,20,36,3,0.6666666666666666,0.7142857142857143,0.9230769230769231,0.5348837209302325,0.6193511627906977,0.5755813953488372,0.640625,4,2,0.05,0,0
"2022-11-25","PHI",92,107,25,46,0.5434782608695652,14,36,0.3888888888888889,0.3888888888888889,15,22,28,42,0,0.44,0.4583333333333333,1,0.43902439024390244,0.5313853658536585,0.5609756097560976,0.5879120879120879,2,4,0.08695652173913043,2,0.05555555555555555
"2022-11-27","PHI",97,133,39,50,0.78,11,27,0.4074074074074074,0.4074074074074074,22,44,34,30,3,0.5641025641025641,0.5789473684210527,0.9090909090909091,0.35064935064935066,0.560187012987013,0.7207792207792207,0.7586206896551724,2,2,0.04,2,0.07407407407407407
"2022-11-28","BKN",95,109,35,53,0.660377358490566,9,28,0.32142857142857145,0.32142857142857145,12,30,40,15,12,0.42857142857142855,0.46875,0.5555555555555556,0.345679012345679,0.5476833333333333,0.5987654320987654,0.6411764705882353,6,5,0.09433962264150944,0,0
"2022-11-30","ATL",100,125,43,62,0.6935483870967742,8,32,0.25,0.25,15,38,48,18,6,0.4418604651162791,0.475,0.75,0.3404255319148936,0.5216627659574468,0.5851063829787234,0.6127450980392157,6,3,0.04838709677419355,0,0
"2022-12-02","CLE",91,107,25,42,0.5952380952380952,16,42,0.38095238095238093,0.38095238095238093,9,18,32,39,9,0.36,0.391304347826087,0.8125,0.5,0.562360843373494,0.5833333333333334,0.6079545454545454,4,4,0.09523809523809523,0,0
"2022-12-03","TOR",98,121,38,55,0.6909090909090909,9,29,0.3103448275862069,0.3103448275862069,18,48,28,21,6,0.631578947368421,0.6666666666666666,0.7777777777777778,0.34523809523809523,0.5442982142857142,0.6130952380952381,0.6436170212765957,4,1,0.01818181818181818,1,0.034482758620689655
"2022-12-05","MIL",103,109,25,45,0.5555555555555556,13,40,0.325,0.325,20,36,14,39,0,0.72,0.72,1,0.47058823529411764,0.5477511764705882,0.5235294117647059,0.5631578947368421,0,1,0.022222222222222223,1,0.025
"2022-12-07","LAC",103,111,24,54,0.4444444444444444,15,41,0.36585365853658536,0.36585365853658536,18,28,20,36,9,0.5833333333333334,0.6666666666666666,0.8,0.43157894736842106,0.5044036842105263,0.48947368421052634,0.5188679245283019,6,5,0.09259259259259259,0,0
"2022-12-09","TOR",98,109,26,50,0.52,10,35,0.2857142857142857,0.2857142857142857,27,30,22,24,6,0.5769230769230769,0.6521739130434783,0.8,0.4117647058823529,0.5312276470588235,0.4823529411764706,0.5454545454545454,6,4,0.08,0,0
"2022-12-11","TOR",90,99,24,50,0.48,6,25,0.24,0.24,33,24,24,18,0,0.5,0.5714285714285714,1,0.3333333333333333,0.48859400000000003,0.44,0.5380434782608695,6,7,0.14,0,0
"2022-12-14","ATL",101,124,32,53,0.6037735849056604,12,35,0.34285714285714286,0.34285714285714286,24,38,26,33,3,0.59375,0.7037037037037037,0.9166666666666666,0.3977272727272727,0.5239545454545455,0.5681818181818182,0.6212121212121212,10,5,0.09433962264150944,1,0.02857142857142857
"2022-12-16","BOS",100,109,24,38,0.631578947368421,11,46,0.2391304347826087,0.2391304347826087,28,18,30,24,9,0.375,0.45,0.7272727272727273,0.5476190476190477,0.5288761904761905,0.48214285714285715,0.5505050505050505,8,1,0.02631578947368421,0,0
"2022-12-18","BOS",102,92,19,42,0.4523809523809524,12,47,0.2553191489361702,0.2553191489361702,18,20,18,36,0,0.5263157894736842,0.625,1,0.5280898876404494,0.5115179775280899,0.4157303370786517,0.46464646464646464,6,2,0.047619047619047616,1,0.02127659574468085
"2022-12-19","ATL",100,126,36,62,0.5806451612903226,12,32,0.375,0.375,18,44,28,21,15,0.6111111111111112,0.6111111111111112,0.5833333333333334,0.3404255319148936,0.5611228723404256,0.574468085106383,0.6127450980392157,0,8,0.12903225806451613,0,0
"2022-12-21","HOU",101,110,24,45,0.5333333333333333,17,43,0.3953488372093023,0.3953488372093023,11,16,32,42,9,0.3333333333333333,0.4,0.8235294117647058,0.48863636363636365,0.5157227272727273,0.5625,0.5851063829787234,8,5,0.1111111111111111,1,0.023255813953488372
"2022-12-23","SAS",101,113,32,59,0.5423728813559322,12,38,0.3157894736842105,0.32432432432432434,13,34,30,33,3,0.53125,0.5666666666666667,0.9166666666666666,0.3917525773195876,0.5220973958333334,0.5154639175257731,0.5384615384615384,4,2,0.03389830508474576,0,0
"2022-12-27","LAL",101,129,32,47,0.6808510638297872,17,43,0.3953488372093023,0.3953488372093023,14,40,24,36,15,0.625,0.6451612903225806,0.7058823529411765,0.4777777777777778,0.5195433333333332,0.6388888888888888,0.654639175257732,2,5,0.10638297872340426,0,0
"2022-12-28","DET",96,121,18,38,0.47368421052631576,18,42,0.42857142857142855,0.43902439024390244,31,20,16,45,9,0.5555555555555556,0.5882352941176471,0.8333333333333334,0.525,0.49441012658227845,0.5625,0.6134020618556701,2,5,0.13157894736842105,0,0
"2022-12-30","WAS",106,119,27,40,0.675,15,35,0.42857142857142855,0.42857142857142855,20,40,14,39,6,0.7407407407407407,0.7692307692307693,0.8666666666666667,0.4666666666666667,0.5088386666666667,0.66,0.6941176470588235,2,1,0.025,1,0.02857142857142857
"2023-01-04","OKC",100,115,21,52,0.40384615384615385,15,37,0.40540540540540543,0.40540540540540543,28,20,22,39,6,0.47619047619047616,0.47619047619047616,0.8666666666666667,0.4157303370786517,0.521891011235955,0.4887640449438202,0.5533980582524272,0,5,0.09615384615384616,0,0
"2023-01-05","MEM",100,123,36,56,0.6428571428571429,12,36,0.3333333333333333,0.34285714285714286,15,30,42,27,9,0.4166666666666667,0.4838709677419355,0.75,0.391304347826087,0.4970428571428571,0.5869565217391305,0.615,10,3,0.05357142857142857,0,0
"2023-01-07","GSW",100,101,15,30,0.5,18,58,0.3103448275862069,0.3157894736842105,17,18,12,51,3,0.6,0.6428571428571429,0.9444444444444444,0.6590909090909091,0.4933902298850575,0.4772727272727273,0.5153061224489796,2,2,0.06666666666666667,0,0
"2023-01-09","SAC",101,136,29,51,0.5686274509803921,23,46,0.5,0.5,9,36,22,63,6,0.6206896551724138,0.6923076923076923,0.9130434782608695,0.4742268041237113,0.5527051546391752,0.654639175257732,0.6732673267326733,6,7,0.13725490196078433,0,0
"2023-01-10","POR",97,106,36,52,0.6923076923076923,6,35,0.17142857142857143,0.17142857142857143,16,36,36,12,6,0.5,0.5625,0.6666666666666666,0.40229885057471265,0.5731408045977011,0.5172413793103449,0.5638297872340425,8,1,0.019230769230769232,1,0.02857142857142857
"2023-01-13","UTA",105,112,25,48,0.5208333333333334,11,35,0.3142857142857143,0.3142857142857143,29,14,36,24,9,0.28,0.35,0.7272727272727273,0.42168674698795183,0.49747168674698794,0.5,0.555,10,3,0.0625,0,0
"2023-01-15","DEN",99,119,35,50,0.7,13,39,0.3333333333333333,0.3333333333333333,10,50,20,21,18,0.7142857142857143,0.78125,0.5384615384615384,0.43820224719101125,0.523273595505618,0.6123595505617978,0.6082474226804123,6,2,0.04,0,0
"2023-01-20","NOP",97,110,31,56,0.5535714285714286,10,35,0.2857142857142857,0.29411764705882354,18,40,22,27,3,0.6451612903225806,0.6896551724137931,0.9,0.38461538461538464,0.5191405555555556,0.5054945054945055,0.5396039603960396,4,4,0.07142857142857142,1,0.02857142857142857
"2023-01-21","WAS",102,138,33,61,0.5409836065573771,18,34,0.5294117647058824,0.5294117647058824,18,42,24,39,15,0.6363636363636364,0.6774193548387096,0.7222222222222222,0.35789473684210527,0.4934287234042553,0.631578947368421,0.6509433962264151,4,8,0.13114754098360656,2,0.058823529411764705
"2023-01-23","BOS",95,98,18,37,0.4864864864864865,18,46,0.391304347826087,0.391304347826087,8,18,18,45,9,0.5,0.5625,0.8333333333333334,0.5542168674698795,0.5158873493975903,0.5421686746987951,0.5574712643678161,4,3,0.08108108108108109,0,0
"2023-01-25","IND",94,120,26,50,0.52,15,35,0.42857142857142855,0.4411764705882353,23,24,28,39,6,0.46153846153846156,0.5,0.8666666666666667,0.4117647058823529,0.5176857142857143,0.5705882352941176,0.6082474226804123,4,6,0.12,1,0.02857142857142857
"2023-01-27","MIA",98,110,29,52,0.5576923076923077,10,33,0.30303030303030304,0.30303030303030304,22,38,20,27,3,0.6551724137931034,0.6551724137931034,0.9,0.38823529411764707,0.4979417647058823,0.5176470588235295,0.5684210526315789,0,3,0.057692307692307696,0,0
"2023-01-28","CHI",96,128,32,46,0.6956521739130435,16,35,0.45714285714285713,0.45714285714285713,16,30,34,45,3,0.46875,0.5172413793103449,0.9375,0.43209876543209874,0.49580246913580245,0.691358024691358,0.7272727272727273,6,0,0,0,0
"2023-01-30","PHI",105,109,29,55,0.5272727272727272,11,30,0.36666666666666664,0.36666666666666664,18,36,22,30,3,0.6206896551724138,0.6428571428571429,0.9090909090909091,0.35294117647058826,0.5343652941176471,0.5352941176470588,0.5736842105263158,2,5,0.09090909090909091,1,0.03333333333333333
