"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-09","BOS",91,122,22,36,0.6111111111111112,18,48,0.375,0.375,24,24,20,48,6,0.5454545454545454,0.6,0.8888888888888888,0.5714285714285714,0.527702380952381,0.5833333333333334,0.6354166666666666,4,2,0.05555555555555555,0,0
"2021-02-12","MIL",105,129,29,44,0.6590909090909091,14,38,0.3684210526315789,0.3684210526315789,29,26,32,27,15,0.4482758620689655,0.48148148148148145,0.6428571428571429,0.4634146341463415,0.50245,0.6097560975609756,0.6649484536082474,4,6,0.13636363636363635,0,0
"2021-02-13","MIA",102,112,27,39,0.6923076923076923,12,46,0.2608695652173913,0.26666666666666666,22,32,22,30,6,0.5925925925925926,0.64,0.8333333333333334,0.5411764705882353,0.5305130952380952,0.5294117647058824,0.5714285714285714,4,3,0.07692307692307693,0,0
"2021-02-15","PHI",102,134,27,41,0.6585365853658537,18,45,0.4,0.4,26,16,38,30,24,0.2962962962962963,0.32,0.5555555555555556,0.5232558139534884,0.5037802325581395,0.627906976744186,0.6767676767676768,4,2,0.04878048780487805,2,0.044444444444444446
"2021-02-17","LAC",101,114,29,58,0.5,13,40,0.325,0.325,17,26,32,18,21,0.4482758620689655,0.5416666666666666,0.46153846153846156,0.40816326530612246,0.5192678571428572,0.49489795918367346,0.5377358490566038,10,1,0.017241379310344827,1,0.025
"2021-02-19","LAC",98,112,29,52,0.5576923076923077,12,34,0.35294117647058826,0.35294117647058826,18,14,44,18,18,0.2413793103448276,0.25925925925925924,0.5,0.3953488372093023,0.4928575581395349,0.5465116279069767,0.5833333333333334,4,3,0.057692307692307696,1,0.029411764705882353
"2021-02-22","CHA",106,132,17,30,0.5666666666666667,28,55,0.509090909090909,0.509090909090909,14,20,14,72,12,0.5882352941176471,0.625,0.8571428571428571,0.6470588235294118,0.5247829411764706,0.6941176470588235,0.7119565217391305,2,2,0.06666666666666667,0,0
"2021-02-24","LAL",91,114,19,39,0.48717948717948717,22,48,0.4583333333333333,0.4583333333333333,10,22,16,51,15,0.5789473684210527,0.6470588235294118,0.7727272727272727,0.5517241379310345,0.5335011494252874,0.5977011494252874,0.6063829787234043,4,4,0.10256410256410256,0,0
"2021-02-26","MIA",101,116,25,48,0.5208333333333334,15,46,0.32608695652173914,0.3333333333333333,21,28,22,30,15,0.56,0.6086956521739131,0.6666666666666666,0.48936170212765956,0.521036559139785,0.5053191489361702,0.5576923076923077,4,1,0.020833333333333332,0,0
"2021-02-27","ORL",94,124,28,40,0.7,17,45,0.37777777777777777,0.37777777777777777,17,26,30,48,3,0.4642857142857143,0.5,0.9411764705882353,0.5294117647058824,0.5253235294117647,0.6294117647058823,0.6473684210526316,4,3,0.075,0,0
"2021-03-01","NOP",105,124,29,58,0.5,17,43,0.3953488372093023,0.3953488372093023,15,28,30,36,15,0.4827586206896552,0.5,0.7058823529411765,0.42574257425742573,0.5515688118811881,0.5396039603960396,0.5740740740740741,2,5,0.08620689655172414,0,0
"2021-03-03","PHI",112,123,23,56,0.4107142857142857,21,44,0.4772727272727273,0.4772727272727273,14,12,34,48,15,0.2608695652173913,0.2857142857142857,0.7619047619047619,0.44,0.486537,0.545,0.5694444444444444,4,6,0.10714285714285714,0,0
"2021-03-12","HOU",104,114,24,41,0.5853658536585366,15,40,0.375,0.375,21,24,24,36,9,0.5,0.5217391304347826,0.8,0.49382716049382713,0.5092166666666667,0.5740740740740741,0.6129032258064516,2,5,0.12195121951219512,0,0
"2021-03-14","GSW",103,119,26,49,0.5306122448979592,15,44,0.3409090909090909,0.3409090909090909,22,22,30,39,6,0.4230769230769231,0.5,0.8666666666666667,0.4731182795698925,0.5182166666666667,0.521505376344086,0.5560747663551402,8,2,0.04081632653061224,0,0
"2021-03-16","BOS",94,117,19,37,0.5135135135135135,19,43,0.4418604651162791,0.4418604651162791,22,18,20,42,15,0.47368421052631576,0.5625,0.7368421052631579,0.5375,0.509470625,0.59375,0.6444444444444445,6,4,0.10810810810810811,1,0.023255813953488372
"2021-03-18","WAS",107,122,26,48,0.5416666666666666,18,48,0.375,0.375,16,16,36,33,21,0.3076923076923077,0.34782608695652173,0.6111111111111112,0.5,0.5054135416666666,0.5520833333333334,0.5648148148148148,6,2,0.041666666666666664,0,0
"2021-03-19","TOR",93,115,22,37,0.5945945945945946,12,37,0.32432432432432434,0.32432432432432434,35,18,26,36,0,0.4090909090909091,0.5,1,0.5,0.4983831081081081,0.5405405405405406,0.625,8,3,0.08108108108108109,1,0.02702702702702703
"2021-03-22","CHI",97,120,28,53,0.5283018867924528,17,39,0.4358974358974359,0.4358974358974359,13,26,30,36,15,0.4642857142857143,0.5,0.7058823529411765,0.42391304347826086,0.540629347826087,0.5815217391304348,0.6122448979591837,4,3,0.05660377358490566,0,0
"2021-03-24","BKN",97,118,18,36,0.5,23,55,0.41818181818181815,0.41818181818181815,13,10,26,57,12,0.2777777777777778,0.29411764705882354,0.8260869565217391,0.6043956043956044,0.5214175824175824,0.5769230769230769,0.6030927835051546,2,1,0.027777777777777776,0,0
"2021-03-26","MEM",97,117,33,65,0.5076923076923077,12,33,0.36363636363636365,0.36363636363636365,15,34,32,24,12,0.5151515151515151,0.6071428571428571,0.6666666666666666,0.336734693877551,0.4994397959183673,0.5204081632653061,0.5518867924528302,10,2,0.03076923076923077,0,0
"2021-03-27","MEM",108,126,27,47,0.574468085106383,19,45,0.4222222222222222,0.4318181818181818,15,14,40,45,12,0.25925925925925924,0.3181818181818182,0.7894736842105263,0.4891304347826087,0.5130236263736264,0.6032608695652174,0.625,10,2,0.0425531914893617,0,0
"2021-03-29","CLE",95,114,19,41,0.4634146341463415,19,41,0.4634146341463415,0.4634146341463415,19,26,12,48,9,0.6842105263157895,0.7647058823529411,0.8421052631578947,0.5,0.5065201219512195,0.5792682926829268,0.6129032258064516,4,5,0.12195121951219512,0,0
"2021-03-31","MEM",101,111,22,40,0.55,16,49,0.32653061224489793,0.32653061224489793,19,16,28,36,12,0.36363636363636365,0.42105263157894735,0.75,0.550561797752809,0.553379213483146,0.5168539325842697,0.5495049504950495,6,2,0.05,2,0.04081632653061224
"2021-04-02","CHI",97,113,24,43,0.5581395348837209,13,36,0.3611111111111111,0.3611111111111111,26,16,32,24,15,0.3333333333333333,0.4,0.6153846153846154,0.45569620253164556,0.49418670886075955,0.5506329113924051,0.6141304347826086,8,3,0.06976744186046512,0,0
"2021-04-03","ORL",98,137,25,37,0.6756756756756757,26,55,0.4727272727272727,0.4727272727272727,9,30,20,57,21,0.6,0.6521739130434783,0.7307692307692307,0.5978260869565217,0.5048217391304348,0.6956521739130435,0.7061855670103093,4,3,0.08108108108108109,1,0.01818181818181818
"2021-04-05","DAL",89,103,25,44,0.5681818181818182,12,44,0.2727272727272727,0.2727272727272727,17,22,28,27,9,0.44,0.4583333333333333,0.75,0.5,0.5362551136363636,0.48863636363636365,0.5257731958762887,2,2,0.045454545454545456,0,0
"2021-04-07","PHX",109,113,35,59,0.5932203389830508,11,44,0.25,0.25,10,16,54,18,15,0.22857142857142856,0.25,0.5454545454545454,0.42718446601941745,0.5181466019417476,0.5,0.5231481481481481,6,5,0.0847457627118644,0,0
"2021-04-08","POR",98,122,31,53,0.5849056603773585,12,42,0.2857142857142857,0.2926829268292683,24,24,38,27,9,0.3870967741935484,0.4444444444444444,0.75,0.4421052631578947,0.518381914893617,0.5157894736842106,0.5707547169811321,8,5,0.09433962264150944,0,0
"2021-04-10","SAC",102,128,22,38,0.5789473684210527,18,50,0.36,0.3673469387755102,30,16,28,42,12,0.36363636363636365,0.4444444444444444,0.7777777777777778,0.5681818181818182,0.5171511494252874,0.5568181818181818,0.6105769230769231,8,3,0.07894736842105263,1,0.02
"2021-04-12","WAS",102,121,26,49,0.5306122448979592,15,36,0.4166666666666667,0.4166666666666667,24,20,32,33,12,0.38461538461538464,0.4,0.7333333333333333,0.4235294117647059,0.4914935294117647,0.5705882352941176,0.605,2,4,0.08163265306122448,0,0
"2021-04-13","OKC",97,106,19,39,0.48717948717948717,17,47,0.3617021276595745,0.3695652173913043,17,24,14,36,15,0.631578947368421,0.631578947368421,0.7058823529411765,0.5465116279069767,0.5018446428571428,0.5174418604651163,0.5578947368421052,0,1,0.02564102564102564,0,0
"2021-04-16","IND",106,119,26,45,0.5777777777777777,16,42,0.38095238095238093,0.38095238095238093,19,20,32,36,12,0.38461538461538464,0.45454545454545453,0.75,0.4827586206896552,0.5182166666666667,0.5747126436781609,0.6071428571428571,8,2,0.044444444444444446,1,0.023809523809523808
"2021-04-17","LAL",104,115,19,42,0.4523809523809524,23,59,0.3898305084745763,0.39655172413793105,8,22,16,60,9,0.5789473684210527,0.6470588235294118,0.8695652173913043,0.5841584158415841,0.5215115,0.5297029702970297,0.5485436893203883,4,8,0.19047619047619047,0,0
"2021-04-19","LAL",93,111,28,42,0.6666666666666666,15,33,0.45454545454545453,0.46875,10,36,20,33,12,0.6428571428571429,0.6428571428571429,0.7333333333333333,0.44,0.5302391891891891,0.6733333333333333,0.7025316455696202,0,1,0.023809523809523808,0,0
"2021-04-21","HOU",102,112,24,44,0.5454545454545454,17,46,0.3695652173913043,0.3695652173913043,13,30,18,36,15,0.625,0.6521739130434783,0.7058823529411765,0.5111111111111111,0.5231088888888888,0.55,0.5714285714285714,2,5,0.11363636363636363,0,0
"2021-04-24","MIN",99,96,14,35,0.4,19,47,0.40425531914893614,0.40425531914893614,11,18,10,45,12,0.6428571428571429,0.6923076923076923,0.7894736842105263,0.573170731707317,0.5112280487804878,0.5182926829268293,0.5454545454545454,2,1,0.02857142857142857,1,0.02127659574468085
"2021-04-26","MIN",96,104,21,38,0.5526315789473685,16,57,0.2807017543859649,0.2807017543859649,14,24,18,36,12,0.5714285714285714,0.6,0.75,0.6,0.5144299999999999,0.47368421052631576,0.5,2,4,0.10526315789473684,0,0
"2021-04-28","SAC",100,154,31,45,0.6888888888888889,24,41,0.5853658536585366,0.5853658536585366,20,26,36,69,3,0.41935483870967744,0.48148148148148145,0.9583333333333334,0.47674418604651164,0.5249877906976744,0.7790697674418605,0.8105263157894737,8,6,0.13333333333333333,0,0
"2021-04-30","PHX",94,100,21,41,0.5121951219512195,14,39,0.358974358974359,0.358974358974359,16,20,22,36,6,0.47619047619047616,0.5,0.8571428571428571,0.4875,0.4987025,0.525,0.5681818181818182,2,6,0.14634146341463414,1,0.02564102564102564
"2021-05-01","TOR",96,106,20,37,0.5405405405405406,17,41,0.4146341463414634,0.4146341463414634,15,16,24,36,15,0.4,0.4444444444444444,0.7058823529411765,0.5256410256410257,0.5439134615384615,0.5833333333333334,0.6162790697674418,4,2,0.05405405405405406,1,0.024390243902439025
"2021-05-03","SAS",96,110,33,52,0.6346153846153846,11,36,0.3055555555555556,0.3055555555555556,11,28,38,24,9,0.42424242424242425,0.4827586206896552,0.7272727272727273,0.4090909090909091,0.5199119318181817,0.5625,0.5789473684210527,8,4,0.07692307692307693,0,0
"2021-05-05","SAS",98,126,31,47,0.6595744680851063,18,41,0.43902439024390244,0.43902439024390244,10,18,44,45,9,0.2903225806451613,0.3,0.8333333333333334,0.4659090909090909,0.49134886363636365,0.6590909090909091,0.6847826086956522,2,5,0.10638297872340426,0,0
"2021-05-07","DEN",96,127,22,43,0.5116279069767442,21,46,0.45652173913043476,0.45652173913043476,20,24,20,45,18,0.5454545454545454,0.5714285714285714,0.7142857142857143,0.5168539325842697,0.49435449438202245,0.601123595505618,0.6428571428571429,2,3,0.06976744186046512,0,0
"2021-05-08","HOU",103,124,30,47,0.6382978723404256,15,38,0.39473684210526316,0.39473684210526316,19,28,32,42,3,0.4666666666666667,0.5185185185185185,0.9333333333333333,0.4470588235294118,0.5221894117647059,0.6176470588235294,0.6612903225806451,6,3,0.06382978723404255,0,0
"2021-05-10","GSW",99,116,28,47,0.5957446808510638,13,44,0.29545454545454547,0.29545454545454547,21,12,44,24,15,0.21428571428571427,0.23076923076923078,0.6153846153846154,0.4835164835164835,0.5024555555555555,0.521978021978022,0.5858585858585859,4,2,0.0425531914893617,0,0
"2021-05-12","POR",90,98,23,45,0.5111111111111111,12,40,0.3,0.3,16,14,32,24,12,0.30434782608695654,0.3684210526315789,0.6666666666666666,0.47058823529411764,0.51726,0.4823529411764706,0.5157894736842106,8,6,0.13333333333333333,0,0
"2021-05-14","OKC",99,109,27,54,0.5,13,39,0.3333333333333333,0.3333333333333333,16,26,28,30,9,0.48148148148148145,0.52,0.7692307692307693,0.41935483870967744,0.5164150537634409,0.5,0.529126213592233,4,2,0.037037037037037035,0,0
"2021-05-16","SAC",99,121,23,47,0.48936170212765956,18,39,0.46153846153846156,0.47368421052631576,21,24,22,48,6,0.5217391304347826,0.5714285714285714,0.8888888888888888,0.45348837209302323,0.5169152941176471,0.5813953488372093,0.6302083333333334,4,5,0.10638297872340426,0,0
"2021-10-20","OKC",95,107,26,44,0.5909090909090909,14,47,0.2978723404255319,0.2978723404255319,13,14,38,33,9,0.2692307692307692,0.35,0.7857142857142857,0.5164835164835165,0.5168906593406594,0.5164835164835165,0.5515463917525774,12,2,0.045454545454545456,0,0
"2021-10-22","SAC",103,110,21,48,0.4375,16,42,0.38095238095238093,0.38095238095238093,20,14,28,27,21,0.3333333333333333,0.4117647058823529,0.5625,0.4666666666666667,0.5206183333333333,0.5,0.55,8,5,0.10416666666666667,0,0
"2021-10-26","DEN",101,122,32,46,0.6956521739130435,12,39,0.3076923076923077,0.3076923076923077,22,26,38,21,15,0.40625,0.41935483870967744,0.5833333333333334,0.4588235294117647,0.5081294117647059,0.5882352941176471,0.6161616161616161,2,3,0.06521739130434782,0,0
"2021-10-28","HOU",102,122,25,39,0.6410256410256411,16,46,0.34782608695652173,0.34782608695652173,24,26,24,33,15,0.52,0.6190476190476191,0.6875,0.5411764705882353,0.5581358823529412,0.5764705882352941,0.6224489795918368,8,3,0.07692307692307693,0,0
"2021-10-30","CHI",102,99,24,54,0.4444444444444444,11,38,0.2894736842105263,0.2894736842105263,18,16,32,21,12,0.3333333333333333,0.4444444444444444,0.6363636363636364,0.41304347826086957,0.5703989130434782,0.44021739130434784,0.495,12,5,0.09259259259259259,0,0
"2021-10-31","MIL",92,107,23,38,0.6052631578947368,12,37,0.32432432432432434,0.32432432432432434,25,14,32,18,18,0.30434782608695654,0.35,0.5,0.49333333333333335,0.524404,0.5466666666666666,0.6149425287356322,6,3,0.07894736842105263,0,0
"2021-11-02","SAC",103,119,29,50,0.58,14,48,0.2916666666666667,0.2916666666666667,19,18,40,21,21,0.3103448275862069,0.36,0.5,0.4897959183673469,0.49625255102040816,0.5102040816326531,0.5409090909090909,8,6,0.12,2,0.041666666666666664
"2021-11-04","ATL",93,116,24,40,0.6,17,41,0.4146341463414634,0.4146341463414634,17,28,20,48,3,0.5833333333333334,0.6086956521739131,0.9411764705882353,0.5061728395061729,0.5464777777777777,0.6111111111111112,0.6444444444444445,2,4,0.1,0,0
"2021-11-06","MIA",92,115,28,38,0.7368421052631579,15,45,0.3333333333333333,0.3333333333333333,14,26,30,39,6,0.4642857142857143,0.4642857142857143,0.8666666666666667,0.5421686746987951,0.5181084337349398,0.608433734939759,0.625,0,1,0.02631578947368421,0,0
"2021-11-07","ORL",96,100,26,47,0.5531914893617021,8,42,0.19047619047619047,0.1951219512195122,24,26,26,24,0,0.5,0.5652173913043478,1,0.47191011235955055,0.48476420454545455,0.42696629213483145,0.4852941176470588,6,8,0.1702127659574468,0,0
"2021-11-09","ATL",92,110,26,43,0.6046511627906976,15,38,0.39473684210526316,0.40540540540540543,13,16,36,39,6,0.3076923076923077,0.32,0.8666666666666667,0.4691358024691358,0.49710875000000004,0.5987654320987654,0.6179775280898876,2,5,0.11627906976744186,0,0
"2021-11-11","IND",97,100,30,51,0.5882352941176471,9,32,0.28125,0.28125,13,30,30,21,6,0.5,0.5357142857142857,0.7777777777777778,0.3855421686746988,0.5204234939759036,0.5240963855421686,0.5434782608695652,4,5,0.09803921568627451,0,0
"2021-11-13","MIA",96,105,18,32,0.5625,17,53,0.32075471698113206,0.32075471698113206,18,16,20,45,6,0.4444444444444444,0.47058823529411764,0.8823529411764706,0.6235294117647059,0.5191758823529412,0.5117647058823529,0.5473684210526316,2,2,0.0625,1,0.018867924528301886
"2021-11-16","PHI",99,120,30,51,0.5882352941176471,16,38,0.42105263157894735,0.42105263157894735,12,30,30,36,12,0.5,0.5555555555555556,0.75,0.42696629213483145,0.49882921348314607,0.6067415730337079,0.6185567010309279,6,5,0.09803921568627451,0,0
"2021-11-18","TOR",96,119,25,34,0.7352941176470589,19,46,0.41304347826086957,0.41304347826086957,12,34,16,51,6,0.68,0.7083333333333334,0.8947368421052632,0.575,0.51525625,0.66875,0.6918604651162791,2,3,0.08823529411764706,0,0
"2021-11-20","SAC",95,123,29,52,0.5576923076923077,17,39,0.4358974358974359,0.4594594594594595,14,18,40,33,18,0.3103448275862069,0.36,0.6470588235294118,0.42857142857142855,0.5074820224719101,0.5989010989010989,0.6224489795918368,8,5,0.09615384615384616,0,0
"2021-11-22","MEM",99,118,24,44,0.5454545454545454,17,43,0.3953488372093023,0.3953488372093023,19,24,24,42,9,0.5,0.5714285714285714,0.8235294117647058,0.4942528735632184,0.5034005747126437,0.5689655172413793,0.6082474226804123,6,4,0.09090909090909091,0,0
"2021-11-24","OKC",97,110,24,39,0.6153846153846154,15,47,0.3191489361702128,0.3191489361702128,17,16,32,33,12,0.3333333333333333,0.38095238095238093,0.7333333333333333,0.5465116279069767,0.5443843023255814,0.5406976744186046,0.5729166666666666,6,4,0.10256410256410256,0,0
"2021-11-26","NOP",94,97,23,47,0.48936170212765956,13,33,0.3939393939393939,0.3939393939393939,12,10,36,36,3,0.21739130434782608,0.22727272727272727,0.9230769230769231,0.4125,0.484974375,0.53125,0.5449438202247191,2,4,0.0851063829787234,0,0
"2021-11-27","NOP",101,127,25,45,0.5555555555555556,20,35,0.5714285714285714,0.5714285714285714,17,22,28,39,21,0.44,0.5,0.65,0.4375,0.48553875,0.6875,0.7134831460674157,6,3,0.06666666666666667,0,0
"2021-11-29","POR",94,129,28,43,0.6511627906976745,19,46,0.41304347826086957,0.41304347826086957,16,28,28,48,9,0.5,0.5384615384615384,0.8421052631578947,0.5168539325842697,0.4999983146067416,0.6348314606741573,0.6515151515151515,4,3,0.06976744186046512,0,0
"2021-12-03","BOS",99,137,18,30,0.6,27,51,0.5294117647058824,0.5294117647058824,20,20,16,48,33,0.5555555555555556,0.625,0.5925925925925926,0.6296296296296297,0.5095567901234568,0.7222222222222222,0.7472527472527473,4,2,0.06666666666666667,1,0.0196078431372549
"2021-12-05","CLE",94,109,20,42,0.47619047619047616,20,48,0.4166666666666667,0.4166666666666667,9,16,24,48,12,0.4,0.5,0.8,0.5333333333333333,0.552635,0.5555555555555556,0.5797872340425532,8,5,0.11904761904761904,0,0
"2021-12-08","MIN",104,136,25,34,0.7352941176470589,25,54,0.46296296296296297,0.46296296296296297,11,22,28,45,30,0.44,0.4782608695652174,0.6,0.6136363636363636,0.5168261363636364,0.7102272727272727,0.7180851063829787,4,3,0.08823529411764706,0,0
"2021-12-09","PHI",94,118,28,51,0.5490196078431373,15,40,0.375,0.375,17,32,24,18,27,0.5714285714285714,0.64,0.4,0.43956043956043955,0.5567192307692308,0.554945054945055,0.5959595959595959,6,3,0.058823529411764705,1,0.025
"2021-12-11","WAS",96,123,35,54,0.6481481481481481,13,39,0.3333333333333333,0.3333333333333333,14,36,34,30,9,0.5142857142857142,0.6,0.7692307692307693,0.41935483870967744,0.5099596774193549,0.5860215053763441,0.615,10,3,0.05555555555555555,0,0
"2021-12-15","LAC",100,124,32,52,0.6153846153846154,15,37,0.40540540540540543,0.40540540540540543,15,28,36,36,9,0.4375,0.4827586206896552,0.8,0.4157303370786517,0.5068966292134831,0.6123595505617978,0.6391752577319587,6,5,0.09615384615384616,0,0
"2021-12-17","SAS",102,126,33,56,0.5892857142857143,13,37,0.35135135135135137,0.35135135135135137,21,36,30,24,15,0.5454545454545454,0.5625,0.6153846153846154,0.3978494623655914,0.4774940860215054,0.5645161290322581,0.6,2,4,0.07142857142857142,0,0
"2021-12-18","WAS",100,103,21,37,0.5675675675675675,14,44,0.3181818181818182,0.3181818181818182,19,14,28,30,12,0.3333333333333333,0.4117647058823529,0.7142857142857143,0.5432098765432098,0.49808765432098767,0.5185185185185185,0.553763440860215,8,4,0.10810810810810811,0,0
