"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-03","NOP",93,101,30,47,0.6382978723404256,8,35,0.22857142857142856,0.22857142857142856,17,38,22,21,3,0.6333333333333333,0.7307692307692307,0.875,0.4268292682926829,0.5333085365853658,0.5121951219512195,0.5555555555555556,8,2,0.0425531914893617,1,0.02857142857142857
"2021-02-05","DET",98,109,30,53,0.5660377358490566,12,32,0.375,0.375,13,32,28,30,6,0.5333333333333333,0.5925925925925926,0.8333333333333334,0.3764705882352941,0.5358558823529412,0.5647058823529412,0.5934065934065934,6,6,0.11320754716981132,0,0
"2021-02-07","BOS",88,100,32,53,0.6037735849056604,8,29,0.27586206896551724,0.27586206896551724,12,36,28,21,3,0.5625,0.6206896551724138,0.875,0.35365853658536583,0.4864469512195122,0.5365853658536586,0.5697674418604651,6,2,0.03773584905660377,0,0
"2021-02-08","CLE",94,119,36,66,0.5454545454545454,11,24,0.4583333333333333,0.4583333333333333,14,40,32,27,6,0.5555555555555556,0.6060606060606061,0.8181818181818182,0.26666666666666666,0.5250683333333334,0.5833333333333334,0.6082474226804123,6,5,0.07575757575757576,0,0
"2021-02-10","MIL",97,125,31,56,0.5535714285714286,15,31,0.4838709677419355,0.4838709677419355,18,24,38,39,6,0.3870967741935484,0.42857142857142855,0.8666666666666667,0.3563218390804598,0.5204350574712644,0.6149425287356322,0.6313131313131313,6,0,0,0,0
"2021-02-13","PHI",94,120,38,54,0.7037037037037037,10,25,0.4,0.4,14,36,40,21,9,0.47368421052631576,0.4864864864864865,0.7,0.31645569620253167,0.4866018987341772,0.6708860759493671,0.6976744186046512,2,1,0.018518518518518517,0,0
"2021-02-14","ORL",99,109,29,55,0.5272727272727272,12,37,0.32432432432432434,0.32432432432432434,15,30,28,27,9,0.5172413793103449,0.6,0.75,0.40217391304347827,0.49087934782608694,0.5108695652173914,0.5505050505050505,8,6,0.10909090909090909,0,0
"2021-02-16","BKN",95,124,32,51,0.6274509803921569,16,37,0.43243243243243246,0.43243243243243246,12,34,30,33,15,0.53125,0.5666666666666667,0.6875,0.42045454545454547,0.5194767045454545,0.6363636363636364,0.6666666666666666,4,4,0.0784313725490196,0,0
"2021-02-19","NOP",101,132,29,49,0.5918367346938775,22,39,0.5641025641025641,0.5641025641025641,8,38,20,57,9,0.6551724137931034,0.6785714285714286,0.8636363636363636,0.4431818181818182,0.5512068181818182,0.7045454545454546,0.7096774193548387,2,3,0.061224489795918366,0,0
"2021-02-20","MEM",96,128,22,40,0.55,24,46,0.5217391304347826,0.5217391304347826,12,34,10,54,18,0.7727272727272727,0.7727272727272727,0.75,0.5348837209302325,0.5174244186046512,0.6744186046511628,0.6956521739130435,0,4,0.1,0,0
"2021-02-22","POR",95,132,34,66,0.5151515151515151,16,33,0.48484848484848486,0.5,16,34,34,36,12,0.5,0.5666666666666667,0.75,0.3333333333333333,0.5363836734693878,0.5858585858585859,0.6238095238095238,8,6,0.09090909090909091,0,0
"2021-02-24","CHA",103,121,30,49,0.6122448979591837,14,38,0.3684210526315789,0.3783783783783784,19,30,30,33,9,0.5,0.5357142857142857,0.7857142857142857,0.4367816091954023,0.5458668604651162,0.5862068965517241,0.6071428571428571,4,5,0.10204081632653061,0,0
"2021-02-26","CHI",95,106,38,66,0.5757575757575758,6,22,0.2727272727272727,0.2727272727272727,12,58,18,18,0,0.7631578947368421,0.7631578947368421,1,0.25,0.5044034090909091,0.5340909090909091,0.5645161290322581,0,4,0.06060606060606061,0,0
"2021-02-28","MIN",105,118,37,62,0.5967741935483871,7,27,0.25925925925925924,0.25925925925925924,23,42,32,18,3,0.5675675675675675,0.6,0.8571428571428571,0.30337078651685395,0.5294533707865169,0.5337078651685393,0.6020408163265306,4,4,0.06451612903225806,0,0
"2021-03-02","LAL",93,114,22,48,0.4583333333333333,16,29,0.5517241379310345,0.5517241379310345,22,30,14,45,3,0.6818181818181818,0.7142857142857143,0.9375,0.37662337662337664,0.4920623376623377,0.5974025974025974,0.6363636363636364,2,8,0.16666666666666666,0,0
"2021-03-04","GSW",103,120,37,66,0.5606060606060606,12,30,0.4,0.4,10,42,32,30,6,0.5675675675675675,0.65625,0.8333333333333334,0.3125,0.5062229166666666,0.5729166666666666,0.5882352941176471,10,4,0.06060606060606061,0,0
"2021-03-11","POR",96,127,36,59,0.6101694915254238,13,24,0.5416666666666666,0.5416666666666666,16,36,36,30,9,0.5,0.5625,0.7692307692307693,0.2891566265060241,0.5439307228915663,0.6686746987951807,0.7,8,2,0.03389830508474576,0,0
"2021-03-13","IND",103,111,31,60,0.5166666666666667,12,31,0.3870967741935484,0.3870967741935484,13,34,28,33,3,0.5483870967741935,0.5862068965517241,0.9166666666666666,0.34065934065934067,0.4866010989010989,0.5384615384615384,0.5606060606060606,4,6,0.1,0,0
"2021-03-15","MEM",97,122,35,53,0.660377358490566,12,30,0.4,0.4,16,36,34,30,6,0.5142857142857142,0.5142857142857142,0.8333333333333334,0.3614457831325301,0.4863530487804878,0.6385542168674698,0.6722222222222223,0,0,0,0,0
"2021-03-18","MIN",103,119,30,49,0.6122448979591837,15,36,0.4166666666666667,0.4166666666666667,14,30,30,42,3,0.5,0.5555555555555556,0.9333333333333333,0.4235294117647059,0.5023270588235295,0.6176470588235294,0.6329787234042553,6,4,0.08163265306122448,0,0
"2021-03-19","MIN",101,113,29,59,0.4915254237288136,14,27,0.5185185185185185,0.5185185185185185,13,30,28,42,0,0.5172413793103449,0.5357142857142857,1,0.313953488372093,0.5074808139534883,0.5813953488372093,0.6075268817204301,2,5,0.0847457627118644,1,0.037037037037037035
"2021-03-21","LAL",100,111,33,55,0.6,9,32,0.28125,0.2903225806451613,18,42,24,27,0,0.6363636363636364,0.6774193548387096,1,0.367816091954023,0.4913052325581395,0.5344827586206896,0.5663265306122449,4,2,0.03636363636363636,0,0
"2021-03-23","MIA",91,110,33,54,0.6111111111111112,12,37,0.32432432432432434,0.32432432432432434,8,34,32,36,0,0.5151515151515151,0.5483870967741935,1,0.4065934065934066,0.47726043956043956,0.5604395604395604,0.5851063829787234,4,4,0.07407407407407407,0,0
"2021-03-24","ORL",98,111,29,57,0.5087719298245614,11,33,0.3333333333333333,0.3333333333333333,20,26,32,27,6,0.4482758620689655,0.48148148148148145,0.8181818181818182,0.36666666666666664,0.48888277777777783,0.5055555555555555,0.555,4,5,0.08771929824561403,0,0
"2021-03-26","TOR",97,104,34,54,0.6296296296296297,9,36,0.25,0.2571428571428571,9,38,30,21,6,0.5588235294117647,0.59375,0.7777777777777778,0.4,0.5188955056179775,0.5277777777777778,0.5531914893617021,4,3,0.05555555555555555,1,0.027777777777777776
"2021-03-28","CHA",97,101,26,56,0.4642857142857143,8,40,0.2,0.2,25,20,32,21,3,0.38461538461538464,0.45454545454545453,0.875,0.4166666666666667,0.5252687500000001,0.3958333333333333,0.45871559633027525,8,3,0.05357142857142857,0,0
"2021-03-30","ATL",96,117,33,56,0.5892857142857143,12,32,0.375,0.375,15,32,34,33,3,0.48484848484848486,0.5161290322580645,0.9166666666666666,0.36363636363636365,0.4949846590909091,0.5795454545454546,0.6157894736842106,4,1,0.017857142857142856,0,0
"2021-03-31","CHI",94,121,35,56,0.625,11,25,0.44,0.44,18,36,34,33,0,0.5142857142857142,0.5142857142857142,1,0.30864197530864196,0.5049277777777778,0.6358024691358025,0.6666666666666666,0,4,0.07142857142857142,0,0
"2021-04-02","OKC",102,140,39,57,0.6842105263157895,15,33,0.45454545454545453,0.45454545454545453,17,50,28,33,12,0.6410256410256411,0.6578947368421053,0.7333333333333333,0.36666666666666664,0.5462405555555556,0.6833333333333333,0.7070707070707071,2,3,0.05263157894736842,0,0
"2021-04-05","HOU",102,133,26,49,0.5306122448979592,18,37,0.4864864864864865,0.4864864864864865,27,24,28,51,3,0.46153846153846156,0.46153846153846156,0.9444444444444444,0.43023255813953487,0.5030755813953488,0.6162790697674418,0.665,0,3,0.061224489795918366,0,0
"2021-04-07","UTA",108,117,34,67,0.5074626865671642,11,34,0.3235294117647059,0.3235294117647059,16,20,48,30,3,0.29411764705882354,0.3333333333333333,0.9090909090909091,0.33663366336633666,0.5142554455445545,0.5,0.527027027027027,8,4,0.05970149253731343,0,0
"2021-04-08","LAC",88,103,30,47,0.6382978723404256,6,24,0.25,0.25,25,28,32,18,0,0.4666666666666667,0.5185185185185185,1,0.3380281690140845,0.5268605633802816,0.5492957746478874,0.6071428571428571,6,1,0.02127659574468085,0,0
"2021-04-10","WAS",105,134,38,64,0.59375,17,43,0.3953488372093023,0.40476190476190477,7,38,38,51,0,0.5,0.5135135135135135,1,0.40186915887850466,0.49182075471698117,0.5934579439252337,0.6045454545454545,2,1,0.015625,0,0
"2021-04-12","HOU",103,126,20,49,0.40816326530612246,25,45,0.5555555555555556,0.5555555555555556,11,22,18,66,9,0.55,0.6111111111111112,0.88,0.4787234042553192,0.5553712765957447,0.6117021276595744,0.6188118811881188,4,3,0.061224489795918366,0,0
"2021-04-13","MIA",97,106,25,40,0.625,13,42,0.30952380952380953,0.30952380952380953,17,30,20,39,0,0.6,0.6818181818181818,1,0.5121951219512195,0.567204268292683,0.5426829268292683,0.5888888888888889,6,2,0.05,0,0
"2021-04-15","SAC",93,122,34,48,0.7083333333333334,14,38,0.3684210526315789,0.3684210526315789,12,36,32,36,6,0.5294117647058824,0.5625,0.8571428571428571,0.4418604651162791,0.5104802325581396,0.6395348837209303,0.6559139784946236,4,4,0.08333333333333333,0,0
"2021-04-17","SAS",95,85,30,63,0.47619047619047616,6,27,0.2222222222222222,0.2222222222222222,7,26,34,18,0,0.43333333333333335,0.4482758620689655,1,0.3,0.49443666666666664,0.43333333333333335,0.4381443298969072,2,9,0.14285714285714285,0,0
"2021-04-19","MIL",111,128,34,64,0.53125,17,42,0.40476190476190477,0.40476190476190477,9,28,40,42,9,0.4117647058823529,0.4117647058823529,0.8235294117647058,0.39622641509433965,0.4895259433962264,0.5613207547169812,0.5765765765765766,0,3,0.046875,0,0
"2021-04-21","PHI",89,116,26,44,0.5909090909090909,15,42,0.35714285714285715,0.35714285714285715,19,34,18,39,6,0.6538461538461539,0.68,0.8666666666666667,0.4883720930232558,0.5183005813953488,0.563953488372093,0.6063829787234043,2,5,0.11363636363636363,2,0.047619047619047616
"2021-04-22","BOS",97,86,30,53,0.5660377358490566,6,35,0.17142857142857143,0.17142857142857143,8,28,32,12,6,0.4666666666666667,0.5384615384615384,0.6666666666666666,0.3977272727272727,0.5196448863636364,0.4431818181818182,0.4673913043478261,8,1,0.018867924528301886,1,0.02857142857142857
"2021-04-25","BKN",96,119,31,56,0.5535714285714286,12,34,0.35294117647058826,0.35294117647058826,21,30,32,21,15,0.4838709677419355,0.5769230769230769,0.5833333333333334,0.37777777777777777,0.5110866666666667,0.5444444444444444,0.5841584158415841,10,4,0.07142857142857142,0,0
"2021-04-26","NYK",94,118,31,49,0.6326530612244898,14,34,0.4117647058823529,0.4117647058823529,14,22,40,36,6,0.3548387096774194,0.39285714285714285,0.8571428571428571,0.40963855421686746,0.5278548192771084,0.6265060240963856,0.6704545454545454,6,1,0.02040816326530612,0,0
"2021-04-28","LAC",90,109,30,54,0.5555555555555556,13,37,0.35135135135135137,0.35135135135135137,10,30,30,24,15,0.5,0.5769230769230769,0.6153846153846154,0.4065934065934066,0.5484450549450549,0.5439560439560439,0.5677083333333334,8,0,0,0,0
"2021-04-30","UTA",95,121,37,55,0.6727272727272727,11,33,0.3333333333333333,0.3333333333333333,14,36,38,27,6,0.4864864864864865,0.5,0.8181818181818182,0.375,0.482475,0.6079545454545454,0.6302083333333334,2,5,0.09090909090909091,0,0
"2021-05-02","OKC",98,123,33,53,0.6226415094339622,12,31,0.3870967741935484,0.3870967741935484,21,34,32,30,6,0.5151515151515151,0.53125,0.8333333333333334,0.36904761904761907,0.49905119047619045,0.6071428571428571,0.640625,2,3,0.05660377358490566,0,0
"2021-05-04","CLE",104,134,43,74,0.581081081081081,12,31,0.3870967741935484,0.3870967741935484,12,50,36,30,6,0.5813953488372093,0.5952380952380952,0.8333333333333334,0.29523809523809524,0.51634,0.580952380952381,0.6055045871559633,2,3,0.04054054054054054,0,0
"2021-05-05","ATL",94,103,21,47,0.44680851063829785,12,32,0.375,0.375,25,16,26,33,3,0.38095238095238093,0.4444444444444444,0.9166666666666666,0.4050632911392405,0.5484898734177215,0.4936708860759494,0.553763440860215,6,6,0.1276595744680851,0,0
"2021-05-07","NYK",100,128,25,51,0.49019607843137253,18,41,0.43902439024390244,0.43902439024390244,24,22,28,45,9,0.44,0.5238095238095238,0.8333333333333334,0.44565217391304346,0.516675,0.5652173913043478,0.616504854368932,8,3,0.058823529411764705,1,0.024390243902439025
"2021-05-09","LAL",96,110,28,48,0.5833333333333334,11,25,0.44,0.44,21,32,24,21,12,0.5714285714285714,0.6153846153846154,0.6363636363636364,0.3424657534246575,0.49681095890410965,0.6095890410958904,0.6547619047619048,4,2,0.041666666666666664,1,0.04
"2021-05-11","GSW",92,116,25,42,0.5952380952380952,16,37,0.43243243243243246,0.4444444444444444,18,22,28,45,3,0.44,0.44,0.9375,0.46835443037974683,0.4712198717948718,0.620253164556962,0.6590909090909091,0,1,0.023809523809523808,0,0
"2021-05-13","POR",98,118,28,56,0.5,13,32,0.40625,0.40625,23,24,32,30,9,0.42857142857142855,0.4444444444444444,0.7692307692307693,0.36363636363636365,0.4790752873563218,0.5397727272727273,0.585,2,3,0.05357142857142857,0,0
"2021-05-15","SAS",106,140,37,61,0.6065573770491803,15,33,0.45454545454545453,0.45454545454545453,21,42,32,33,12,0.5675675675675675,0.6176470588235294,0.7333333333333333,0.35106382978723405,0.5385079787234043,0.6329787234042553,0.6796116504854369,6,2,0.03278688524590164,0,0
"2021-05-16","SAS",103,123,40,69,0.5797101449275363,13,35,0.37142857142857144,0.37142857142857144,4,54,26,27,12,0.675,0.675,0.6923076923076923,0.33653846153846156,0.5168418269230769,0.5721153846153846,0.5801886792452831,0,5,0.07246376811594203,0,0
"2021-10-20","DEN",99,98,22,50,0.44,14,37,0.3783783783783784,0.3783783783783784,12,22,22,36,6,0.5,0.55,0.8571428571428571,0.42528735632183906,0.5356632183908046,0.4942528735632184,0.5157894736842106,4,1,0.02,0,0
"2021-10-22","LAL",101,115,32,54,0.5925925925925926,10,32,0.3125,0.3125,21,46,18,24,6,0.71875,0.71875,0.8,0.37209302325581395,0.513943023255814,0.5465116279069767,0.5824742268041238,0,2,0.037037037037037035,1,0.03125
"2021-10-23","POR",101,105,34,61,0.5573770491803278,9,28,0.32142857142857145,0.32142857142857145,10,36,32,27,0,0.5294117647058824,0.5625,1,0.3146067415730337,0.5561730337078652,0.5337078651685393,0.5416666666666666,4,5,0.08196721311475409,0,0
"2021-10-27","SAC",99,107,36,71,0.5070422535211268,6,22,0.2727272727272727,0.2857142857142857,17,38,34,12,6,0.5277777777777778,0.6129032258064516,0.6666666666666666,0.23655913978494625,0.5314467391304347,0.4838709677419355,0.5144230769230769,10,5,0.07042253521126761,1,0.045454545454545456
"2021-10-30","CLE",101,101,33,58,0.5689655172413793,6,26,0.23076923076923078,0.23076923076923078,17,44,22,15,3,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.30952380952380953,0.48723988095238097,0.5,0.5260416666666666,0,3,0.05172413793103448,0,0
"2021-11-02","NOP",100,112,34,56,0.6071428571428571,9,26,0.34615384615384615,0.34615384615384615,17,46,22,27,0,0.6764705882352942,0.696969696969697,1,0.3170731707317073,0.4719506097560976,0.5792682926829268,0.6363636363636364,2,5,0.08928571428571429,1,0.038461538461538464
"2021-11-04","HOU",104,123,30,62,0.4838709677419355,14,31,0.45161290322580644,0.45161290322580644,21,38,22,30,12,0.6333333333333333,0.7037037037037037,0.7142857142857143,0.3333333333333333,0.5402220430107527,0.5483870967741935,0.5913461538461539,6,3,0.04838709677419355,1,0.03225806451612903
"2021-11-06","ATL",104,121,31,45,0.6888888888888889,14,43,0.32558139534883723,0.32558139534883723,17,32,30,30,12,0.5161290322580645,0.5161290322580645,0.7142857142857143,0.48863636363636365,0.5461666666666667,0.5909090909090909,0.6237113402061856,0,1,0.022222222222222223,0,0
"2021-11-08","SAC",103,109,32,63,0.5079365079365079,12,30,0.4,0.41379310344827586,9,32,32,36,0,0.5,0.5517241379310345,1,0.3225806451612903,0.4621298913043478,0.5376344086021505,0.5561224489795918,6,6,0.09523809523809523,0,0
"2021-11-10","POR",97,119,38,66,0.5757575757575758,11,28,0.39285714285714285,0.39285714285714285,10,34,42,30,3,0.4473684210526316,0.53125,0.9090909090909091,0.2978723404255319,0.5325542553191489,0.5797872340425532,0.6071428571428571,12,2,0.030303030303030304,0,0
"2021-11-12","MEM",104,119,28,57,0.49122807017543857,18,37,0.4864864864864865,0.4864864864864865,9,28,28,42,12,0.5,0.5384615384615384,0.7777777777777778,0.39361702127659576,0.5495196808510638,0.5851063829787234,0.6134020618556701,4,6,0.10526315789473684,0,0
"2021-11-14","HOU",102,115,28,57,0.49122807017543857,14,40,0.35,0.35,17,20,36,27,15,0.35714285714285715,0.43478260869565216,0.6428571428571429,0.41237113402061853,0.5721072164948453,0.5051546391752577,0.5428571428571428,10,4,0.07017543859649122,1,0.025
"2021-11-15","MIN",101,99,25,54,0.46296296296296297,7,31,0.22580645161290322,0.22580645161290322,28,32,18,15,6,0.64,0.7619047619047619,0.7142857142857143,0.36470588235294116,0.5487423529411765,0.4176470588235294,0.485,8,3,0.05555555555555555,0,0
"2021-11-17","DAL",94,105,28,54,0.5185185185185185,13,39,0.3333333333333333,0.3333333333333333,10,28,28,39,0,0.5,0.56,1,0.41935483870967744,0.48240483870967743,0.510752688172043,0.5303030303030303,6,1,0.018518518518518517,1,0.02564102564102564
"2021-11-19","DAL",100,112,30,56,0.5357142857142857,14,29,0.4827586206896552,0.4827586206896552,10,34,26,33,9,0.5666666666666667,0.6296296296296297,0.7857142857142857,0.3411764705882353,0.5195429411764706,0.6,0.6086956521739131,6,1,0.017857142857142856,0,0
"2021-11-21","DEN",97,126,35,51,0.6862745098039216,11,36,0.3055555555555556,0.3055555555555556,23,50,20,27,6,0.7142857142857143,0.7352941176470589,0.8181818181818182,0.41379310344827586,0.4946563218390805,0.5919540229885057,0.6473684210526316,2,1,0.0196078431372549,0,0
"2021-11-22","SAS",99,115,33,61,0.5409836065573771,12,27,0.4444444444444444,0.4444444444444444,13,30,36,30,6,0.45454545454545453,0.5769230769230769,0.8333333333333334,0.3068181818181818,0.5179568181818182,0.5795454545454546,0.6052631578947368,14,4,0.06557377049180328,0,0
"2021-11-24","CLE",101,120,37,64,0.578125,8,22,0.36363636363636365,0.36363636363636365,22,42,32,15,9,0.5675675675675675,0.6363636363636364,0.625,0.2558139534883721,0.5311093023255814,0.5697674418604651,0.6071428571428571,8,0,0,0,0
"2021-11-26","NYK",96,118,31,51,0.6078431372549019,13,28,0.4642857142857143,0.4642857142857143,17,32,30,36,3,0.5161290322580645,0.5333333333333333,0.9230769230769231,0.35443037974683544,0.5554525316455696,0.6392405063291139,0.6704545454545454,2,1,0.0196078431372549,0,0
"2021-11-27","BKN",103,113,28,54,0.5185185185185185,13,38,0.34210526315789475,0.34210526315789475,18,16,40,27,12,0.2857142857142857,0.32,0.6923076923076923,0.41304347826086957,0.5388201086956521,0.5163043478260869,0.553921568627451,6,4,0.07407407407407407,1,0.02631578947368421
"2021-11-30","GSW",96,104,31,57,0.543859649122807,12,30,0.4,0.4,6,32,30,36,0,0.5161290322580645,0.5714285714285714,1,0.3448275862068966,0.4639114942528736,0.5632183908045977,0.5652173913043478,6,4,0.07017543859649122,1,0.03333333333333333
"2021-12-02","DET",96,114,31,58,0.5344827586206896,12,21,0.5714285714285714,0.5714285714285714,16,24,38,33,3,0.3870967741935484,0.42857142857142855,0.9166666666666666,0.26582278481012656,0.5210981012658228,0.620253164556962,0.6333333333333333,6,6,0.10344827586206896,0,0
"2021-12-03","GSW",99,96,23,59,0.3898305084745763,8,22,0.36363636363636365,0.36363636363636365,26,32,14,21,3,0.6956521739130435,0.6956521739130435,0.875,0.2716049382716049,0.48110937500000006,0.43209876543209874,0.5,0,8,0.13559322033898305,0,0
"2021-12-06","SAS",101,108,33,65,0.5076923076923077,10,29,0.3448275862068966,0.3448275862068966,12,38,28,24,6,0.5757575757575758,0.6333333333333333,0.8,0.30851063829787234,0.4545409574468085,0.5106382978723404,0.5346534653465347,6,6,0.09230769230769231,0,0
"2021-12-10","BOS",99,111,29,58,0.5,14,38,0.3684210526315789,0.3684210526315789,11,22,36,42,0,0.3793103448275862,0.44,1,0.3958333333333333,0.5242510416666667,0.5208333333333334,0.5495049504950495,8,6,0.10344827586206896,0,0
"2021-12-13","LAC",96,95,29,67,0.43283582089552236,7,29,0.2413793103448276,0.25,16,30,28,21,0,0.5172413793103449,0.5555555555555556,1,0.3020833333333333,0.5188647368421052,0.4114583333333333,0.4523809523809524,4,5,0.07462686567164178,2,0.06896551724137931
"2021-12-14","POR",103,111,33,62,0.532258064516129,11,31,0.3548387096774194,0.3548387096774194,12,42,24,27,6,0.6363636363636364,0.65625,0.8181818181818182,0.3333333333333333,0.5267311827956989,0.532258064516129,0.555,2,3,0.04838709677419355,0,0
"2021-12-16","WAS",97,118,33,50,0.66,9,29,0.3103448275862069,0.3103448275862069,25,32,34,27,0,0.48484848484848486,0.5161290322580645,1,0.3670886075949367,0.484526582278481,0.5886075949367089,0.6629213483146067,4,3,0.06,0,0
"2021-12-19","CHA",106,137,34,54,0.6296296296296297,20,41,0.4878048780487805,0.4878048780487805,9,38,30,48,12,0.5588235294117647,0.6551724137931034,0.8,0.43157894736842106,0.48040736842105264,0.6736842105263158,0.685,10,6,0.1111111111111111,0,0
"2021-12-21","LAL",104,108,29,52,0.5576923076923077,12,41,0.2926829268292683,0.2926829268292683,14,40,18,27,9,0.6896551724137931,0.7407407407407407,0.75,0.44086021505376344,0.5188827956989248,0.5053763440860215,0.5463917525773195,4,3,0.057692307692307696,0,0
