"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-04-10","UTA",102,128,22,38,0.5789473684210527,18,50,0.36,0.3673469387755102,30,16,28,42,12,0.36363636363636365,0.4444444444444444,0.7777777777777778,0.5681818181818182,0.5171511494252874,0.5568181818181818,0.6105769230769231,8,3,0.07894736842105263,1,0.02
"2021-04-12","NOP",105,117,36,58,0.6206896551724138,6,19,0.3157894736842105,0.3157894736842105,27,36,36,18,0,0.5,0.5294117647058824,1,0.24675324675324675,0.5547337662337662,0.5844155844155844,0.6170212765957447,4,3,0.05172413793103448,0,0
"2021-04-14","WAS",110,123,40,66,0.6060606060606061,7,24,0.2916666666666667,0.2916666666666667,22,32,48,21,0,0.4,0.4444444444444444,1,0.26666666666666666,0.5051511111111111,0.5611111111111111,0.5891089108910891,8,7,0.10606060606060606,1,0.041666666666666664
"2021-04-15","PHX",93,122,34,48,0.7083333333333334,14,38,0.3684210526315789,0.3684210526315789,12,36,32,36,6,0.5294117647058824,0.5625,0.8571428571428571,0.4418604651162791,0.5104802325581396,0.6395348837209303,0.6559139784946236,4,4,0.08333333333333333,0,0
"2021-04-18","DAL",96,107,23,39,0.5897435897435898,16,48,0.3333333333333333,0.3333333333333333,13,6,40,36,12,0.13043478260869565,0.14285714285714285,0.75,0.5517241379310345,0.5276752873563219,0.5402298850574713,0.5520833333333334,4,3,0.07692307692307693,0,0
"2021-04-20","MIN",103,134,33,47,0.7021276595744681,18,43,0.4186046511627907,0.4186046511627907,14,40,26,42,12,0.6060606060606061,0.6666666666666666,0.7777777777777778,0.4777777777777778,0.5425833333333334,0.6666666666666666,0.6855670103092784,6,3,0.06382978723404255,0,0
"2021-04-21","MIN",97,125,31,53,0.5849056603773585,15,34,0.4411764705882353,0.4411764705882353,18,32,30,42,3,0.5161290322580645,0.6153846153846154,0.9333333333333333,0.39080459770114945,0.5271419540229886,0.6149425287356322,0.6391752577319587,10,5,0.09433962264150944,0,0
"2021-04-25","GSW",99,117,32,59,0.5423728813559322,14,36,0.3888888888888889,0.3888888888888889,11,38,26,33,9,0.59375,0.7307692307692307,0.7857142857142857,0.37894736842105264,0.5288340425531914,0.5578947368421052,0.5792079207920792,12,5,0.0847457627118644,0,0
"2021-04-26","DAL",94,106,31,50,0.62,12,42,0.2857142857142857,0.2857142857142857,8,30,32,27,9,0.4838709677419355,0.5357142857142857,0.75,0.45652173913043476,0.5223054347826087,0.532608695652174,0.5408163265306123,6,4,0.08,0,0
"2021-04-28","UTA",100,154,31,45,0.6888888888888889,24,41,0.5853658536585366,0.5853658536585366,20,26,36,69,3,0.41935483870967744,0.48148148148148145,0.9583333333333334,0.47674418604651164,0.5249877906976744,0.7790697674418605,0.8105263157894737,8,6,0.13333333333333333,0,0
"2021-04-30","LAL",98,106,35,55,0.6363636363636364,7,28,0.25,0.25,15,36,34,18,3,0.5142857142857142,0.5806451612903226,0.8571428571428571,0.3373493975903614,0.5364921686746987,0.5481927710843374,0.5706521739130435,8,2,0.03636363636363636,1,0.03571428571428571
"2021-05-02","DAL",94,99,28,46,0.6086956521739131,6,35,0.17142857142857143,0.17142857142857143,25,22,34,15,3,0.39285714285714285,0.4074074074074074,0.8333333333333334,0.43209876543209874,0.5227253086419753,0.4567901234567901,0.5210526315789473,2,1,0.021739130434782608,0,0
"2021-05-04","OKC",100,99,24,62,0.3870967741935484,11,36,0.3055555555555556,0.3142857142857143,18,24,24,27,6,0.5,0.631578947368421,0.8181818181818182,0.3673469387755102,0.5305149484536082,0.413265306122449,0.45,10,9,0.14516129032258066,1,0.027777777777777776
"2021-05-05","IND",100,93,27,58,0.46551724137931033,9,25,0.36,0.36,12,38,16,21,6,0.7037037037037037,0.76,0.7777777777777778,0.30120481927710846,0.5322138554216868,0.4879518072289157,0.510989010989011,4,7,0.1206896551724138,0,0
"2021-05-07","SAS",101,113,42,67,0.6268656716417911,4,22,0.18181818181818182,0.18181818181818182,17,32,52,12,0,0.38095238095238093,0.4,1,0.24719101123595505,0.48716348314606744,0.5393258426966292,0.5824742268041238,4,3,0.04477611940298507,0,0
"2021-05-09","OKC",100,98,23,50,0.46,11,37,0.2972972972972973,0.3055555555555556,19,24,22,33,0,0.5217391304347826,0.5714285714285714,1,0.42528735632183906,0.5280581395348837,0.4540229885057471,0.49,4,11,0.22,0,0
"2021-05-11","OKC",102,106,30,61,0.4918032786885246,9,23,0.391304347826087,0.391304347826087,19,32,28,18,9,0.5333333333333333,0.5517241379310345,0.6666666666666666,0.27380952380952384,0.5299595238095238,0.5178571428571429,0.5408163265306123,2,5,0.08196721311475409,1,0.043478260869565216
"2021-05-13","MEM",97,116,34,57,0.5964912280701754,11,33,0.3333333333333333,0.3333333333333333,15,42,26,27,6,0.6176470588235294,0.6774193548387096,0.8181818181818182,0.36666666666666664,0.48582833333333336,0.5611111111111111,0.5979381443298969,6,8,0.14035087719298245,1,0.030303030303030304
"2021-05-14","MEM",103,107,26,51,0.5098039215686274,11,33,0.3333333333333333,0.3333333333333333,22,26,26,30,3,0.5,0.5909090909090909,0.9090909090909091,0.39285714285714285,0.533825,0.5059523809523809,0.53,8,1,0.0196078431372549,1,0.030303030303030304
"2021-05-16","UTA",99,121,23,47,0.48936170212765956,18,39,0.46153846153846156,0.47368421052631576,21,24,22,48,6,0.5217391304347826,0.5714285714285714,0.8888888888888888,0.45348837209302323,0.5169152941176471,0.5813953488372093,0.6302083333333334,4,5,0.10638297872340426,0,0
"2021-10-20","POR",106,121,33,58,0.5689655172413793,12,35,0.34285714285714286,0.34285714285714286,19,26,40,36,0,0.3939393939393939,0.40625,1,0.3763440860215054,0.5744177419354839,0.5483870967741935,0.587378640776699,2,4,0.06896551724137931,0,0
"2021-10-22","UTA",103,110,21,48,0.4375,16,42,0.38095238095238093,0.38095238095238093,20,14,28,27,21,0.3333333333333333,0.4117647058823529,0.5625,0.4666666666666667,0.5206183333333333,0.5,0.55,8,5,0.10416666666666667,0,0
"2021-10-24","GSW",100,119,30,60,0.5,13,37,0.35135135135135137,0.35135135135135137,20,32,28,30,9,0.5333333333333333,0.6153846153846154,0.7692307692307693,0.38144329896907214,0.5295773195876289,0.5103092783505154,0.5509259259259259,8,4,0.06666666666666667,0,0
"2021-10-27","PHX",99,107,36,71,0.5070422535211268,6,22,0.2727272727272727,0.2857142857142857,17,38,34,12,6,0.5277777777777778,0.6129032258064516,0.6666666666666666,0.23655913978494625,0.5314467391304347,0.4838709677419355,0.5144230769230769,10,5,0.07042253521126761,1,0.045454545454545456
"2021-10-29","NOP",101,109,33,64,0.515625,9,34,0.2647058823529412,0.2647058823529412,16,22,44,21,6,0.3333333333333333,0.4074074074074074,0.7777777777777778,0.3469387755102041,0.4802607142857143,0.4744897959183674,0.5,12,5,0.078125,0,0
"2021-10-31","DAL",96,105,28,53,0.5283018867924528,12,37,0.32432432432432434,0.32432432432432434,13,30,26,27,9,0.5357142857142857,0.5555555555555556,0.75,0.4111111111111111,0.5388550561797752,0.5111111111111111,0.5303030303030303,2,2,0.03773584905660377,1,0.02702702702702703
"2021-11-02","UTA",103,119,29,50,0.58,14,48,0.2916666666666667,0.2916666666666667,19,18,40,21,21,0.3103448275862069,0.36,0.5,0.4897959183673469,0.49625255102040816,0.5102040816326531,0.5409090909090909,8,6,0.12,2,0.041666666666666664
"2021-11-03","NOP",96,99,25,52,0.4807692307692308,12,34,0.35294117647058826,0.35294117647058826,13,24,26,36,0,0.48,0.5,1,0.3953488372093023,0.5004470930232557,0.5,0.5271739130434783,2,6,0.11538461538461539,1,0.029411764705882353
"2021-11-05","CHA",103,110,32,57,0.5614035087719298,11,35,0.3142857142857143,0.3142857142857143,13,38,26,30,3,0.59375,0.6129032258064516,0.9090909090909091,0.3804347826086957,0.5231076086956522,0.5271739130434783,0.5445544554455446,2,1,0.017543859649122806,0,0
"2021-11-07","IND",93,94,31,58,0.5344827586206896,6,25,0.24,0.24,14,20,42,9,9,0.3225806451612903,0.3448275862068966,0.5,0.30120481927710846,0.4783518072289157,0.4819277108433735,0.5108695652173914,4,6,0.10344827586206896,0,0
"2021-11-08","PHX",103,109,32,63,0.5079365079365079,12,30,0.4,0.41379310344827586,9,32,32,36,0,0.5,0.5517241379310345,1,0.3225806451612903,0.4621298913043478,0.5376344086021505,0.5561224489795918,6,6,0.09523809523809523,0,0
"2021-11-10","SAS",102,136,31,60,0.5166666666666667,18,32,0.5625,0.5625,20,32,30,54,0,0.5161290322580645,0.5714285714285714,1,0.34782608695652173,0.5378054347826087,0.6304347826086957,0.6355140186915887,6,6,0.1,0,0
"2021-11-12","OKC",98,105,32,69,0.463768115942029,10,30,0.3333333333333333,0.3333333333333333,11,14,50,18,12,0.21875,0.25925925925925924,0.6,0.30303030303030304,0.5565424242424243,0.47474747474747475,0.5,10,7,0.10144927536231885,0,0
"2021-11-15","DET",103,107,26,49,0.5306122448979592,13,47,0.2765957446808511,0.2765957446808511,16,26,26,30,9,0.5,0.5416666666666666,0.7692307692307693,0.4895833333333333,0.49931875000000003,0.4739583333333333,0.5194174757281553,4,4,0.08163265306122448,1,0.02127659574468085
"2021-11-17","MIN",93,107,31,46,0.6739130434782609,10,36,0.2777777777777778,0.2857142857142857,15,26,36,21,9,0.41935483870967744,0.43333333333333335,0.7,0.43902439024390244,0.5789493827160493,0.5609756097560976,0.5944444444444444,2,3,0.06521739130434782,0,0
"2021-11-19","TOR",95,108,26,53,0.49056603773584906,12,31,0.3870967741935484,0.3870967741935484,20,18,34,33,3,0.34615384615384615,0.375,0.9166666666666666,0.36904761904761907,0.5214279761904762,0.5238095238095238,0.5684210526315789,4,4,0.07547169811320754,0,0
"2021-11-20","UTA",95,123,29,52,0.5576923076923077,17,39,0.4358974358974359,0.4594594594594595,14,18,40,33,18,0.3103448275862069,0.36,0.6470588235294118,0.42857142857142855,0.5074820224719101,0.5989010989010989,0.6224489795918368,8,5,0.09615384615384616,0,0
"2021-11-22","PHI",92,102,27,53,0.5094339622641509,9,32,0.28125,0.28125,21,20,34,27,0,0.37037037037037035,0.4,1,0.3764705882352941,0.5151105882352941,0.4764705882352941,0.5204081632653061,4,0,0,0,0
"2021-11-24","POR",101,121,32,56,0.5714285714285714,12,38,0.3157894736842105,0.3157894736842105,21,36,28,27,9,0.5625,0.6666666666666666,0.75,0.40425531914893614,0.5137999999999999,0.5319148936170213,0.5776699029126213,10,4,0.07142857142857142,0,0
"2021-11-26","LAL",123,137,36,58,0.6206896551724138,15,44,0.3409090909090909,0.3409090909090909,20,34,38,45,0,0.4722222222222222,0.4857142857142857,1,0.43137254901960786,0.5126200980392157,0.5735294117647058,0.6008771929824561,2,4,0.06896551724137931,0,0
"2021-11-28","MEM",106,128,37,65,0.5692307692307692,13,39,0.3333333333333333,0.3333333333333333,15,36,38,36,3,0.4864864864864865,0.5625,0.9230769230769231,0.375,0.5572716346153845,0.5432692307692307,0.5714285714285714,10,8,0.12307692307692308,0,0
"2021-11-30","LAL",97,117,35,64,0.546875,11,28,0.39285714285714285,0.37037037037037035,14,26,44,24,9,0.37142857142857144,0.3939393939393939,0.7272727272727273,0.30434782608695654,0.5081722222222222,0.5597826086956522,0.5858585858585859,4,4,0.0625,0,0
"2021-12-01","LAC",99,115,38,69,0.5507246376811594,9,31,0.2903225806451613,0.2903225806451613,12,52,24,27,0,0.6842105263157895,0.7222222222222222,1,0.31,0.5257955,0.515,0.5424528301886793,4,1,0.014492753623188406,0,0
"2021-12-04","LAC",101,99,21,55,0.38181818181818183,13,34,0.38235294117647056,0.38235294117647056,18,26,16,30,9,0.6190476190476191,0.7222222222222222,0.7692307692307693,0.38202247191011235,0.5120601123595505,0.4550561797752809,0.495,6,7,0.12727272727272726,1,0.029411764705882353
"2021-12-08","ORL",100,130,32,63,0.5079365079365079,16,34,0.47058823529411764,0.48484848484848486,18,38,26,30,18,0.59375,0.6551724137931034,0.625,0.35051546391752575,0.4933135416666667,0.5773195876288659,0.6084905660377359,6,5,0.07936507936507936,2,0.058823529411764705
"2021-12-10","CHA",99,124,34,52,0.6538461538461539,14,35,0.4,0.4,14,32,36,39,3,0.47058823529411764,0.5161290322580645,0.9285714285714286,0.40229885057471265,0.5431672413793104,0.632183908045977,0.6526315789473685,6,4,0.07692307692307693,0,0
"2021-12-11","CLE",106,117,29,57,0.5087719298245614,12,31,0.3870967741935484,0.3870967741935484,23,34,24,30,6,0.5862068965517241,0.6296296296296297,0.8333333333333334,0.3522727272727273,0.5588563218390804,0.5340909090909091,0.575,4,6,0.10526315789473684,0,0
"2021-12-13","TOR",100,124,42,67,0.6268656716417911,11,31,0.3548387096774194,0.3548387096774194,7,34,50,33,0,0.40476190476190477,0.4358974358974359,1,0.3163265306122449,0.5058367346938776,0.5969387755102041,0.6078431372549019,6,3,0.04477611940298507,1,0.03225806451612903
"2021-12-15","WAS",98,105,37,65,0.5692307692307692,5,24,0.20833333333333334,0.20833333333333334,16,32,42,12,3,0.43243243243243246,0.47058823529411764,0.8,0.2696629213483146,0.5007915730337079,0.5,0.5412371134020618,6,5,0.07692307692307693,1,0.041666666666666664
"2021-12-17","MEM",105,124,32,73,0.4383561643835616,13,24,0.5416666666666666,0.5416666666666666,21,30,34,30,9,0.46875,0.5172413793103449,0.7692307692307693,0.24742268041237114,0.5123216494845361,0.5309278350515464,0.5636363636363636,6,6,0.0821917808219178,0,0
