"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-03-24","IND",98,116,30,63,0.47619047619047616,15,34,0.4411764705882353,0.4411764705882353,11,26,34,36,9,0.43333333333333335,0.48148148148148145,0.8,0.35051546391752575,0.5097907216494846,0.5412371134020618,0.5576923076923077,6,9,0.14285714285714285,0,0
"2021-03-26","BKN",90,113,24,51,0.47058823529411764,13,33,0.3939393939393939,0.3939393939393939,26,20,28,27,12,0.4166666666666667,0.5,0.6923076923076923,0.39285714285714285,0.46771964285714285,0.5178571428571429,0.5606060606060606,8,4,0.0784313725490196,0,0
"2021-03-27","WAS",103,106,35,70,0.5,9,21,0.42857142857142855,0.42857142857142855,9,32,38,24,3,0.45714285714285713,0.5,0.8888888888888888,0.23076923076923078,0.4556489010989011,0.532967032967033,0.5585106382978723,6,5,0.07142857142857142,0,0
"2021-03-29","TOR",97,104,24,50,0.48,11,36,0.3055555555555556,0.3055555555555556,23,22,26,30,3,0.4583333333333333,0.5,0.9090909090909091,0.4186046511627907,0.4687593023255814,0.47093023255813954,0.5252525252525253,4,6,0.12,0,0
"2021-03-31","POR",98,124,26,52,0.5,16,30,0.5333333333333333,0.5333333333333333,24,30,22,36,12,0.5769230769230769,0.6,0.75,0.36585365853658536,0.4765530487804878,0.6097560975609756,0.6666666666666666,2,6,0.11538461538461539,1,0.03333333333333333
"2021-04-01","WAS",104,91,35,66,0.5303030303030303,5,19,0.2631578947368421,0.2631578947368421,6,40,30,15,0,0.5714285714285714,0.5714285714285714,1,0.2235294117647059,0.47036823529411764,0.5,0.489247311827957,0,5,0.07575757575757576,0,0
"2021-04-03","NYK",90,125,24,40,0.6,19,39,0.48717948717948717,0.48717948717948717,20,24,24,57,0,0.5,0.5217391304347826,1,0.4936708860759494,0.5017753164556962,0.6645569620253164,0.6868131868131868,2,4,0.1,0,0
"2021-04-05","OKC",106,108,36,70,0.5142857142857142,5,27,0.18518518518518517,0.18518518518518517,21,24,48,15,0,0.3333333333333333,0.4,1,0.27835051546391754,0.5274,0.4484536082474227,0.5,12,7,0.1,0,0
"2021-04-06","DEN",95,134,42,63,0.6666666666666666,14,31,0.45161290322580644,0.45161290322580644,8,46,38,39,3,0.5476190476190477,0.6571428571428571,0.9285714285714286,0.32978723404255317,0.5081255319148936,0.6702127659574468,0.6785714285714286,14,1,0.015873015873015872,1,0.03225806451612903
"2021-04-08","SAC",101,101,31,56,0.5535714285714286,7,30,0.23333333333333334,0.23333333333333334,18,30,32,15,6,0.4838709677419355,0.5,0.7142857142857143,0.3488372093023256,0.4964895348837209,0.48255813953488375,0.5153061224489796,2,3,0.05357142857142857,1,0.03333333333333333
"2021-04-10","POR",98,118,30,61,0.4918032786885246,13,29,0.4482758620689655,0.4482758620689655,19,20,40,24,15,0.3333333333333333,0.45454545454545453,0.6153846153846154,0.32222222222222224,0.5224911111111111,0.55,0.5841584158415841,16,6,0.09836065573770492,0,0
"2021-04-11","LAC",96,131,35,53,0.660377358490566,15,27,0.5555555555555556,0.5555555555555556,16,44,26,39,6,0.6285714285714286,0.6666666666666666,0.8666666666666667,0.3375,0.50905,0.71875,0.7277777777777777,4,3,0.05660377358490566,1,0.037037037037037035
"2021-04-14","LAC",94,100,30,64,0.46875,7,29,0.2413793103448276,0.2413793103448276,19,12,48,12,9,0.2,0.23076923076923078,0.5714285714285714,0.3118279569892473,0.4573672043010753,0.43548387096774194,0.49019607843137253,8,3,0.046875,1,0.034482758620689655
"2021-04-16","OKC",107,104,32,58,0.5517241379310345,7,39,0.1794871794871795,0.1794871794871795,19,28,36,15,6,0.4375,0.56,0.7142857142857143,0.4020618556701031,0.5240963917525773,0.4381443298969072,0.48148148148148145,14,7,0.1206896551724138,0,0
"2021-04-17","WAS",103,121,41,78,0.5256410256410257,9,16,0.5625,0.5625,12,34,48,24,3,0.4146341463414634,0.4594594594594595,0.8888888888888888,0.1702127659574468,0.4646638297872341,0.5797872340425532,0.601010101010101,8,5,0.0641025641025641,1,0.0625
"2021-04-19","CLE",97,105,37,60,0.6166666666666667,5,26,0.19230769230769232,0.19230769230769232,16,40,34,12,3,0.5405405405405406,0.5405405405405406,0.8,0.3023255813953488,0.45850348837209304,0.5174418604651163,0.5591397849462365,0,5,0.08333333333333333,0,0
"2021-04-21","DAL",96,127,30,49,0.6122448979591837,16,43,0.37209302325581395,0.37209302325581395,19,26,34,36,12,0.43333333333333335,0.48148148148148145,0.75,0.4673913043478261,0.5430076923076923,0.5869565217391305,0.616504854368932,6,2,0.04081632653061224,0,0
"2021-04-22","SAS",92,106,26,56,0.4642857142857143,11,24,0.4583333333333333,0.4583333333333333,21,36,16,30,3,0.6923076923076923,0.72,0.9090909090909091,0.3,0.48774625,0.53125,0.5698924731182796,2,5,0.08928571428571429,0,0
"2021-04-24","IND",104,115,30,64,0.46875,10,32,0.3125,0.3125,25,36,24,30,0,0.6,0.6428571428571429,1,0.3333333333333333,0.5036836842105263,0.46875,0.5089285714285714,4,7,0.109375,0,0
"2021-04-26","ATL",96,86,29,58,0.5,4,27,0.14814814814814814,0.15384615384615385,16,34,24,6,6,0.5862068965517241,0.6296296296296297,0.5,0.3176470588235294,0.46958333333333335,0.4117647058823529,0.45652173913043476,4,8,0.13793103448275862,0,0
"2021-04-29","DAL",98,115,27,59,0.4576271186440678,13,30,0.43333333333333335,0.4482758620689655,22,24,30,30,9,0.4444444444444444,0.4444444444444444,0.7692307692307693,0.33707865168539325,0.4628039772727273,0.5224719101123596,0.5867346938775511,0,5,0.0847457627118644,0,0
"2021-05-01","CHA",94,107,28,50,0.56,14,37,0.3783783783783784,0.3783783783783784,9,28,28,30,12,0.5,0.56,0.7142857142857143,0.42528735632183906,0.57275,0.5632183908045977,0.5515463917525774,6,7,0.14,0,0
"2021-05-03","ORL",98,119,35,65,0.5384615384615384,10,23,0.43478260869565216,0.43478260869565216,19,36,34,27,3,0.5142857142857142,0.5806451612903226,0.9,0.26136363636363635,0.5165948863636364,0.5681818181818182,0.6071428571428571,8,4,0.06153846153846154,0,0
"2021-05-04","CHA",91,102,30,62,0.4838709677419355,8,31,0.25806451612903225,0.25806451612903225,18,30,30,24,0,0.5,0.6,1,0.3333333333333333,0.5363209677419355,0.45161290322580644,0.49514563106796117,10,3,0.04838709677419355,0,0
"2021-05-06","MEM",95,97,28,52,0.5384615384615384,10,37,0.2702702702702703,0.2702702702702703,11,32,24,27,3,0.5714285714285714,0.6153846153846154,0.9,0.4157303370786517,0.5304376404494382,0.48314606741573035,0.5052083333333334,4,6,0.11538461538461539,0,0
"2021-05-08","PHI",99,118,32,54,0.5925925925925926,9,30,0.3,0.3,27,30,34,21,6,0.46875,0.5357142857142857,0.7777777777777778,0.35714285714285715,0.5243464285714285,0.5416666666666666,0.6082474226804123,8,6,0.1111111111111111,1,0.03333333333333333
"2021-05-09","CHI",93,108,31,52,0.5961538461538461,12,32,0.375,0.375,10,34,28,30,6,0.5483870967741935,0.5666666666666667,0.8333333333333334,0.38095238095238093,0.5069,0.5833333333333334,0.5944444444444444,2,4,0.07692307692307693,0,0
"2021-05-11","MIN",106,119,31,50,0.62,14,48,0.2916666666666667,0.2916666666666667,15,36,26,36,6,0.5806451612903226,0.6,0.8571428571428571,0.4897959183673469,0.5558994845360825,0.5306122448979592,0.5613207547169812,2,4,0.08,1,0.020833333333333332
"2021-05-14","DEN",94,104,33,54,0.6111111111111112,9,32,0.28125,0.28125,11,42,24,24,3,0.6363636363636364,0.7,0.8888888888888888,0.37209302325581395,0.5170308139534884,0.5406976744186046,0.5597826086956522,6,7,0.12962962962962962,1,0.03125
"2021-05-16","MIA",96,120,34,50,0.68,13,34,0.38235294117647056,0.38235294117647056,13,44,24,30,9,0.6470588235294118,0.7096774193548387,0.7692307692307693,0.40476190476190477,0.5227446428571428,0.6369047619047619,0.6521739130434783,6,4,0.08,0,0
"2021-10-20","CHI",96,94,30,63,0.47619047619047616,7,23,0.30434782608695654,0.30434782608695654,13,24,36,18,3,0.4,0.42857142857142855,0.8571428571428571,0.26744186046511625,0.5014947674418604,0.47093023255813954,0.5108695652173914,4,5,0.07936507936507936,0,0
"2021-10-23","CHI",100,97,24,58,0.41379310344827586,11,26,0.4230769230769231,0.4230769230769231,16,28,20,30,3,0.5833333333333334,0.6363636363636364,0.9090909090909091,0.30952380952380953,0.5399708333333334,0.48214285714285715,0.521505376344086,4,8,0.13793103448275862,0,0
"2021-10-25","ATL",102,122,34,58,0.5862068965517241,12,32,0.375,0.3870967741935484,18,30,38,27,9,0.4411764705882353,0.46875,0.75,0.35555555555555557,0.5547258426966293,0.5777777777777777,0.61,4,6,0.10344827586206896,0,0
"2021-10-28","PHI",98,110,26,49,0.5306122448979592,12,27,0.4444444444444444,0.4444444444444444,22,26,26,27,9,0.5,0.5416666666666666,0.75,0.35526315789473684,0.5053013157894737,0.5789473684210527,0.6264367816091954,4,4,0.08163265306122448,0,0
"2021-10-30","ORL",98,103,22,55,0.4,16,32,0.5,0.5,11,16,28,39,9,0.36363636363636365,0.4444444444444444,0.8125,0.367816091954023,0.524532183908046,0.5287356321839081,0.5478723404255319,8,6,0.10909090909090909,0,0
"2021-10-31","BKN",95,117,34,47,0.723404255319149,13,25,0.52,0.52,10,42,26,27,12,0.6176470588235294,0.6176470588235294,0.6923076923076923,0.3472222222222222,0.5284875,0.7430555555555556,0.740506329113924,0,3,0.06382978723404255,0,0
"2021-11-02","MIL",97,117,25,47,0.5319148936170213,17,37,0.4594594594594595,0.4594594594594595,16,28,22,42,9,0.56,0.5833333333333334,0.8235294117647058,0.44047619047619047,0.5209720238095239,0.6011904761904762,0.6236559139784946,2,5,0.10638297872340426,0,0
"2021-11-04","PHI",92,109,29,51,0.5686274509803921,12,32,0.375,0.375,15,24,34,30,6,0.41379310344827586,0.46153846153846156,0.8333333333333334,0.3855421686746988,0.47019638554216864,0.5662650602409639,0.5806451612903226,6,2,0.0392156862745098,0,0
"2021-11-05","BKN",96,96,25,53,0.4716981132075472,11,27,0.4074074074074074,0.4074074074074074,13,34,16,24,9,0.68,0.7083333333333334,0.7272727272727273,0.3375,0.48605,0.51875,0.5581395348837209,2,5,0.09433962264150944,1,0.037037037037037035
"2021-11-10","HOU",99,104,23,48,0.4791666666666667,12,34,0.35294117647058826,0.35294117647058826,22,22,24,18,18,0.4782608695652174,0.5238095238095238,0.5,0.4146341463414634,0.5276213414634147,0.5,0.5309278350515464,4,5,0.10416666666666667,1,0.029411764705882353
"2021-11-12","CLE",96,98,25,41,0.6097560975609756,14,41,0.34146341463414637,0.34146341463414637,6,38,12,24,18,0.76,0.76,0.5714285714285714,0.5,0.5813628048780488,0.5609756097560976,0.5705882352941176,0,5,0.12195121951219512,0,0
"2021-11-13","TOR",97,121,31,53,0.5849056603773585,13,34,0.38235294117647056,0.38235294117647056,20,22,40,30,9,0.3548387096774194,0.3793103448275862,0.7692307692307693,0.39080459770114945,0.5141155172413794,0.5804597701149425,0.594059405940594,4,6,0.11320754716981132,0,0
"2021-11-15","SAC",101,129,36,65,0.5538461538461539,16,33,0.48484848484848486,0.48484848484848486,9,40,32,36,12,0.5555555555555556,0.625,0.75,0.336734693877551,0.48332346938775506,0.6122448979591837,0.6323529411764706,8,2,0.03076923076923077,0,0
"2021-11-17","IND",96,89,24,42,0.5714285714285714,9,37,0.24324324324324326,0.24324324324324326,14,18,30,15,12,0.375,0.391304347826087,0.5555555555555556,0.46835443037974683,0.46656518987341766,0.47468354430379744,0.5056818181818182,2,5,0.11904761904761904,0,0
"2021-11-19","GSW",91,105,26,50,0.52,12,30,0.4,0.4,17,22,30,33,3,0.4230769230769231,0.4782608695652174,0.9166666666666666,0.375,0.5335025,0.55,0.5833333333333334,6,7,0.14,0,0
"2021-11-21","LAL",101,121,35,61,0.5737704918032787,10,31,0.3225806451612903,0.3225806451612903,21,38,32,30,0,0.5428571428571428,0.59375,1,0.33695652173913043,0.5190923913043478,0.5434782608695652,0.5769230769230769,6,6,0.09836065573770492,0,0
"2021-11-23","MIA",93,100,26,47,0.5531914893617021,9,29,0.3103448275862069,0.3103448275862069,21,30,22,21,6,0.5769230769230769,0.6521739130434783,0.7777777777777778,0.3815789473684211,0.46747236842105266,0.5197368421052632,0.5617977528089888,6,1,0.02127659574468085,0,0
"2021-11-24","MIL",99,114,27,51,0.5294117647058824,15,36,0.4166666666666667,0.4166666666666667,15,24,30,33,12,0.4444444444444444,0.5,0.7333333333333333,0.41379310344827586,0.5307155172413793,0.5689655172413793,0.6,6,1,0.0196078431372549,0,0
"2021-11-26","LAC",104,107,28,53,0.5283018867924528,11,38,0.2894736842105263,0.2894736842105263,18,30,26,33,0,0.5357142857142857,0.5769230769230769,1,0.4175824175824176,0.5255065934065934,0.489010989010989,0.5404040404040404,4,4,0.07547169811320754,0,0
"2021-11-28","LAL",102,110,34,54,0.6296296296296297,9,32,0.28125,0.28125,15,46,22,27,0,0.6764705882352942,0.6764705882352942,1,0.37209302325581395,0.533842441860465,0.5523255813953488,0.5670103092783505,0,4,0.07407407407407407,0,0
"2021-11-30","POR",98,110,27,54,0.5,14,42,0.3333333333333333,0.3333333333333333,14,24,30,36,6,0.4444444444444444,0.48,0.8571428571428571,0.4375,0.5322885416666666,0.5,0.5288461538461539,4,7,0.12962962962962962,0,0
"2021-12-02","PHX",96,114,31,58,0.5344827586206896,12,21,0.5714285714285714,0.5714285714285714,16,24,38,33,3,0.3870967741935484,0.42857142857142855,0.9166666666666666,0.26582278481012656,0.5210981012658228,0.620253164556962,0.6333333333333333,6,6,0.10344827586206896,0,0
"2021-12-06","OKC",100,114,32,57,0.5614035087719298,9,25,0.36,0.36,23,28,36,24,3,0.4375,0.45161290322580644,0.8888888888888888,0.3048780487804878,0.4800603658536585,0.5548780487804879,0.59375,2,7,0.12280701754385964,0,0
"2021-12-08","WAS",100,119,30,56,0.5357142857142857,12,32,0.375,0.375,23,30,30,36,0,0.5,0.5172413793103449,1,0.36363636363636365,0.4964448863636364,0.5454545454545454,0.59,2,4,0.07142857142857142,0,0
"2021-12-10","NOP",99,109,28,58,0.4827586206896552,13,37,0.35135135135135137,0.3611111111111111,14,34,22,36,3,0.6071428571428571,0.6296296296296297,0.9230769230769231,0.3894736842105263,0.49655212765957446,0.5,0.5343137254901961,2,5,0.08620689655172414,1,0.02702702702702703
"2021-12-12","BKN",105,116,30,59,0.5084745762711864,11,28,0.39285714285714285,0.39285714285714285,23,40,20,24,9,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.3218390804597701,0.4964458823529411,0.5344827586206896,0.5858585858585859,4,4,0.06779661016949153,1,0.03571428571428571
"2021-12-16","IND",99,122,38,59,0.6440677966101694,7,32,0.21875,0.21875,25,40,36,18,3,0.5263157894736842,0.5405405405405406,0.8571428571428571,0.3516483516483517,0.5106994505494505,0.532967032967033,0.5980392156862745,2,4,0.06779661016949153,0,0
"2021-12-18","HOU",103,116,32,55,0.5818181818181818,14,38,0.3684210526315789,0.3684210526315789,10,30,34,36,6,0.46875,0.4838709677419355,0.8571428571428571,0.40860215053763443,0.5436666666666666,0.5698924731182796,0.5742574257425742,2,6,0.10909090909090909,0,0
"2021-12-19","MIA",94,90,15,31,0.4838709677419355,13,43,0.3023255813953488,0.3023255813953488,21,24,6,33,6,0.8,0.8,0.8461538461538461,0.581081081081081,0.5028182432432433,0.46621621621621623,0.5056179775280899,0,2,0.06451612903225806,0,0
"2021-12-21","NYK",97,105,29,57,0.5087719298245614,11,33,0.3333333333333333,0.3333333333333333,14,26,32,27,6,0.4482758620689655,0.5652173913043478,0.8181818181818182,0.36666666666666664,0.5228672222222223,0.5055555555555555,0.5303030303030303,12,4,0.07017543859649122,0,0
