"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-12-20","MEM",97,99,28,69,0.4057971014492754,11,32,0.34375,0.3548387096774194,10,26,30,33,0,0.4642857142857143,0.5652173913043478,1,0.31683168316831684,0.5128929999999999,0.4405940594059406,0.4669811320754717,10,6,0.08695652173913043,1,0.03125
"2021-12-22","DEN",98,94,20,40,0.5,13,44,0.29545454545454547,0.3023255813953488,15,22,18,30,9,0.55,0.55,0.7692307692307693,0.5238095238095238,0.5286614457831326,0.47023809523809523,0.48947368421052634,0,4,0.1,0,0
"2021-12-23","PHX",100,113,30,54,0.5555555555555556,15,39,0.38461538461538464,0.39473684210526316,8,28,32,36,9,0.4666666666666667,0.56,0.8,0.41935483870967744,0.47680271739130436,0.5645161290322581,0.576530612244898,10,5,0.09259259259259259,0,0
"2021-12-26","NOP",103,112,29,53,0.5471698113207547,10,41,0.24390243902439024,0.24390243902439024,24,34,24,27,3,0.5862068965517241,0.6071428571428571,0.9,0.43617021276595747,0.5419122340425532,0.46808510638297873,0.5333333333333333,2,4,0.07547169811320754,1,0.024390243902439025
"2021-12-28","SAC",104,117,23,56,0.4107142857142857,17,39,0.4358974358974359,0.4358974358974359,20,22,24,42,9,0.4782608695652174,0.55,0.8235294117647058,0.4105263157894737,0.5141178947368421,0.5105263157894737,0.5420560747663551,6,6,0.10714285714285714,0,0
"2021-12-29","PHX",97,115,29,55,0.5272727272727272,12,34,0.35294117647058826,0.35294117647058826,21,22,36,33,3,0.3793103448275862,0.4230769230769231,0.9166666666666666,0.38202247191011235,0.4633769662921348,0.5280898876404494,0.5637254901960784,6,1,0.01818181818181818,0,0
"2021-12-31","NYK",93,80,22,40,0.55,8,41,0.1951219512195122,0.1951219512195122,12,14,30,15,9,0.3181818181818182,0.3333333333333333,0.625,0.5061728395061729,0.5344537037037037,0.41975308641975306,0.43956043956043955,2,3,0.075,0,0
"2022-01-02","DAL",94,95,24,46,0.5217391304347826,14,39,0.358974358974359,0.358974358974359,5,32,16,36,6,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.4588235294117647,0.5103658823529412,0.5294117647058824,0.5397727272727273,0,3,0.06521739130434782,1,0.02564102564102564
"2022-01-05","MIN",97,98,24,46,0.5217391304347826,12,44,0.2727272727272727,0.2727272727272727,14,24,24,33,3,0.5,0.6,0.9166666666666666,0.4888888888888889,0.5640366666666666,0.4666666666666667,0.5,8,7,0.15217391304347827,0,0
"2022-01-07","MIN",102,135,33,49,0.673469387755102,17,41,0.4146341463414634,0.425,18,50,16,42,9,0.7575757575757576,0.8620689655172413,0.8235294117647058,0.45555555555555555,0.46832752808988765,0.65,0.6818181818181818,8,4,0.08163265306122448,0,0
"2022-01-09","DEN",89,99,24,53,0.4528301886792453,13,36,0.3611111111111111,0.37142857142857144,12,30,18,39,0,0.625,0.7142857142857143,1,0.4044943820224719,0.47636249999999997,0.4887640449438202,0.515625,6,6,0.11320754716981132,1,0.027777777777777776
"2022-01-11","WAS",98,122,36,54,0.6666666666666666,11,33,0.3333333333333333,0.3333333333333333,17,38,34,30,3,0.5277777777777778,0.59375,0.9090909090909091,0.3793103448275862,0.486935632183908,0.603448275862069,0.6288659793814433,8,1,0.018518518518518517,0,0
"2022-01-13","BKN",96,109,34,66,0.5151515151515151,7,32,0.21875,0.21875,20,26,42,9,12,0.38235294117647056,0.48148148148148145,0.42857142857142855,0.32653061224489793,0.5305408163265306,0.45408163265306123,0.5046296296296297,14,6,0.09090909090909091,1,0.03125
"2022-01-15","CLE",95,107,31,52,0.5961538461538461,9,35,0.2571428571428571,0.2571428571428571,18,40,22,24,3,0.6451612903225806,0.6451612903225806,0.8888888888888888,0.40229885057471265,0.5088706896551723,0.5114942528735632,0.5459183673469388,0,5,0.09615384615384616,0,0
"2022-01-17","DAL",98,104,23,51,0.45098039215686275,12,37,0.32432432432432434,0.32432432432432434,22,32,14,36,0,0.6956521739130435,0.7619047619047619,1,0.42045454545454547,0.5012045454545455,0.4659090909090909,0.5098039215686274,4,2,0.0392156862745098,0,0
"2022-01-19","SAS",99,118,32,56,0.5714285714285714,15,40,0.375,0.375,9,36,28,42,3,0.5625,0.6,0.9333333333333333,0.4166666666666667,0.5668515625,0.5677083333333334,0.5728155339805825,4,2,0.03571428571428571,0,0
"2022-01-21","CHA",101,121,28,50,0.56,17,49,0.3469387755102041,0.3469387755102041,14,34,22,51,0,0.6071428571428571,0.6538461538461539,1,0.494949494949495,0.5596949494949495,0.5404040404040404,0.5707547169811321,4,2,0.04,0,0
"2022-01-22","CLE",94,94,29,49,0.5918367346938775,6,27,0.2222222222222222,0.2222222222222222,18,34,24,15,3,0.5862068965517241,0.6296296296296297,0.8333333333333334,0.35526315789473684,0.5477317567567568,0.5,0.5224719101123596,4,3,0.061224489795918366,0,0
"2022-01-24","CHI",101,111,26,50,0.52,15,39,0.38461538461538464,0.3684210526315789,14,36,16,39,6,0.6923076923076923,0.782608695652174,0.8666666666666667,0.43820224719101125,0.46196534090909086,0.5449438202247191,0.5721649484536082,6,4,0.08,1,0.02564102564102564
"2022-01-28","IND",107,113,28,56,0.5,13,39,0.3333333333333333,0.3333333333333333,18,26,30,36,3,0.4642857142857143,0.5652173913043478,0.9230769230769231,0.4105263157894737,0.45921052631578946,0.5,0.5231481481481481,10,6,0.10714285714285714,0,0
"2022-01-31","POR",93,81,27,43,0.627906976744186,7,38,0.18421052631578946,0.18421052631578946,6,24,30,18,3,0.4444444444444444,0.46153846153846156,0.8571428571428571,0.4691358024691358,0.47194938271604936,0.46296296296296297,0.48214285714285715,2,3,0.06976744186046512,0,0
"2022-02-02","DAL",100,114,32,55,0.5818181818181818,14,43,0.32558139534883723,0.32558139534883723,8,36,28,30,12,0.5625,0.5806451612903226,0.7142857142857143,0.4387755102040816,0.523170918367347,0.5408163265306123,0.5485436893203883,2,8,0.14545454545454545,0,0
"2022-02-04","POR",98,93,34,68,0.5,6,33,0.18181818181818182,0.18181818181818182,7,28,40,12,6,0.4117647058823529,0.5,0.6666666666666666,0.32673267326732675,0.52615,0.42574257425742573,0.44285714285714284,12,6,0.08823529411764706,0,0
"2022-02-05","SAC",100,113,31,51,0.6078431372549019,12,32,0.375,0.375,15,38,24,33,3,0.6129032258064516,0.6333333333333333,0.9166666666666666,0.3855421686746988,0.5246246987951807,0.5903614457831325,0.6141304347826086,2,1,0.0196078431372549,0,0
"2022-02-07","GSW",98,110,26,39,0.6666666666666666,15,43,0.3488372093023256,0.3488372093023256,13,36,16,36,9,0.6923076923076923,0.782608695652174,0.8,0.524390243902439,0.4857573170731707,0.5914634146341463,0.6111111111111112,6,2,0.05128205128205128,0,0
"2022-02-09","TOR",97,117,32,53,0.6037735849056604,13,35,0.37142857142857144,0.37142857142857144,14,26,38,27,12,0.40625,0.48148148148148145,0.6923076923076923,0.3977272727272727,0.46039431818181814,0.5852272727272727,0.6358695652173914,10,4,0.07547169811320754,0,0
"2022-02-11","PHI",98,100,29,67,0.43283582089552236,7,26,0.2692307692307692,0.2692307692307692,21,26,32,18,3,0.4482758620689655,0.52,0.8571428571428571,0.27956989247311825,0.5331182795698924,0.42473118279569894,0.4807692307692308,8,8,0.11940298507462686,0,0
"2022-02-12","CHI",100,106,33,64,0.515625,7,25,0.28,0.28,19,28,38,18,3,0.42424242424242425,0.4666666666666667,0.8571428571428571,0.2808988764044944,0.5328943820224719,0.4887640449438202,0.5353535353535354,6,8,0.125,2,0.08
"2022-02-14","NYK",109,123,30,58,0.5172413793103449,15,50,0.3,0.3,18,30,30,39,6,0.5,0.5555555555555556,0.8666666666666667,0.46296296296296297,0.5463865740740741,0.4861111111111111,0.5301724137931034,6,1,0.017241379310344827,0,0
"2022-02-16","SAS",101,114,33,64,0.515625,10,34,0.29411764705882354,0.30303030303030304,18,40,26,27,3,0.6060606060606061,0.7692307692307693,0.9,0.3469387755102041,0.460389175257732,0.4897959183673469,0.5377358490566038,14,6,0.09375,0,0
"2022-02-24","PHX",106,124,33,52,0.6346153846153846,13,34,0.38235294117647056,0.38235294117647056,19,40,26,36,3,0.6060606060606061,0.625,0.9230769230769231,0.3953488372093023,0.4820494186046511,0.6104651162790697,0.6526315789473685,2,3,0.057692307692307696,1,0.029411764705882353
"2022-02-25","IND",110,125,35,64,0.546875,14,37,0.3783783783783784,0.3783783783783784,13,38,32,36,6,0.5428571428571428,0.6129032258064516,0.8571428571428571,0.36633663366336633,0.5289089108910892,0.5544554455445545,0.573394495412844,8,3,0.046875,0,0
"2022-02-28","SAC",105,131,39,56,0.6964285714285714,10,31,0.3225806451612903,0.3225806451612903,23,42,36,27,3,0.5384615384615384,0.5675675675675675,0.9,0.3563218390804598,0.47024482758620684,0.6206896551724138,0.6565656565656566,4,5,0.08928571428571429,0,0
"2022-03-02","DEN",102,107,28,44,0.6363636363636364,12,46,0.2608695652173913,0.2608695652173913,15,32,24,27,9,0.5714285714285714,0.64,0.75,0.5111111111111111,0.5227061111111111,0.5111111111111111,0.5572916666666666,6,6,0.13636363636363635,0,0
"2022-03-04","MIN",106,138,27,44,0.6136363636363636,22,47,0.46808510638297873,0.46808510638297873,18,34,20,54,12,0.6296296296296297,0.6538461538461539,0.8181818181818182,0.5164835164835165,0.4886318681318681,0.6593406593406593,0.685,2,4,0.09090909090909091,0,0
"2022-03-06","UTA",96,116,17,37,0.4594594594594595,23,52,0.4423076923076923,0.4423076923076923,13,10,24,66,3,0.29411764705882354,0.45454545454545453,0.9565217391304348,0.5842696629213483,0.5099932584269663,0.5786516853932584,0.6041666666666666,12,8,0.21621621621621623,1,0.019230769230769232
"2022-03-08","MIL",104,142,33,60,0.55,20,40,0.5,0.5,16,34,32,54,6,0.5151515151515151,0.5862068965517241,0.9,0.4,0.5037055555555555,0.63,0.6574074074074074,8,4,0.06666666666666667,1,0.025
"2022-03-09","MIN",103,132,23,34,0.6764705882352942,22,52,0.4230769230769231,0.4230769230769231,20,28,18,60,6,0.6086956521739131,0.6363636363636364,0.9090909090909091,0.6046511627906976,0.5788901162790698,0.6511627906976745,0.6804123711340206,2,0,0,0,0
"2022-03-13","MEM",100,125,37,73,0.5068493150684932,11,29,0.3793103448275862,0.39285714285714285,18,38,36,33,0,0.5135135135135135,0.6129032258064516,1,0.28431372549019607,0.4982227722772278,0.5245098039215687,0.5630630630630631,12,7,0.0958904109589041,1,0.034482758620689655
"2022-03-14","CHA",98,134,29,56,0.5178571428571429,20,35,0.5714285714285714,0.5714285714285714,16,30,28,54,6,0.5172413793103449,0.5357142857142857,0.9,0.38461538461538464,0.5100087912087913,0.6483516483516484,0.6767676767676768,2,3,0.05357142857142857,0,0
"2022-03-16","SAS",101,122,24,57,0.42105263157894735,19,41,0.4634146341463415,0.4634146341463415,17,24,24,57,0,0.5,0.7058823529411765,1,0.41836734693877553,0.5223602040816326,0.5357142857142857,0.5700934579439252,14,1,0.017543859649122806,0,0
"2022-03-18","MIA",94,120,28,44,0.6363636363636364,18,51,0.35294117647058826,0.35294117647058826,10,26,30,36,18,0.4642857142857143,0.5,0.6666666666666666,0.5368421052631579,0.5325212765957447,0.5789473684210527,0.6,4,3,0.06818181818181818,2,0.0392156862745098
"2022-03-20","ORL",100,90,25,52,0.4807692307692308,7,31,0.22580645161290322,0.22580645161290322,19,32,18,18,3,0.64,0.7619047619047619,0.8571428571428571,0.37349397590361444,0.5478355421686747,0.42771084337349397,0.4787234042553192,8,5,0.09615384615384616,2,0.06451612903225806
"2022-03-21","BOS",99,132,29,46,0.6304347826086957,15,40,0.375,0.375,29,24,34,30,15,0.41379310344827586,0.42857142857142855,0.6666666666666666,0.46511627906976744,0.48494476744186044,0.5988372093023255,0.6666666666666666,2,4,0.08695652173913043,0,0
"2022-03-23","ORL",100,102,19,42,0.4523809523809524,17,51,0.3333333333333333,0.3333333333333333,13,16,22,48,3,0.42105263157894735,0.42105263157894735,0.9411764705882353,0.5483870967741935,0.47433333333333333,0.478494623655914,0.51,0,5,0.11904761904761904,1,0.0196078431372549
"2022-03-26","DEN",101,113,33,54,0.6111111111111112,8,31,0.25806451612903225,0.25806451612903225,23,50,16,24,0,0.7575757575757576,0.8333333333333334,1,0.36470588235294116,0.5209729411764705,0.5294117647058824,0.5885416666666666,6,5,0.09259259259259259,0,0
"2022-03-28","POR",106,131,31,62,0.5,20,50,0.4,0.40816326530612246,9,22,40,51,9,0.3548387096774194,0.4583333333333333,0.85,0.44642857142857145,0.5053608108108109,0.5446428571428571,0.5550847457627118,14,3,0.04838709677419355,0,0
"2022-03-30","ATL",107,136,31,52,0.5961538461538461,18,39,0.46153846153846156,0.46153846153846156,20,32,30,36,18,0.5161290322580645,0.5333333333333333,0.6666666666666666,0.42857142857142855,0.4772093406593406,0.6373626373626373,0.675,2,2,0.038461538461538464,0,0
"2022-04-01","DET",100,110,25,46,0.5434782608695652,15,48,0.3125,0.3125,15,30,20,42,3,0.6,0.625,0.9333333333333333,0.5106382978723404,0.49239095744680855,0.5053191489361702,0.545,2,7,0.15217391304347827,1,0.020833333333333332
"2022-04-03","PHX",99,96,30,51,0.5882352941176471,7,38,0.18421052631578946,0.18421052631578946,15,32,28,18,3,0.5333333333333333,0.5333333333333333,0.8571428571428571,0.42696629213483145,0.49050112359550563,0.4550561797752809,0.5,0,4,0.0784313725490196,0,0
"2022-04-05","POR",96,94,24,51,0.47058823529411764,11,32,0.34375,0.34375,13,28,20,30,3,0.5833333333333334,0.6363636363636364,0.9090909090909091,0.3855421686746988,0.4672698795180723,0.4879518072289157,0.5222222222222223,4,10,0.19607843137254902,2,0.0625
"2022-04-06","UTA",93,137,34,48,0.7083333333333334,15,36,0.4166666666666667,0.4166666666666667,24,34,34,36,9,0.5,0.6296296296296297,0.8,0.42857142857142855,0.5345720238095237,0.6726190476190477,0.7061855670103093,14,1,0.020833333333333332,0,0
"2022-04-08","LAL",100,120,32,51,0.6274509803921569,9,31,0.2903225806451613,0.2903225806451613,29,32,32,21,6,0.5,0.5333333333333333,0.7777777777777778,0.3780487804878049,0.535714024390244,0.5548780487804879,0.6060606060606061,4,3,0.058823529411764705,0,0
"2022-04-10","LAC",98,138,36,62,0.5806451612903226,18,35,0.5142857142857142,0.5142857142857142,12,40,32,42,12,0.5555555555555556,0.6060606060606061,0.7777777777777778,0.36082474226804123,0.514380412371134,0.6494845360824743,0.6699029126213593,6,2,0.03225806451612903,0,0
"2022-10-19","MIN",105,115,29,56,0.5178571428571429,10,38,0.2631578947368421,0.2631578947368421,27,30,28,30,0,0.5172413793103449,0.6521739130434783,1,0.40425531914893614,0.5505563829787233,0.46808510638297873,0.5275229357798165,12,5,0.08928571428571429,1,0.02631578947368421
"2022-10-22","DEN",102,122,22,47,0.46808510638297873,20,38,0.5263157894736842,0.5405405405405406,18,28,16,57,3,0.6363636363636364,0.7,0.95,0.4470588235294118,0.5052767857142857,0.611764705882353,0.6224489795918368,4,5,0.10638297872340426,0,0
"2022-10-23","MIN",99,116,36,54,0.6666666666666666,10,34,0.29411764705882354,0.30303030303030304,14,34,38,21,9,0.4722222222222222,0.5151515151515151,0.7,0.38636363636363635,0.5433712643678161,0.5795454545454546,0.5918367346938775,6,4,0.07407407407407407,0,0
"2022-10-25","LAC",102,94,25,52,0.4807692307692308,10,31,0.3225806451612903,0.3225806451612903,14,22,28,30,0,0.44,0.4782608695652174,1,0.37349397590361444,0.5240140243902439,0.4819277108433735,0.5108695652173914,4,6,0.11538461538461539,2,0.06451612903225806
"2022-10-27","LAC",99,110,35,54,0.6481481481481481,9,28,0.32142857142857145,0.32142857142857145,13,24,46,27,0,0.34285714285714286,0.4,1,0.34146341463414637,0.49765,0.5914634146341463,0.6111111111111112,10,2,0.037037037037037035,2,0.07142857142857142
"2022-10-29","DAL",107,111,30,55,0.5454545454545454,8,40,0.2,0.20512820512820512,27,22,38,18,6,0.36666666666666664,0.3793103448275862,0.75,0.42105263157894735,0.5448728723404255,0.4421052631578947,0.5093457943925234,2,6,0.10909090909090909,0,0
"2022-11-01","ORL",107,108,29,58,0.5,10,29,0.3448275862068966,0.3448275862068966,20,28,30,18,12,0.4827586206896552,0.56,0.6,0.3333333333333333,0.5238022988505747,0.5057471264367817,0.5684210526315789,8,8,0.13793103448275862,1,0.034482758620689655
"2022-11-03","DEN",102,122,27,53,0.5094339622641509,18,31,0.5806451612903226,0.5806451612903226,14,34,20,45,9,0.6296296296296297,0.7083333333333334,0.8333333333333334,0.36904761904761907,0.5419684523809524,0.6428571428571429,0.6722222222222223,6,5,0.09433962264150944,0,0
"2022-11-05","MIL",96,108,21,43,0.4883720930232558,17,47,0.3617021276595745,0.3617021276595745,15,18,24,42,9,0.42857142857142855,0.47368421052631576,0.8235294117647058,0.5222222222222223,0.5367422222222222,0.5166666666666667,0.5567010309278351,4,2,0.046511627906976744,1,0.02127659574468085
"2022-11-07","DET",101,112,30,60,0.5,9,33,0.2727272727272727,0.2727272727272727,25,22,38,27,0,0.36666666666666664,0.4583333333333333,1,0.3548387096774194,0.5520677419354839,0.46774193548387094,0.5091743119266054,12,10,0.16666666666666666,1,0.030303030303030304
"2022-11-09","MIL",116,136,33,70,0.4714285714285714,17,36,0.4722222222222222,0.4722222222222222,19,22,44,48,3,0.3333333333333333,0.3793103448275862,0.9411764705882353,0.33962264150943394,0.5101683962264151,0.5518867924528302,0.5869565217391305,8,9,0.12857142857142856,0,0
"2022-11-11","TOR",102,113,27,58,0.46551724137931033,11,30,0.36666666666666664,0.3793103448275862,26,22,32,27,6,0.4074074074074074,0.5238095238095238,0.8181818181818182,0.3409090909090909,0.5404362068965517,0.4943181818181818,0.5432692307692307,12,5,0.08620689655172414,1,0.03333333333333333
"2022-11-13","NYK",108,135,38,66,0.5757575757575758,10,31,0.3225806451612903,0.3333333333333333,29,32,44,27,3,0.42105263157894735,0.48484848484848486,0.9,0.31958762886597936,0.6014276041666667,0.5463917525773195,0.6136363636363636,10,5,0.07575757575757576,0,0
"2022-11-14","BOS",112,126,36,59,0.6101694915254238,10,37,0.2702702702702703,0.2702702702702703,24,32,40,27,3,0.4444444444444444,0.48484848484848486,0.9,0.3854166666666667,0.5106973958333333,0.53125,0.5779816513761468,6,6,0.1016949152542373,0,0
"2022-11-16","WAS",99,120,27,52,0.5192307692307693,17,34,0.5,0.5,15,30,24,51,0,0.5555555555555556,0.6521739130434783,1,0.3953488372093023,0.5009976744186047,0.6104651162790697,0.6451612903225806,8,7,0.1346153846153846,0,0
"2022-11-18","MEM",102,121,25,54,0.46296296296296297,14,39,0.358974358974359,0.358974358974359,29,24,26,42,0,0.48,0.5454545454545454,1,0.41935483870967744,0.5355327956989248,0.4946236559139785,0.545045045045045,6,7,0.12962962962962962,2,0.05128205128205128
"2022-11-21","NYK",103,129,40,63,0.6349206349206349,11,34,0.3235294117647059,0.3333333333333333,16,26,54,24,9,0.325,0.35135135135135137,0.7272727272727273,0.35051546391752575,0.5509328125,0.5824742268041238,0.6,6,5,0.07936507936507936,0,0
"2022-11-23","DEN",106,131,28,50,0.56,14,38,0.3684210526315789,0.3684210526315789,33,34,22,42,0,0.6071428571428571,0.7083333333333334,1,0.4318181818181818,0.5384982954545454,0.5568181818181818,0.6132075471698113,8,6,0.12,1,0.02631578947368421
"2022-11-25","CHI",110,119,32,68,0.47058823529411764,12,33,0.36363636363636365,0.36363636363636365,19,28,36,33,3,0.4375,0.45161290322580644,0.9166666666666666,0.32673267326732675,0.4791985148514852,0.49504950495049505,0.5458715596330275,2,5,0.07352941176470588,0,0
"2022-11-26","HOU",104,118,27,50,0.54,18,36,0.5,0.5,10,26,28,36,18,0.48148148148148145,0.5416666666666666,0.6666666666666666,0.4186046511627907,0.5193901162790697,0.627906976744186,0.6428571428571429,6,2,0.04,1,0.027777777777777776
"2022-11-28","NOP",102,105,30,55,0.5454545454545454,9,32,0.28125,0.28125,18,24,36,27,0,0.4,0.5,1,0.367816091954023,0.5425362068965518,0.5,0.5473684210526316,12,4,0.07272727272727272,0,0
"2022-11-30","SAS",99,111,31,55,0.5636363636363636,10,37,0.2702702702702703,0.2702702702702703,19,34,28,30,0,0.5483870967741935,0.6071428571428571,1,0.40217391304347827,0.48577608695652175,0.5,0.5388349514563107,6,4,0.07272727272727272,0,0
"2022-12-03","MIN",109,128,37,59,0.6271186440677966,10,30,0.3333333333333333,0.3448275862068966,24,34,40,24,6,0.4594594594594595,0.5483870967741935,0.8,0.33707865168539325,0.6028386363636363,0.5842696629213483,0.6127450980392157,12,5,0.0847457627118644,0,0
"2022-12-05","ATL",109,114,31,64,0.484375,13,38,0.34210526315789475,0.34210526315789475,13,28,34,30,9,0.45161290322580644,0.5384615384615384,0.7692307692307693,0.37254901960784315,0.5444230392156862,0.4950980392156863,0.5229357798165137,10,3,0.046875,1,0.02631578947368421
"2022-12-07","MEM",103,123,34,56,0.6071428571428571,14,38,0.3684210526315789,0.3783783783783784,13,38,30,39,3,0.5588235294117647,0.6129032258064516,0.9285714285714286,0.40425531914893614,0.5188978494623656,0.5851063829787234,0.615,6,3,0.05357142857142857,0,0
"2022-12-10","CLE",95,110,28,53,0.5283018867924528,12,32,0.375,0.375,18,30,26,30,6,0.5357142857142857,0.5769230769230769,0.8333333333333334,0.3764705882352941,0.5585600000000001,0.5411764705882353,0.5729166666666666,4,5,0.09433962264150944,1,0.03125
"2022-12-12","DAL",99,121,17,39,0.4358974358974359,22,54,0.4074074074074074,0.41509433962264153,21,6,28,63,3,0.17647058823529413,0.17647058823529413,0.9545454545454546,0.5806451612903226,0.5300576923076923,0.5376344086021505,0.5825242718446602,0,1,0.02564102564102564,0,0
"2022-12-14","MIA",98,110,13,30,0.43333333333333335,24,56,0.42857142857142855,0.43636363636363634,12,12,14,57,15,0.46153846153846156,0.5,0.7916666666666666,0.6511627906976745,0.5353217647058823,0.5697674418604651,0.5913978494623656,2,4,0.13333333333333333,0,0
"2022-12-16","MIN",101,112,31,62,0.5,12,25,0.48,0.48,14,26,36,30,6,0.41935483870967744,0.4482758620689655,0.8333333333333334,0.28735632183908044,0.5414793103448275,0.5632183908045977,0.5714285714285714,4,4,0.06451612903225806,0,0
"2022-12-17","MEM",104,109,22,45,0.4888888888888889,12,45,0.26666666666666666,0.26666666666666666,29,10,34,30,6,0.22727272727272727,0.3125,0.8333333333333334,0.5,0.542015,0.4444444444444444,0.5141509433962265,12,0,0,0,0
"2022-12-19","POR",98,121,28,51,0.5490196078431373,16,37,0.43243243243243246,0.43243243243243246,17,28,28,36,12,0.5,0.6363636363636364,0.75,0.42045454545454547,0.5530132183908046,0.5909090909090909,0.6173469387755102,12,4,0.0784313725490196,1,0.02702702702702703
"2022-12-21","POR",92,98,25,43,0.5813953488372093,14,36,0.3888888888888889,0.4,6,30,20,42,0,0.6,0.6818181818181818,1,0.45569620253164556,0.49656089743589743,0.5822784810126582,0.5903614457831325,6,2,0.046511627906976744,1,0.027777777777777776
"2022-12-23","NOP",117,128,28,57,0.49122807017543857,13,37,0.35135135135135137,0.3611111111111111,33,38,18,33,6,0.6785714285714286,0.7916666666666666,0.8461538461538461,0.39361702127659576,0.49296559139784946,0.5053191489361702,0.5663716814159292,8,5,0.08771929824561403,0,0
"2022-12-27","SAS",99,114,36,70,0.5142857142857142,10,29,0.3448275862068966,0.3448275862068966,12,20,52,30,0,0.2777777777777778,0.38461538461538464,1,0.29292929292929293,0.4825287878787879,0.5151515151515151,0.5428571428571428,20,10,0.14285714285714285,0,0
"2022-12-29","CHA",101,121,36,52,0.6923076923076923,10,32,0.3125,0.3125,19,50,22,24,6,0.6944444444444444,0.7575757575757576,0.8,0.38095238095238093,0.5481589285714286,0.6071428571428571,0.6237113402061856,6,1,0.019230769230769232,0,0
"2022-12-31","PHI",101,115,35,65,0.5384615384615384,11,34,0.3235294117647059,0.3333333333333333,12,36,34,33,0,0.5142857142857142,0.5625,1,0.3434343434343434,0.5427576530612245,0.5202020202020202,0.5424528301886793,6,6,0.09230769230769231,0,0
"2023-01-03","BOS",106,117,28,48,0.5833333333333334,12,40,0.3,0.3,25,38,18,30,6,0.6785714285714286,0.7307692307692307,0.8333333333333334,0.45454545454545453,0.5560454545454546,0.5227272727272727,0.5792079207920792,4,3,0.0625,0,0
"2023-01-04","ORL",99,126,29,48,0.6041666666666666,13,33,0.3939393939393939,0.3939393939393939,29,28,30,36,3,0.4827586206896552,0.56,0.9230769230769231,0.4074074074074074,0.5317771604938272,0.5987654320987654,0.6494845360824743,8,3,0.0625,0,0
"2023-01-06","WAS",103,110,31,55,0.5636363636363636,7,24,0.2916666666666667,0.30434782608695654,27,28,34,21,0,0.45161290322580644,0.5,1,0.3037974683544304,0.5596,0.5253164556962026,0.5789473684210527,6,6,0.10909090909090909,0,0
"2023-01-08","DAL",96,109,17,34,0.5,14,39,0.358974358974359,0.358974358974359,33,16,18,39,3,0.47058823529411764,0.5,0.9285714285714286,0.5342465753424658,0.5198287671232876,0.5205479452054794,0.5860215053763441,2,7,0.20588235294117646,1,0.02564102564102564
"2023-01-10","MIA",98,112,21,46,0.45652173913043476,10,33,0.30303030303030304,0.30303030303030304,40,18,24,27,3,0.42857142857142855,0.5,0.9,0.4177215189873418,0.503832911392405,0.45569620253164556,0.5842105263157895,6,3,0.06521739130434782,0,0
"2023-01-12","PHI",104,114,28,52,0.5384615384615384,11,36,0.3055555555555556,0.3142857142857143,25,40,16,30,3,0.7142857142857143,0.7407407407407407,0.9090909090909091,0.4090909090909091,0.5421609195402298,0.5056818181818182,0.57,2,6,0.11538461538461539,0,0
"2023-01-13","CHI",99,110,26,47,0.5531914893617021,12,38,0.3157894736842105,0.3157894736842105,22,36,16,36,0,0.6923076923076923,0.782608695652174,1,0.4470588235294118,0.5621570588235294,0.5176470588235295,0.5729166666666666,6,6,0.1276595744680851,0,0
"2023-01-15","BKN",98,102,27,50,0.54,12,41,0.2926829268292683,0.2926829268292683,12,24,30,36,0,0.4444444444444444,0.5217391304347826,1,0.45054945054945056,0.5237978021978021,0.4945054945054945,0.51,8,7,0.14,0,0
"2023-01-18","IND",104,106,27,61,0.4426229508196721,12,33,0.36363636363636365,0.375,16,26,28,30,6,0.48148148148148145,0.5416666666666666,0.8333333333333334,0.35106382978723405,0.5236370967741936,0.4787234042553192,0.5,6,7,0.11475409836065574,0,0
"2023-01-20","SAC",98,118,29,49,0.5918367346938775,12,38,0.3157894736842105,0.3157894736842105,24,28,30,33,3,0.4827586206896552,0.5,0.9166666666666666,0.4367816091954023,0.5211821839080459,0.5402298850574713,0.59,2,1,0.02040816326530612,0,0
"2023-01-22","DEN",89,99,26,54,0.48148148148148145,10,28,0.35714285714285715,0.37037037037037035,17,26,26,27,3,0.5,0.52,0.9,0.34146341463414637,0.4949728395061728,0.5,0.5104166666666666,2,5,0.09259259259259259,0,0
"2023-01-25","ATL",104,137,39,55,0.7090909090909091,11,29,0.3793103448275862,0.3793103448275862,26,34,44,27,6,0.4358974358974359,0.5151515151515151,0.8181818181818182,0.34523809523809523,0.5017583333333333,0.6607142857142857,0.6919191919191919,12,2,0.03636363636363636,0,0
"2023-01-27","CLE",92,100,31,59,0.5254237288135594,8,29,0.27586206896551724,0.27586206896551724,14,44,18,15,9,0.7096774193548387,0.7333333333333333,0.625,0.32954545454545453,0.53178125,0.48863636363636365,0.5210526315789473,2,1,0.01694915254237288,1,0.034482758620689655
