"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2023-01-29","NOP",104,110,28,59,0.4745762711864407,13,34,0.38235294117647056,0.3939393939393939,15,28,28,33,6,0.5,0.56,0.8461538461538461,0.3655913978494624,0.5120054347826087,0.510752688172043,0.5445544554455446,6,4,0.06779661016949153,0,0
"2023-01-31","CHA",113,115,31,72,0.4305555555555556,11,39,0.28205128205128205,0.28205128205128205,20,32,30,33,0,0.5161290322580645,0.5925925925925926,1,0.35135135135135137,0.5399668181818181,0.42792792792792794,0.47107438016528924,8,7,0.09722222222222222,1,0.02564102564102564
"2023-02-02","LAC",100,105,26,59,0.4406779661016949,13,36,0.3611111111111111,0.37142857142857144,14,18,34,18,21,0.34615384615384615,0.375,0.46153846153846156,0.37894736842105264,0.4920436170212766,0.4789473684210526,0.5048076923076923,4,0,0,0,0
"2023-02-04","MIA",101,115,37,70,0.5285714285714286,8,31,0.25806451612903225,0.25806451612903225,17,34,40,18,6,0.4594594594594595,0.4857142857142857,0.75,0.3069306930693069,0.5118589108910891,0.48514851485148514,0.5181818181818182,4,4,0.05714285714285714,0,0
"2023-02-06","POR",104,108,28,55,0.509090909090909,9,36,0.25,0.25,25,30,26,24,3,0.5357142857142857,0.5357142857142857,0.8888888888888888,0.3956043956043956,0.5512844444444445,0.45604395604395603,0.5294117647058824,0,2,0.03636363636363636,0,0
"2023-02-09","LAL",99,106,35,71,0.49295774647887325,7,18,0.3888888888888889,0.3888888888888889,15,34,36,18,3,0.4857142857142857,0.53125,0.8571428571428571,0.20224719101123595,0.4581308988764045,0.5112359550561798,0.5408163265306123,6,7,0.09859154929577464,0,0
"2023-02-10","LAC",97,106,31,52,0.5961538461538461,11,33,0.3333333333333333,0.3333333333333333,11,18,44,24,9,0.2903225806451613,0.3,0.7272727272727273,0.38823529411764707,0.5181205882352942,0.5588235294117647,0.5888888888888889,2,4,0.07692307692307693,0,0
"2023-02-14","BOS",112,125,29,49,0.5918367346938775,17,50,0.34,0.34,16,32,26,36,15,0.5517241379310345,0.5714285714285714,0.7058823529411765,0.5050505050505051,0.5427267676767678,0.5505050505050505,0.5794392523364486,2,3,0.061224489795918366,0,0
"2023-02-16","CHI",94,100,27,65,0.4153846153846154,10,32,0.3125,0.3125,16,18,36,30,0,0.3333333333333333,0.375,1,0.32989690721649484,0.5446911458333333,0.4329896907216495,0.4669811320754717,6,7,0.1076923076923077,0,0
"2023-02-24","MIA",105,99,27,52,0.5192307692307693,9,40,0.225,0.225,18,28,26,21,6,0.5185185185185185,0.56,0.7777777777777778,0.43478260869565216,0.5106929347826087,0.44021739130434784,0.47596153846153844,4,1,0.019230769230769232,0,0
"2023-02-26","PHX",94,101,32,71,0.4507042253521127,8,24,0.3333333333333333,0.3333333333333333,13,28,36,21,3,0.4375,0.4666666666666667,0.875,0.25263157894736843,0.4762315789473684,0.4631578947368421,0.4855769230769231,4,7,0.09859154929577464,0,0
"2023-02-28","BKN",105,104,24,47,0.5106382978723404,12,36,0.3333333333333333,0.3333333333333333,20,32,16,27,9,0.6666666666666666,0.6666666666666666,0.75,0.43373493975903615,0.5330861445783133,0.5060240963855421,0.5483870967741935,0,3,0.06382978723404255,0,0
"2023-03-01","ORL",103,117,34,61,0.5573770491803278,9,33,0.2727272727272727,0.2727272727272727,22,28,40,24,3,0.4117647058823529,0.4666666666666667,0.8888888888888888,0.35106382978723405,0.514731914893617,0.5053191489361702,0.5571428571428572,8,1,0.01639344262295082,0,0
"2023-03-04","PHI",93,133,24,47,0.5106382978723404,18,37,0.4864864864864865,0.5,31,20,28,42,12,0.4166666666666667,0.45454545454545453,0.7777777777777778,0.44047619047619047,0.5003963855421687,0.6071428571428571,0.6616161616161617,4,3,0.06382978723404255,0,0
"2023-03-05","WAS",100,111,38,77,0.4935064935064935,8,31,0.25806451612903225,0.25806451612903225,11,28,48,21,3,0.3684210526315789,0.45161290322580644,0.875,0.28703703703703703,0.48525092592592595,0.46296296296296297,0.4955357142857143,14,6,0.07792207792207792,0,0
"2023-03-07","ORL",106,123,41,70,0.5857142857142857,9,30,0.3,0.3,14,32,50,24,3,0.3902439024390244,0.45714285714285713,0.8888888888888888,0.3,0.4934865,0.545,0.5642201834862385,12,5,0.07142857142857142,0,0
"2023-03-09","BKN",104,113,27,68,0.39705882352941174,14,36,0.3888888888888889,0.4,17,22,32,27,15,0.4074074074074074,0.5,0.6428571428571429,0.34615384615384615,0.5263349514563107,0.46153846153846156,0.509009009009009,10,11,0.16176470588235295,1,0.027777777777777776
"2023-03-11","GSW",113,125,23,57,0.40350877192982454,23,55,0.41818181818181815,0.41818181818181815,10,26,20,60,9,0.5652173913043478,0.7222222222222222,0.8695652173913043,0.49107142857142855,0.48466383928571427,0.5133928571428571,0.5341880341880342,10,7,0.12280701754385964,0,0
"2023-03-13","SAC",100,124,25,54,0.46296296296296297,21,50,0.42,0.42,11,26,24,54,9,0.52,0.52,0.8571428571428571,0.4807692307692308,0.5147600961538461,0.5432692307692307,0.5636363636363636,0,3,0.05555555555555555,1,0.02
"2023-03-14","PHX",101,104,33,72,0.4583333333333333,8,23,0.34782608695652173,0.34782608695652173,14,34,32,18,6,0.5151515151515151,0.53125,0.75,0.24210526315789474,0.4530078947368421,0.47368421052631576,0.5098039215686274,2,4,0.05555555555555555,2,0.08695652173913043
"2023-03-16","IND",104,139,32,51,0.6274509803921569,22,46,0.4782608695652174,0.4782608695652174,9,32,32,60,6,0.5,0.5333333333333333,0.9090909090909091,0.4742268041237113,0.5507541237113402,0.6701030927835051,0.6682692307692307,4,2,0.0392156862745098,2,0.043478260869565216
"2023-03-19","TOR",95,111,30,65,0.46153846153846156,14,34,0.4117647058823529,0.42424242424242425,9,26,34,36,6,0.43333333333333335,0.48148148148148145,0.8571428571428571,0.3434343434343434,0.5114765306122449,0.5151515151515151,0.5336538461538461,6,8,0.12307692307692308,0,0
"2023-03-22","SAS",108,94,27,54,0.5,9,39,0.23076923076923078,0.23076923076923078,13,36,18,24,3,0.6666666666666666,0.72,0.8888888888888888,0.41935483870967744,0.5065032258064516,0.43548387096774194,0.47,4,4,0.07407407407407407,0,0
"2023-03-24","UTA",108,116,29,64,0.453125,11,40,0.275,0.275,25,34,24,33,0,0.5862068965517241,0.68,1,0.38461538461538464,0.4909764423076923,0.4375,0.4789915966386555,8,10,0.15625,1,0.025
"2023-03-25","DEN",102,129,32,53,0.6037735849056604,15,36,0.4166666666666667,0.42857142857142855,20,36,28,30,15,0.5625,0.6,0.6666666666666666,0.4044943820224719,0.5064579545454545,0.6123595505617978,0.64,4,2,0.03773584905660377,0,0
"2023-03-27","DET",99,117,34,68,0.5,7,24,0.2916666666666667,0.2916666666666667,28,36,32,12,9,0.5294117647058824,0.5806451612903226,0.5714285714285714,0.2608695652173913,0.46191032608695654,0.483695652173913,0.5324074074074074,6,4,0.058823529411764705,0,0
