"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-03","CHI",96,103,37,52,0.7115384615384616,6,36,0.16666666666666666,0.17142857142857143,11,40,34,15,3,0.5405405405405406,0.5555555555555556,0.8333333333333334,0.4090909090909091,0.5485988505747126,0.5227272727272727,0.5421052631578948,2,4,0.07692307692307693,0,0
"2021-02-06","POR",95,99,20,42,0.47619047619047616,17,47,0.3617021276595745,0.3617021276595745,8,12,28,27,24,0.3,0.35294117647058826,0.5294117647058824,0.5280898876404494,0.5310741573033708,0.5112359550561798,0.515625,6,2,0.047619047619047616,3,0.06382978723404255
"2021-02-07","MIA",92,109,27,48,0.5625,13,35,0.37142857142857144,0.37142857142857144,16,28,26,33,6,0.5185185185185185,0.56,0.8461538461538461,0.42168674698795183,0.5431939759036144,0.5602409638554217,0.5989010989010989,4,2,0.041666666666666664,0,0
"2021-02-09","MIA",91,98,12,37,0.32432432432432434,14,33,0.42424242424242425,0.42424242424242425,32,16,8,39,3,0.6666666666666666,0.7272727272727273,0.9285714285714286,0.4714285714285714,0.47802357142857144,0.4714285714285714,0.550561797752809,2,5,0.13513513513513514,0,0
"2021-02-12","WAS",101,91,25,55,0.45454545454545453,9,34,0.2647058823529412,0.2647058823529412,14,22,28,27,0,0.44,0.4782608695652174,1,0.38202247191011235,0.48522247191011236,0.43258426966292135,0.46875,4,4,0.07272727272727272,0,0
"2021-02-13","HOU",96,99,25,45,0.5555555555555556,8,43,0.18604651162790697,0.18604651162790697,25,26,24,12,12,0.52,0.5416666666666666,0.5,0.48863636363636365,0.5522159090909091,0.42045454545454547,0.4803921568627451,2,4,0.08888888888888889,0,0
"2021-02-15","ATL",94,112,25,52,0.4807692307692308,11,33,0.3333333333333333,0.3333333333333333,29,20,30,21,12,0.4,0.45454545454545453,0.6363636363636364,0.38823529411764707,0.5066558823529412,0.48823529411764705,0.5606060606060606,6,6,0.11538461538461539,0,0
"2021-02-17","ORL",99,107,26,58,0.4482758620689655,16,34,0.47058823529411764,0.47058823529411764,7,26,26,42,6,0.5,0.52,0.875,0.3695652173913043,0.5043722826086957,0.5434782608695652,0.5572916666666666,2,5,0.08620689655172414,0,0
"2021-02-21","MIN",94,99,17,47,0.3617021276595745,16,35,0.45714285714285713,0.45714285714285713,17,18,16,45,3,0.5294117647058824,0.6923076923076923,0.9375,0.4268292682926829,0.5242317073170732,0.5,0.55,8,4,0.0851063829787234,0,0
"2021-02-23","GSW",100,114,27,51,0.5294117647058824,13,38,0.34210526315789475,0.34210526315789475,21,44,10,24,15,0.8148148148148148,0.8461538461538461,0.6153846153846154,0.42696629213483145,0.5403275280898876,0.5224719101123596,0.5663265306122449,2,4,0.0784313725490196,1,0.02631578947368421
"2021-02-25","SAC",103,121,30,50,0.6,12,35,0.34285714285714286,0.34285714285714286,25,30,30,30,6,0.5,0.5555555555555556,0.8333333333333334,0.4117647058823529,0.55961,0.5647058823529412,0.6134020618556701,6,2,0.04,0,0
"2021-02-27","IND",101,107,27,56,0.48214285714285715,11,28,0.39285714285714285,0.39285714285714285,20,32,22,33,0,0.5925925925925926,0.64,1,0.3333333333333333,0.533245238095238,0.5178571428571429,0.5691489361702128,4,2,0.03571428571428571,0,0
"2021-02-28","DET",94,90,19,40,0.475,9,32,0.28125,0.28125,25,18,20,21,6,0.47368421052631576,0.5625,0.7777777777777778,0.4444444444444444,0.5224152777777777,0.4513888888888889,0.5114942528735632,6,7,0.175,0,0
"2021-03-02","SAS",93,119,25,47,0.5319148936170213,18,42,0.42857142857142855,0.42857142857142855,15,28,22,51,3,0.56,0.6086956521739131,0.9444444444444444,0.47191011235955055,0.5127202247191012,0.5842696629213483,0.5969387755102041,4,5,0.10638297872340426,0,0
"2021-03-04","DET",90,104,25,44,0.5681818181818182,14,36,0.3888888888888889,0.3888888888888889,12,20,30,39,3,0.4,0.45454545454545453,0.9285714285714286,0.45,0.54975125,0.575,0.5977011494252874,6,4,0.09090909090909091,0,0
"2021-03-11","MIL",100,134,32,49,0.6530612244897959,18,38,0.47368421052631576,0.47368421052631576,16,24,40,51,3,0.375,0.4,0.9444444444444444,0.4367816091954023,0.5246942528735632,0.6781609195402298,0.7127659574468085,4,4,0.08163265306122448,1,0.02631578947368421
"2021-03-13","OKC",98,97,29,44,0.6590909090909091,8,32,0.25,0.25,15,32,26,18,6,0.5517241379310345,0.5714285714285714,0.75,0.42105263157894735,0.5164953947368421,0.5394736842105263,0.5705882352941176,2,2,0.045454545454545456,0,0
"2021-03-15","BKN",96,117,32,47,0.6808510638297872,12,29,0.41379310344827586,0.41379310344827586,17,38,26,30,6,0.59375,0.59375,0.8333333333333334,0.3815789473684211,0.5697210526315789,0.6578947368421053,0.6802325581395349,0,1,0.02127659574468085,1,0.034482758620689655
"2021-03-16","PHI",94,99,26,58,0.4482758620689655,11,32,0.34375,0.34375,14,20,32,27,6,0.38461538461538464,0.4166666666666667,0.8181818181818182,0.35555555555555557,0.5025072222222222,0.4722222222222222,0.5051546391752577,4,5,0.08620689655172414,0,0
"2021-03-18","ORL",90,93,25,48,0.5208333333333334,10,34,0.29411764705882354,0.29411764705882354,13,22,28,30,0,0.44,0.4782608695652174,1,0.4146341463414634,0.5390774390243902,0.4878048780487805,0.5227272727272727,4,4,0.08333333333333333,0,0
"2021-03-21","PHI",100,101,27,57,0.47368421052631576,11,25,0.44,0.44,14,20,34,27,6,0.37037037037037035,0.38461538461538464,0.8181818181818182,0.3048780487804878,0.4920670731707317,0.5304878048780488,0.5384615384615384,2,2,0.03508771929824561,0,0
"2021-03-23","WAS",100,113,29,56,0.5178571428571429,9,23,0.391304347826087,0.391304347826087,28,32,26,27,0,0.5517241379310345,0.6153846153846154,1,0.2911392405063291,0.5448949367088608,0.5379746835443038,0.601063829787234,6,7,0.125,1,0.043478260869565216
"2021-03-25","WAS",102,102,29,54,0.5370370370370371,8,26,0.3076923076923077,0.3076923076923077,20,36,22,24,0,0.6206896551724138,0.75,1,0.325,0.553655,0.5125,0.5368421052631579,10,4,0.07407407407407407,0,0
"2021-03-27","MIL",93,96,22,51,0.43137254901960786,14,36,0.3888888888888889,0.3888888888888889,10,22,22,30,12,0.5,0.5,0.7142857142857143,0.41379310344827586,0.5268126436781609,0.4942528735632184,0.5106382978723404,0,10,0.19607843137254902,1,0.027777777777777776
"2021-03-29","MIA",92,98,27,52,0.5192307692307693,10,34,0.29411764705882354,0.29411764705882354,14,28,26,24,6,0.5185185185185185,0.5384615384615384,0.8,0.3953488372093023,0.5389424418604651,0.4883720930232558,0.5268817204301075,2,6,0.11538461538461539,0,0
"2021-03-31","MIN",94,102,22,47,0.46808510638297873,14,40,0.35,0.35,16,22,22,42,0,0.5,0.5789473684210527,1,0.45977011494252873,0.5562505813953489,0.4942528735632184,0.531578947368421,6,5,0.10638297872340426,1,0.025
"2021-04-02","DAL",93,99,29,51,0.5686274509803921,12,37,0.32432432432432434,0.32432432432432434,5,24,34,21,15,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.42045454545454547,0.5316397727272727,0.5340909090909091,0.5380434782608695,0,2,0.0392156862745098,1,0.02702702702702703
"2021-04-03","DET",91,81,20,54,0.37037037037037035,9,28,0.32142857142857145,0.32142857142857145,14,24,16,24,3,0.6,0.6,0.8888888888888888,0.34146341463414637,0.48733109756097565,0.40853658536585363,0.43956043956043955,0,11,0.2037037037037037,0,0
"2021-04-05","BKN",98,114,32,60,0.5333333333333333,10,32,0.3125,0.3125,20,42,22,18,12,0.65625,0.6774193548387096,0.6,0.34782608695652173,0.553258152173913,0.5108695652173914,0.5480769230769231,2,4,0.06666666666666667,0,0
"2021-04-07","BOS",95,101,21,46,0.45652173913043476,15,40,0.375,0.375,14,16,26,42,3,0.38095238095238093,0.47058823529411764,0.9333333333333333,0.46511627906976744,0.5104784883720931,0.5058139534883721,0.531578947368421,8,4,0.08695652173913043,0,0
"2021-04-09","MEM",110,129,33,64,0.515625,14,30,0.4666666666666667,0.4666666666666667,21,38,28,42,0,0.5757575757575758,0.6551724137931034,1,0.3191489361702128,0.5390808510638297,0.574468085106383,0.5818181818181818,8,6,0.09375,1,0.03333333333333333
"2021-04-11","TOR",96,96,22,45,0.4888888888888889,11,34,0.3235294117647059,0.3235294117647059,19,20,24,27,6,0.45454545454545453,0.5,0.8181818181818182,0.43037974683544306,0.5248810126582278,0.4873417721518987,0.5333333333333333,4,4,0.08888888888888889,0,0
"2021-04-12","LAL",100,96,23,44,0.5227272727272727,12,36,0.3333333333333333,0.3333333333333333,14,22,24,33,3,0.4782608695652174,0.55,0.9166666666666666,0.45,0.529400625,0.5125,0.5517241379310345,6,8,0.18181818181818182,1,0.027777777777777776
"2021-04-14","NOP",95,106,34,60,0.5666666666666667,6,28,0.21428571428571427,0.21428571428571427,20,38,30,18,0,0.5588235294117647,0.6551724137931034,1,0.3181818181818182,0.5130471590909091,0.48863636363636365,0.5360824742268041,10,4,0.06666666666666667,1,0.03571428571428571
"2021-04-16","DAL",95,109,25,46,0.5434782608695652,15,45,0.3333333333333333,0.3409090909090909,14,34,16,39,6,0.68,0.7083333333333334,0.8666666666666667,0.4945054945054945,0.5339627777777778,0.521978021978022,0.545,2,5,0.10869565217391304,0,0
"2021-04-18","NOP",103,112,35,74,0.47297297297297297,6,27,0.2222222222222222,0.2222222222222222,24,38,32,18,0,0.5428571428571428,0.6333333333333333,1,0.26732673267326734,0.5178188118811882,0.43564356435643564,0.49122807017543857,10,6,0.08108108108108109,0,0
"2021-04-20","CHA",88,97,23,47,0.48936170212765956,16,39,0.41025641025641024,0.41025641025641024,3,28,18,36,12,0.6086956521739131,0.7,0.75,0.45348837209302323,0.54445,0.5465116279069767,0.5388888888888889,6,5,0.10638297872340426,1,0.02564102564102564
"2021-04-21","ATL",108,127,37,68,0.5441176470588235,12,34,0.35294117647058826,0.35294117647058826,17,36,38,30,6,0.4864864864864865,0.5294117647058824,0.8333333333333334,0.3333333333333333,0.554496568627451,0.5392156862745098,0.5720720720720721,6,3,0.04411764705882353,0,0
"2021-04-24","TOR",94,103,19,39,0.48717948717948717,17,44,0.38636363636363635,0.38636363636363635,14,32,6,45,6,0.8421052631578947,0.8888888888888888,0.8823529411764706,0.5301204819277109,0.5492006024096385,0.536144578313253,0.5597826086956522,2,4,0.10256410256410256,0,0
"2021-04-26","PHX",94,118,31,49,0.6326530612244898,14,34,0.4117647058823529,0.4117647058823529,14,22,40,36,6,0.3548387096774194,0.39285714285714285,0.8571428571428571,0.40963855421686746,0.5278548192771084,0.6265060240963856,0.6704545454545454,6,1,0.02040816326530612,0,0
"2021-04-28","CHI",92,94,29,56,0.5178571428571429,10,29,0.3448275862068966,0.3448275862068966,6,38,20,30,0,0.6551724137931034,0.6551724137931034,1,0.3411764705882353,0.5082005882352941,0.5176470588235295,0.5284090909090909,0,9,0.16071428571428573,0,0
"2021-05-02","HOU",97,97,26,44,0.5909090909090909,8,35,0.22857142857142856,0.22857142857142856,21,24,28,21,3,0.46153846153846156,0.5714285714285714,0.875,0.4430379746835443,0.566,0.4810126582278481,0.5159574468085106,10,1,0.022727272727272728,0,0
"2021-05-03","MEM",96,104,18,45,0.4,16,41,0.3902439024390244,0.3902439024390244,20,20,16,48,0,0.5555555555555556,0.6666666666666666,1,0.47674418604651164,0.488425,0.4883720930232558,0.5360824742268041,6,7,0.15555555555555556,1,0.024390243902439025
"2021-05-05","DEN",103,113,25,58,0.43103448275862066,12,39,0.3076923076923077,0.3076923076923077,27,24,26,33,3,0.48,0.5217391304347826,0.9166666666666666,0.4020618556701031,0.5131139175257732,0.44329896907216493,0.4954545454545455,4,10,0.1724137931034483,0,0
"2021-05-07","PHX",100,128,25,51,0.49019607843137253,18,41,0.43902439024390244,0.43902439024390244,24,22,28,45,9,0.44,0.5238095238095238,0.8333333333333334,0.44565217391304346,0.516675,0.5652173913043478,0.616504854368932,8,3,0.058823529411764705,1,0.024390243902439025
"2021-05-09","LAC",96,100,25,51,0.49019607843137253,12,35,0.34285714285714286,0.34285714285714286,14,28,22,30,6,0.56,0.5833333333333334,0.8333333333333334,0.4069767441860465,0.5321976744186047,0.5,0.5376344086021505,2,5,0.09803921568627451,0,0
"2021-05-11","LAL",101,101,25,61,0.4098360655737705,12,28,0.42857142857142855,0.42857142857142855,15,38,12,36,0,0.76,0.8260869565217391,1,0.3146067415730337,0.5135848314606741,0.48314606741573035,0.5260416666666666,4,3,0.04918032786885246,0,0
"2021-05-13","SAS",93,98,32,70,0.45714285714285713,6,21,0.2857142857142857,0.2857142857142857,16,32,32,18,0,0.5,0.5161290322580645,1,0.23076923076923078,0.5146142857142857,0.45054945054945056,0.5,2,8,0.11428571428571428,0,0
"2021-05-15","CHA",96,109,26,53,0.49056603773584906,13,49,0.2653061224489796,0.2765957446808511,18,36,16,30,9,0.6923076923076923,0.72,0.7692307692307693,0.4803921568627451,0.555786,0.44607843137254904,0.4864864864864865,2,7,0.1320754716981132,0,0
"2021-05-16","BOS",92,92,24,45,0.5333333333333333,11,41,0.2682926829268293,0.275,11,24,24,21,12,0.5,0.5217391304347826,0.6363636363636364,0.47674418604651164,0.5455817647058824,0.47093023255813954,0.4946236559139785,2,6,0.13333333333333333,0,0
"2021-10-20","BOS",124,134,27,60,0.45,21,57,0.3684210526315789,0.3684210526315789,17,32,22,54,9,0.5925925925925926,0.6153846153846154,0.8571428571428571,0.48717948717948717,0.5411700854700855,0.5,0.5317460317460317,2,10,0.16666666666666666,0,0
"2021-10-22","ORL",97,96,16,40,0.4,17,43,0.3953488372093023,0.3953488372093023,13,14,18,51,0,0.4375,0.5,1,0.5180722891566265,0.48422650602409645,0.5,0.5393258426966292,4,4,0.1,0,0
"2021-10-24","ORL",102,110,24,45,0.5333333333333333,12,43,0.27906976744186046,0.27906976744186046,26,26,22,27,9,0.5416666666666666,0.5909090909090909,0.75,0.48863636363636365,0.5787198863636364,0.4772727272727273,0.5392156862745098,4,8,0.17777777777777778,0,0
"2021-10-26","PHI",93,99,24,41,0.5853658536585366,12,41,0.2926829268292683,0.2926829268292683,15,28,20,30,6,0.5833333333333334,0.6666666666666666,0.8333333333333334,0.5,0.5529725609756098,0.5121951219512195,0.550561797752809,6,4,0.0975609756097561,1,0.024390243902439025
"2021-10-28","CHI",93,103,25,52,0.4807692307692308,11,32,0.34375,0.34375,20,30,20,30,3,0.6,0.6521739130434783,0.9090909090909091,0.38095238095238093,0.5359630952380952,0.49404761904761907,0.553763440860215,4,6,0.11538461538461539,1,0.03125
"2021-10-30","NOP",99,117,31,59,0.5254237288135594,11,33,0.3333333333333333,0.34375,22,40,22,30,3,0.6451612903225806,0.6896551724137931,0.9090909090909091,0.358695652173913,0.5404049450549451,0.5163043478260869,0.5735294117647058,4,3,0.05084745762711865,1,0.030303030303030304
"2021-11-01","TOR",97,113,29,57,0.5087719298245614,14,42,0.3333333333333333,0.34146341463414637,13,26,32,33,9,0.4482758620689655,0.48148148148148145,0.7857142857142857,0.42424242424242425,0.562884693877551,0.5050505050505051,0.5380952380952381,4,3,0.05263157894736842,1,0.023809523809523808
"2021-11-03","IND",95,111,26,50,0.52,16,41,0.3902439024390244,0.3902439024390244,11,22,30,45,3,0.4230769230769231,0.4782608695652174,0.9375,0.45054945054945056,0.5366346153846154,0.5494505494505495,0.5721649484536082,6,5,0.1,1,0.024390243902439025
"2021-11-05","MIL",100,98,17,39,0.4358974358974359,16,43,0.37209302325581395,0.37209302325581395,16,10,24,42,6,0.29411764705882354,0.3333333333333333,0.875,0.524390243902439,0.5277134146341463,0.5,0.532608695652174,4,4,0.10256410256410256,0,0
"2021-11-07","CLE",98,126,30,55,0.5454545454545454,19,35,0.5428571428571428,0.5428571428571428,9,36,24,39,18,0.6,0.6666666666666666,0.6842105263157895,0.3888888888888889,0.5838427777777778,0.65,0.6631578947368421,6,9,0.16363636363636364,0,0
"2021-11-08","PHI",93,96,22,51,0.43137254901960786,13,40,0.325,0.3333333333333333,13,16,28,36,3,0.36363636363636365,0.42105263157894735,0.9230769230769231,0.43956043956043955,0.524785,0.45604395604395603,0.4897959183673469,6,4,0.0784313725490196,0,0
"2021-11-10","MIL",93,112,14,40,0.35,26,50,0.52,0.52,6,12,16,69,9,0.42857142857142855,0.5,0.8846153846153846,0.5555555555555556,0.5288866666666667,0.5888888888888889,0.5957446808510638,4,8,0.2,2,0.04
"2021-11-12","CHA",100,104,29,54,0.5370370370370371,10,36,0.2777777777777778,0.2777777777777778,16,30,28,30,0,0.5172413793103449,0.6,1,0.4,0.5430066666666667,0.4888888888888889,0.52,8,5,0.09259259259259259,0,0
"2021-11-15","IND",88,84,24,49,0.4897959183673469,8,37,0.21621621621621623,0.22857142857142856,12,18,30,21,3,0.375,0.42857142857142855,0.875,0.43023255813953487,0.5295345238095238,0.4186046511627907,0.45652173913043476,6,5,0.10204081632653061,0,0
"2021-11-17","ORL",99,104,28,58,0.4827586206896552,11,38,0.2894736842105263,0.2894736842105263,15,20,36,30,3,0.35714285714285715,0.45454545454545453,0.9090909090909091,0.3958333333333333,0.5506147368421053,0.4635416666666667,0.5,12,5,0.08620689655172414,2,0.05263157894736842
"2021-11-20","HOU",100,99,28,45,0.6222222222222222,10,39,0.2564102564102564,0.2564102564102564,13,26,30,24,6,0.4642857142857143,0.52,0.8,0.4642857142857143,0.5793946428571429,0.5119047619047619,0.532608695652174,6,6,0.13333333333333333,1,0.02564102564102564
"2021-11-21","CHI",92,109,26,59,0.4406779661016949,11,29,0.3793103448275862,0.3793103448275862,24,22,30,30,3,0.4230769230769231,0.4782608695652174,0.9090909090909091,0.32954545454545453,0.5381806818181819,0.48295454545454547,0.545,6,9,0.15254237288135594,2,0.06896551724137931
"2021-11-23","LAL",98,100,23,55,0.41818181818181815,11,36,0.3055555555555556,0.3055555555555556,21,28,18,27,6,0.6086956521739131,0.6363636363636364,0.8181818181818182,0.3956043956043956,0.5403703296703296,0.4340659340659341,0.47572815533980584,2,4,0.07272727272727272,0,0
"2021-11-26","PHX",96,118,31,51,0.6078431372549019,13,28,0.4642857142857143,0.4642857142857143,17,32,30,36,3,0.5161290322580645,0.5333333333333333,0.9230769230769231,0.35443037974683544,0.5554525316455696,0.6392405063291139,0.6704545454545454,2,1,0.0196078431372549,0,0
"2021-11-27","ATL",92,90,24,56,0.42857142857142855,9,37,0.24324324324324326,0.24324324324324326,15,26,22,15,12,0.5416666666666666,0.5909090909090909,0.5555555555555556,0.3978494623655914,0.5504896739130435,0.4032258064516129,0.4411764705882353,4,3,0.05357142857142857,0,0
"2021-11-30","BKN",92,112,33,57,0.5789473684210527,8,28,0.2857142857142857,0.2857142857142857,22,42,24,18,6,0.6363636363636364,0.7,0.75,0.32941176470588235,0.5244864705882353,0.5294117647058824,0.578125,6,1,0.017543859649122806,1,0.03571428571428571
"2021-12-02","CHI",100,119,33,60,0.55,11,29,0.3793103448275862,0.3793103448275862,20,26,40,33,0,0.3939393939393939,0.4482758620689655,1,0.3258426966292135,0.5554146067415731,0.5561797752808989,0.5969387755102041,8,8,0.13333333333333333,0,0
"2021-12-04","DEN",89,113,24,41,0.5853658536585366,20,43,0.46511627906976744,0.46511627906976744,5,24,24,54,6,0.5,0.5714285714285714,0.9,0.5119047619047619,0.5332136904761905,0.6428571428571429,0.6569767441860465,6,3,0.07317073170731707,0,0
"2021-12-07","SAS",95,109,29,61,0.47540983606557374,12,31,0.3870967741935484,0.3870967741935484,15,38,20,33,3,0.6551724137931034,0.6551724137931034,0.9166666666666666,0.33695652173913043,0.5005309782608696,0.5108695652173914,0.545,0,5,0.08196721311475409,0,0
"2021-12-08","IND",96,122,36,59,0.6101694915254238,10,27,0.37037037037037035,0.37037037037037035,20,36,36,27,3,0.5,0.5454545454545454,0.9,0.313953488372093,0.5203436046511628,0.5930232558139535,0.6237113402061856,6,8,0.13559322033898305,0,0
"2021-12-10","TOR",91,90,18,52,0.34615384615384615,12,35,0.34285714285714286,0.34285714285714286,18,20,16,33,3,0.5555555555555556,0.5555555555555556,0.9166666666666666,0.40229885057471265,0.48515517241379313,0.41379310344827586,0.45918367346938777,0,2,0.038461538461538464,0,0
"2021-12-12","MIL",96,112,28,47,0.5957446808510638,14,41,0.34146341463414637,0.34146341463414637,14,28,28,39,3,0.5,0.5384615384615384,0.9285714285714286,0.4659090909090909,0.5593028409090909,0.5568181818181818,0.5894736842105263,4,2,0.0425531914893617,0,0
"2021-12-14","GSW",91,105,20,37,0.5405405405405406,15,40,0.375,0.375,20,30,10,39,6,0.75,0.7894736842105263,0.8666666666666667,0.5194805194805194,0.5579253246753247,0.551948051948052,0.5842696629213483,2,6,0.16216216216216217,0,0
