"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-26","POR",93,102,30,61,0.4918032786885246,7,27,0.25925925925925924,0.25925925925925924,21,40,20,15,6,0.6666666666666666,0.7407407407407407,0.7142857142857143,0.3068181818181818,0.5313284090909091,0.4602272727272727,0.51,6,5,0.08196721311475409,0,0
"2021-02-28","GSW",107,117,29,54,0.5370370370370371,11,31,0.3548387096774194,0.3548387096774194,26,26,32,27,6,0.4482758620689655,0.52,0.8181818181818182,0.36470588235294116,0.5302452941176471,0.5352941176470588,0.5686274509803921,8,4,0.07407407407407407,0,0
"2021-03-02","PHX",92,104,29,48,0.6041666666666666,11,31,0.3548387096774194,0.3548387096774194,13,16,42,30,3,0.27586206896551724,0.2962962962962963,0.9090909090909091,0.3924050632911392,0.5071208860759494,0.5759493670886076,0.5930232558139535,4,7,0.14583333333333334,0,0
"2021-03-03","SAC",94,120,37,66,0.5606060606060606,12,27,0.4444444444444444,0.4444444444444444,10,32,42,33,3,0.43243243243243246,0.5161290322580645,0.9166666666666666,0.2903225806451613,0.4949005376344086,0.5913978494623656,0.6060606060606061,12,1,0.015151515151515152,0,0
"2021-03-12","IND",100,105,27,54,0.5,7,22,0.3181818181818182,0.3333333333333333,30,26,28,21,0,0.48148148148148145,0.52,1,0.2894736842105263,0.5130533333333334,0.4934210526315789,0.5645161290322581,4,4,0.07407407407407407,0,0
"2021-03-15","GSW",102,128,38,51,0.7450980392156863,11,27,0.4074074074074074,0.4074074074074074,19,52,24,30,3,0.6842105263157895,0.7027027027027027,0.9090909090909091,0.34615384615384615,0.49062467532467535,0.6987179487179487,0.7191011235955056,2,2,0.0392156862745098,0,0
"2021-03-16","MIN",102,137,37,61,0.6065573770491803,13,26,0.5,0.5,24,50,24,36,3,0.6756756756756757,0.7575757575757576,0.9230769230769231,0.2988505747126437,0.5297563218390805,0.6494252873563219,0.6919191919191919,8,6,0.09836065573770492,0,0
"2021-03-18","CHA",101,116,31,53,0.5849056603773585,13,39,0.3333333333333333,0.3333333333333333,15,24,38,33,6,0.3870967741935484,0.4444444444444444,0.8461538461538461,0.42391304347826086,0.5254125,0.5489130434782609,0.5686274509803921,8,8,0.1509433962264151,0,0
"2021-03-20","ATL",94,94,26,55,0.4727272727272727,8,26,0.3076923076923077,0.3076923076923077,18,20,32,24,0,0.38461538461538464,0.4166666666666667,1,0.32098765432098764,0.5052185185185185,0.4691358024691358,0.510989010989011,4,7,0.12727272727272726,0,0
"2021-03-21","PHX",98,94,30,60,0.5,5,25,0.2,0.2,19,30,30,15,0,0.5,0.5357142857142857,1,0.29411764705882354,0.49813117647058824,0.4411764705882353,0.4793814432989691,4,6,0.1,0,0
"2021-03-23","NOP",102,111,18,48,0.375,18,37,0.4864864864864865,0.4864864864864865,21,14,22,54,0,0.3888888888888889,0.4375,1,0.43529411764705883,0.5250347058823529,0.5294117647058824,0.5663265306122449,4,3,0.0625,0,0
"2021-03-25","PHI",100,101,25,52,0.4807692307692308,9,26,0.34615384615384615,0.34615384615384615,24,26,24,27,0,0.52,0.5652173913043478,1,0.3333333333333333,0.5618333333333333,0.4935897435897436,0.5384615384615384,4,9,0.17307692307692307,0,0
"2021-03-26","CLE",99,100,32,52,0.6153846153846154,6,26,0.23076923076923078,0.24,18,34,30,18,0,0.53125,0.5862068965517241,1,0.3333333333333333,0.5524753246753247,0.5256410256410257,0.5555555555555556,6,4,0.07692307692307693,0,0
"2021-03-28","ORL",95,96,23,42,0.5476190476190477,11,40,0.275,0.275,17,28,18,33,0,0.6086956521739131,0.6363636363636364,1,0.4878048780487805,0.5255290123456791,0.4817073170731707,0.510752688172043,2,4,0.09523809523809523,0,0
"2021-03-31","MIL",102,97,25,51,0.49019607843137253,10,36,0.2777777777777778,0.2857142857142857,17,26,24,27,3,0.52,0.5909090909090909,0.9,0.41379310344827586,0.49820174418604657,0.45977011494252873,0.5,6,8,0.1568627450980392,0,0
"2021-04-02","SAC",99,115,26,58,0.4482758620689655,17,33,0.5151515151515151,0.5151515151515151,12,20,32,48,3,0.38461538461538464,0.4,0.9411764705882353,0.3626373626373626,0.5266500000000001,0.5659340659340659,0.575,2,5,0.08620689655172414,0,0
"2021-04-04","LAC",96,86,25,57,0.43859649122807015,7,23,0.30434782608695654,0.30434782608695654,15,20,30,18,3,0.4,0.43478260869565216,0.8571428571428571,0.2875,0.4952443037974683,0.44375,0.48863636363636365,4,4,0.07017543859649122,0,0
"2021-04-06","TOR",98,110,21,39,0.5384615384615384,18,40,0.45,0.45,14,26,16,48,6,0.6190476190476191,0.7222222222222222,0.8888888888888888,0.5063291139240507,0.5257386075949367,0.6075949367088608,0.6067415730337079,6,3,0.07692307692307693,0,0
"2021-04-08","MIA",98,104,23,44,0.5227272727272727,12,35,0.34285714285714286,0.35294117647058826,22,30,16,33,3,0.6521739130434783,0.75,0.9166666666666666,0.4430379746835443,0.5181134615384615,0.5189873417721519,0.5722222222222222,6,7,0.1590909090909091,1,0.02857142857142857
"2021-04-10","BKN",100,126,28,59,0.4745762711864407,19,34,0.5588235294117647,0.5588235294117647,13,26,30,51,6,0.4642857142857143,0.52,0.8947368421052632,0.3655913978494624,0.5378827956989247,0.6075268817204301,0.6237623762376238,6,10,0.1694915254237288,0,0
"2021-04-12","NYK",100,96,23,44,0.5227272727272727,12,36,0.3333333333333333,0.3333333333333333,14,22,24,33,3,0.4782608695652174,0.55,0.9166666666666666,0.45,0.529400625,0.5125,0.5517241379310345,6,8,0.18181818181818182,1,0.027777777777777776
"2021-04-13","CHA",89,101,18,38,0.47368421052631576,16,44,0.36363636363636365,0.36363636363636365,17,18,18,45,3,0.5,0.5625,0.9375,0.5365853658536586,0.5277670731707317,0.5121951219512195,0.5617977528089888,4,2,0.05263157894736842,1,0.022727272727272728
"2021-04-15","BOS",101,113,32,61,0.5245901639344263,12,37,0.32432432432432434,0.32432432432432434,13,38,26,27,9,0.59375,0.6129032258064516,0.75,0.37755102040816324,0.5143357142857142,0.5102040816326531,0.5330188679245284,2,6,0.09836065573770492,0,0
"2021-04-17","UTA",105,127,37,60,0.6166666666666667,11,33,0.3333333333333333,0.34375,20,32,42,30,3,0.43243243243243246,0.45714285714285713,0.9090909090909091,0.3548387096774194,0.526141847826087,0.5752688172043011,0.6067961165048543,4,3,0.05,0,0
"2021-04-19","UTA",93,97,22,51,0.43137254901960786,12,28,0.42857142857142855,0.42857142857142855,17,14,30,30,6,0.3181818181818182,0.35,0.8333333333333334,0.35443037974683544,0.5028917721518987,0.5063291139240507,0.5388888888888889,4,5,0.09803921568627451,0,0
"2021-04-22","DAL",98,110,33,60,0.55,10,30,0.3333333333333333,0.3448275862068966,14,32,34,30,0,0.48484848484848486,0.5517241379310345,1,0.3333333333333333,0.5333134831460674,0.5333333333333333,0.5561224489795918,8,5,0.08333333333333333,0,0
"2021-04-24","DAL",93,93,21,41,0.5121951219512195,12,45,0.26666666666666666,0.27906976744186046,15,22,20,33,3,0.5238095238095238,0.55,0.9166666666666666,0.5232558139534884,0.5299636904761905,0.45348837209302323,0.48947368421052634,2,1,0.024390243902439025,1,0.022222222222222223
"2021-04-26","ORL",90,114,36,56,0.6428571428571429,11,31,0.3548387096774194,0.3548387096774194,9,24,48,33,0,0.3333333333333333,0.3870967741935484,1,0.3563218390804598,0.5161633720930233,0.603448275862069,0.6129032258064516,10,3,0.05357142857142857,0,0
"2021-04-28","WAS",100,107,32,62,0.5161290322580645,10,34,0.29411764705882354,0.29411764705882354,13,42,22,30,0,0.65625,0.6774193548387096,1,0.3541666666666667,0.4728666666666667,0.4895833333333333,0.5096153846153846,2,4,0.06451612903225806,0,0
"2021-04-30","SAC",98,106,35,55,0.6363636363636364,7,28,0.25,0.25,15,36,34,18,3,0.5142857142857142,0.5806451612903226,0.8571428571428571,0.3373493975903614,0.5364921686746987,0.5481927710843374,0.5706521739130435,8,2,0.03636363636363636,1,0.03571428571428571
"2021-05-02","TOR",101,114,30,56,0.5357142857142857,11,29,0.3793103448275862,0.3793103448275862,21,44,16,30,3,0.7333333333333333,0.7857142857142857,0.9090909090909091,0.3411764705882353,0.5173770588235294,0.5470588235294118,0.576530612244898,4,4,0.07142857142857142,0,0
"2021-05-03","DEN",94,93,19,43,0.4418604651162791,13,30,0.43333333333333335,0.43333333333333335,16,12,26,36,3,0.3157894736842105,0.35294117647058826,0.9230769230769231,0.410958904109589,0.4984404109589041,0.5273972602739726,0.5602409638554217,4,7,0.16279069767441862,0,0
"2021-05-06","LAC",97,94,23,51,0.45098039215686275,10,36,0.2777777777777778,0.2777777777777778,18,24,22,27,3,0.5217391304347826,0.5217391304347826,0.9,0.41379310344827586,0.5047220930232559,0.4367816091954023,0.47,0,5,0.09803921568627451,0,0
"2021-05-07","POR",98,101,26,59,0.4406779661016949,11,30,0.36666666666666664,0.36666666666666664,16,20,32,27,6,0.38461538461538464,0.47619047619047616,0.8181818181818182,0.33707865168539325,0.5266758426966293,0.47752808988764045,0.5153061224489796,10,1,0.01694915254237288,1,0.03333333333333333
"2021-05-09","PHX",97,123,26,50,0.52,13,30,0.43333333333333335,0.43333333333333335,32,22,30,39,0,0.4230769230769231,0.4782608695652174,1,0.375,0.501401875,0.56875,0.6185567010309279,6,6,0.12,0,0
"2021-05-11","NYK",101,101,25,61,0.4098360655737705,12,28,0.42857142857142855,0.42857142857142855,15,38,12,36,0,0.76,0.8260869565217391,1,0.3146067415730337,0.5135848314606741,0.48314606741573035,0.5260416666666666,4,3,0.04918032786885246,0,0
"2021-05-12","HOU",101,124,45,71,0.6338028169014085,7,20,0.35,0.35,13,42,48,21,0,0.4666666666666667,0.4883720930232558,1,0.21978021978021978,0.514443956043956,0.6098901098901099,0.6262626262626263,4,4,0.056338028169014086,0,0
"2021-05-15","IND",99,122,30,57,0.5263157894736842,11,29,0.3793103448275862,0.3793103448275862,29,32,28,27,6,0.5333333333333333,0.5714285714285714,0.8181818181818182,0.3372093023255814,0.550825,0.5406976744186046,0.5980392156862745,4,8,0.14035087719298245,0,0
"2021-05-16","NOP",100,110,34,61,0.5573770491803278,11,35,0.3142857142857143,0.3142857142857143,9,42,26,27,6,0.6176470588235294,0.6363636363636364,0.8181818181818182,0.3645833333333333,0.5500328125,0.5260416666666666,0.5339805825242718,2,5,0.08196721311475409,0,0
"2021-10-19","GSW",111,114,30,53,0.5660377358490566,15,42,0.35714285714285715,0.36585365853658536,9,22,38,30,15,0.36666666666666664,0.3793103448275862,0.6666666666666666,0.4421052631578947,0.515886170212766,0.5526315789473685,0.5533980582524272,2,2,0.03773584905660377,0,0
"2021-10-22","PHX",100,105,19,52,0.36538461538461536,15,34,0.4411764705882353,0.4411764705882353,22,22,16,42,3,0.5789473684210527,0.6470588235294118,0.9333333333333333,0.3953488372093023,0.5208203488372093,0.48255813953488375,0.5252525252525253,4,2,0.038461538461538464,0,0
"2021-10-24","MEM",101,121,29,54,0.5370370370370371,16,30,0.5333333333333333,0.5333333333333333,15,34,24,36,12,0.5862068965517241,0.6538461538461539,0.75,0.35714285714285715,0.5407124999999999,0.6309523809523809,0.6436170212765957,6,4,0.07407407407407407,0,0
"2021-10-26","SAS",115,125,42,75,0.56,8,30,0.26666666666666666,0.26666666666666666,17,24,60,24,0,0.2857142857142857,0.3157894736842105,1,0.2857142857142857,0.4777261904761905,0.5142857142857142,0.5391304347826087,8,5,0.06666666666666667,1,0.03333333333333333
"2021-10-27","OKC",104,115,35,57,0.6140350877192983,11,35,0.3142857142857143,0.3142857142857143,12,38,32,30,3,0.5428571428571428,0.6129032258064516,0.9090909090909091,0.3804347826086957,0.547129347826087,0.5597826086956522,0.5867346938775511,8,3,0.05263157894736842,0,0
"2021-10-29","CLE",93,113,34,57,0.5964912280701754,12,27,0.4444444444444444,0.46153846153846156,9,28,40,30,6,0.4117647058823529,0.45161290322580644,0.8333333333333334,0.32142857142857145,0.5502439024390243,0.6190476190476191,0.6436781609195402,6,1,0.017543859649122806,0,0
"2021-10-31","HOU",103,95,30,65,0.46153846153846156,9,31,0.2903225806451613,0.2903225806451613,8,26,34,27,0,0.43333333333333335,0.48148148148148145,1,0.3229166666666667,0.5508458333333334,0.453125,0.47,6,3,0.046153846153846156,0,0
"2021-11-02","HOU",106,119,43,68,0.6323529411764706,6,25,0.24,0.24,15,42,44,15,3,0.4883720930232558,0.5384615384615384,0.8333333333333334,0.26881720430107525,0.5634209677419355,0.5591397849462365,0.5784313725490197,8,4,0.058823529411764705,0,0
"2021-11-04","OKC",100,104,27,61,0.4426229508196721,12,33,0.36363636363636365,0.36363636363636365,14,22,32,33,3,0.4074074074074074,0.44,0.9166666666666666,0.35106382978723405,0.5037718085106383,0.4787234042553192,0.5049019607843137,4,2,0.03278688524590164,0,0
"2021-11-06","POR",106,90,22,58,0.3793103448275862,9,32,0.28125,0.2903225806451613,19,24,20,24,3,0.5454545454545454,0.5714285714285714,0.8888888888888888,0.35555555555555557,0.5575511235955056,0.39444444444444443,0.4411764705882353,2,7,0.1206896551724138,0,0
"2021-11-08","CHA",111,126,31,59,0.5254237288135594,13,32,0.40625,0.3870967741935484,25,38,24,33,6,0.6129032258064516,0.6551724137931034,0.8461538461538461,0.3516483516483517,0.505255,0.554945054945055,0.5801886792452831,4,3,0.05084745762711865,0,0
"2021-11-10","MIA",111,120,28,54,0.5185185185185185,18,38,0.47368421052631576,0.47368421052631576,10,24,32,42,12,0.42857142857142855,0.4444444444444444,0.7777777777777778,0.41304347826086957,0.49450869565217387,0.5978260869565217,0.6060606060606061,2,2,0.037037037037037035,0,0
"2021-11-12","MIN",95,83,20,41,0.4878048780487805,9,41,0.21951219512195122,0.21951219512195122,16,18,22,24,3,0.45,0.5,0.8888888888888888,0.5,0.5217987804878049,0.40853658536585363,0.45054945054945056,4,3,0.07317073170731707,1,0.024390243902439025
"2021-11-14","SAS",97,114,28,52,0.5384615384615384,15,31,0.4838709677419355,0.4838709677419355,13,32,24,36,9,0.5714285714285714,0.6153846153846154,0.8,0.37349397590361444,0.5056734939759037,0.608433734939759,0.6277777777777778,4,2,0.038461538461538464,0,0
"2021-11-15","CHI",104,103,30,47,0.6382978723404256,6,32,0.1875,0.1875,25,26,34,18,0,0.43333333333333335,0.4642857142857143,1,0.4050632911392405,0.5260202531645569,0.4936708860759494,0.5425531914893617,4,2,0.0425531914893617,0,0
"2021-11-17","MIL",102,102,28,53,0.5283018867924528,12,43,0.27906976744186046,0.27906976744186046,10,26,30,33,3,0.4642857142857143,0.4642857142857143,0.9166666666666666,0.4479166666666667,0.5253322916666666,0.4791666666666667,0.5,0,4,0.07547169811320754,0,0
"2021-11-19","BOS",98,108,27,54,0.5,12,30,0.4,0.4,18,20,34,30,6,0.37037037037037035,0.4166666666666667,0.8333333333333334,0.35714285714285715,0.48920178571428574,0.5357142857142857,0.5631578947368421,6,2,0.037037037037037035,0,0
"2021-11-21","DET",101,121,35,61,0.5737704918032787,10,31,0.3225806451612903,0.3225806451612903,21,38,32,30,0,0.5428571428571428,0.59375,1,0.33695652173913043,0.5190923913043478,0.5434782608695652,0.5769230769230769,6,6,0.09836065573770492,0,0
"2021-11-23","NYK",98,100,23,55,0.41818181818181815,11,36,0.3055555555555556,0.3055555555555556,21,28,18,27,6,0.6086956521739131,0.6363636363636364,0.8181818181818182,0.3956043956043956,0.5403703296703296,0.4340659340659341,0.47572815533980584,2,4,0.07272727272727272,0,0
"2021-11-24","IND",109,124,27,58,0.46551724137931033,15,37,0.40540540540540543,0.40540540540540543,25,18,36,33,12,0.3333333333333333,0.375,0.7333333333333333,0.3894736842105263,0.48327210526315795,0.5210526315789473,0.5794392523364486,6,4,0.06896551724137931,1,0.02702702702702703
"2021-11-26","SAC",123,137,36,58,0.6206896551724138,15,44,0.3409090909090909,0.3409090909090909,20,34,38,45,0,0.4722222222222222,0.4857142857142857,1,0.43137254901960786,0.5126200980392157,0.5735294117647058,0.6008771929824561,2,4,0.06896551724137931,0,0
"2021-11-28","DET",102,110,34,54,0.6296296296296297,9,32,0.28125,0.28125,15,46,22,27,0,0.6764705882352942,0.6764705882352942,1,0.37209302325581395,0.533842441860465,0.5523255813953488,0.5670103092783505,0,4,0.07407407407407407,0,0
"2021-11-30","SAC",97,117,35,64,0.546875,11,28,0.39285714285714285,0.37037037037037035,14,26,44,24,9,0.37142857142857144,0.3939393939393939,0.7272727272727273,0.30434782608695654,0.5081722222222222,0.5597826086956522,0.5858585858585859,4,4,0.0625,0,0
"2021-12-03","LAC",93,115,33,57,0.5789473684210527,12,33,0.36363636363636365,0.36363636363636365,13,36,30,30,6,0.5454545454545454,0.6206896551724138,0.8333333333333334,0.36666666666666664,0.5146883333333333,0.5666666666666667,0.5867346938775511,8,3,0.05263157894736842,0,0
"2021-12-07","BOS",98,117,40,66,0.6060606060606061,8,27,0.2962962962962963,0.2962962962962963,13,38,42,18,6,0.475,0.5135135135135135,0.75,0.2903225806451613,0.5192263440860215,0.5591397849462365,0.5792079207920792,6,4,0.06060606060606061,0,0
"2021-12-09","MEM",100,95,24,48,0.5,12,30,0.4,0.4,11,28,20,36,0,0.5833333333333334,0.5833333333333334,1,0.38461538461538464,0.5183820512820513,0.5384615384615384,0.5523255813953488,0,5,0.10416666666666667,0,0
"2021-12-10","OKC",98,116,22,45,0.4888888888888889,19,42,0.4523809523809524,0.4523809523809524,15,18,26,42,15,0.4090909090909091,0.4090909090909091,0.7368421052631579,0.4827586206896552,0.5441528735632184,0.5804597701149425,0.6041666666666666,0,3,0.06666666666666667,0,0
"2021-12-12","ORL",97,106,28,56,0.5,13,28,0.4642857142857143,0.4642857142857143,11,28,28,30,9,0.5,0.5384615384615384,0.7692307692307693,0.3333333333333333,0.5202130952380952,0.5654761904761905,0.5824175824175825,4,4,0.07142857142857142,0,0
"2021-12-15","DAL",104,107,24,51,0.47058823529411764,15,39,0.38461538461538464,0.38461538461538464,14,26,22,33,12,0.5416666666666666,0.5652173913043478,0.7333333333333333,0.43333333333333335,0.5229488888888889,0.5166666666666667,0.5463917525773195,2,3,0.058823529411764705,0,0
